Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2016-03-08,31.450000762939453,31.57999992370605,31.15999984741211,31.520000457763672,20.291492462158203,29078449,1,0.2893407164485886,0.15133076984990368,0.13800994659868493,59.76546995759973
2016-03-09,31.520000457763672,32.0,31.26000022888184,31.540000915527344,20.30436897277832,21590825,1,0.31083284353371354,0.13825831754802287,0.17257452598569067,59.95736280921947
2016-03-10,31.540000915527344,31.790000915527344,31.51000022888184,31.75,20.43955612182617,40434859,1,0.34088121373174474,0.13464535019684323,0.2062358635349015,62.00632218734925
2016-03-11,31.75,32.08000183105469,31.530000686645508,31.979999542236328,20.587623596191406,17544820,1,0.3788862397492636,0.13812030097148964,0.24076593877777397,64.16886866734608
2016-03-14,31.979999542236328,32.099998474121094,31.96999931335449,32.060001373291016,20.63912773132324,20961779,1,0.410726377827185,0.13596835123952883,0.2747580265876562,64.916883010472
2016-03-15,32.060001373291016,32.099998474121094,31.799999237060547,31.920000076293945,20.54899978637696,23612045,-1,0.4198235178391627,0.11605239300120523,0.3037711248379575,62.459544249660404
2016-03-16,31.920000076293945,32.290000915527344,31.799999237060547,32.25,20.76144218444824,18124834,1,0.44849137338248113,0.1157761988356189,0.3327151745468622,65.75054167897541
2016-03-17,32.56999969482422,33.0,32.5,32.56999969482422,20.967443466186523,8976046,1,0.49136797234533347,0.12692223823877696,0.3644457341065565,68.62303691511136
2016-03-18,32.56999969482422,33.540000915527344,32.5,33.470001220703125,21.54683303833008,49078077,1,0.5911561078154541,0.1813682989671181,0.40978780884833604,74.97908486382745
2016-03-21,33.470001220703125,33.470001220703125,32.880001068115234,33.290000915527344,21.430957794189453,57772952,-1,0.6482418749895302,0.19076325291295532,0.4574786220765749,71.84446935165991
2016-03-22,33.290000915527344,33.400001525878906,32.939998626708984,33.150001525878906,21.340829849243164,29353362,-1,0.6744117768777258,0.17354652384092062,0.5008652530368052,69.41379101071642
2016-03-23,33.150001525878906,33.29999923706055,32.43000030517578,32.59000015258789,20.98031997680664,65894553,-1,0.642557182745513,0.11335354376696627,0.5292036389785467,60.58418983313463
2016-03-24,32.59000015258789,33.310001373291016,31.88999938964844,32.189998626708984,20.72281265258789,72572069,-1,0.5783683370419546,0.03933175845072623,0.5390365785912283,55.184490249703316
2016-03-28,32.2400016784668,32.380001068115234,31.96999931335449,32.369998931884766,20.83868980407715,10004176,1,0.535845837407404,-0.002552592947059562,0.5383984303544636,57.040031135578275
2016-03-29,32.369998931884766,33.04999923706055,32.29999923706055,33.0099983215332,21.25069999694824,147203026,1,0.5474780657864002,0.007263708345549347,0.5402143574408509,62.918806824509765
2016-03-30,32.9900016784668,33.099998474121094,32.630001068115234,32.900001525878906,21.17988586425781,91434311,-1,0.5415778955948269,0.001090830523180819,0.5404870650716461,61.36454001820802
2016-03-31,32.900001525878906,33.310001373291016,32.349998474121094,32.56999969482422,20.967443466186523,95514188,-1,0.5044584948694961,-0.02882285616172009,0.5332813510312162,56.828931293561986
2016-04-01,32.56999969482422,33.45000076293945,32.36000061035156,33.0,21.244264602661133,26463011,1,0.5039295471942182,-0.02348144306959843,0.5274109902638167,60.885788961776036
2016-04-04,33.0,33.130001068115234,32.61000061035156,32.75,21.08332252502441,34939258,-1,0.47782932269426937,-0.03966533405563788,0.5174946567499072,57.50249606878269
2016-04-05,32.75,33.20000076293945,32.41999816894531,32.4900016784668,20.915945053100582,32356092,-1,0.43119447360255947,-0.06904014651787826,0.5002346201204377,54.1334672789516
2016-04-06,32.4900016784668,32.77000045776367,32.459999084472656,32.529998779296875,20.941694259643555,298741112,1,0.3929339534561578,-0.08584053333142394,0.4787744867875817,54.57438896056935
2016-04-07,32.529998779296875,33.0,32.38999938964844,32.779998779296875,21.10263633728028,16528250,1,0.37842290258981137,-0.08028126735821633,0.4587041699480277,57.335168682030094
2016-04-08,32.779998779296875,33.349998474121094,32.779998779296875,33.279998779296875,21.424516677856445,28559371,1,0.40262737381885927,-0.04486143690333477,0.44748881072219404,62.27362015439897
2016-04-11,33.279998779296875,33.7400016784668,33.400001525878906,33.61000061035156,21.63695907592773,16904589,1,0.4433275771300984,-0.0033289868736765538,0.44665656400377496,65.14149712833392
2016-04-12,33.61000061035156,33.70000076293945,33.400001525878906,33.599998474121094,21.63051986694336,20796097,-1,0.46936514347658687,0.01816686357824948,0.4511982798983374,64.98026263935998
2016-04-13,33.599998474121094,33.900001525878906,33.5,33.56999969482422,21.611207962036133,41134734,-1,0.48202299063061815,0.024659768585824582,0.45736322204479357,64.46489282770794
2016-04-14,33.56999969482422,33.70000076293945,33.099998474121094,33.25,21.40520668029785,41849724,-1,0.46091992666980985,0.0028453637000129817,0.4580745629697969,59.081913290476706
2016-04-15,33.25,33.900001525878906,33.25,33.790000915527344,21.752838134765625,14330815,1,0.48221053447284135,0.019308777202435567,0.4629017572704058,64.47312177275278
2016-04-18,33.790000915527344,33.900001525878906,33.349998474121094,33.439998626708984,21.527517318725582,14207151,-1,0.4654755228518468,0.0020590124651527764,0.463416510386694,59.043106175970564
2016-04-19,33.439998626708984,34.0,33.41999816894531,33.81999969482422,21.77215385437012,126833804,1,0.47737295766678756,0.01116515782407479,0.46620779984271277,62.714730826253195
2016-04-20,33.81999969482422,34.0,33.75,33.88999938964844,21.81721305847168,46546465,1,0.48683818330359685,0.01650430676870729,0.47033387653488956,63.36622266359693
2016-04-21,33.88999938964844,33.9900016784668,33.599998474121094,33.68000030517578,21.682025909423828,65058850,-1,0.47195388117160775,0.0012960037093744936,0.47065787746223325,59.980231859310166
2016-04-22,31.68000030517578,31.989999771118164,31.39999961853028,31.93000030517578,21.70683479309082,212389955,-1,0.31531285948789645,-0.1242760143794695,0.43958887386736595,40.53952832838199
2016-04-25,31.93000030517578,32.099998474121094,31.6299991607666,31.979999542236328,21.74082946777344,9493714,1,0.1929836464871073,-0.19728418190420693,0.39026782839131424,41.12665600577464
2016-04-26,31.979999542236328,32.380001068115234,31.729999542236328,32.220001220703125,21.903987884521484,13644943,1,0.11408785969481272,-0.22094397495720125,0.33503183465201397,43.98581188952272
2016-04-27,32.220001220703125,32.70000076293945,32.0,32.15999984741211,21.86319732666016,29493885,-1,0.04618834043895248,-0.23107479537044917,0.27726313580940165,43.41810832322017
2016-04-28,32.15999984741211,32.38999938964844,31.799999237060547,32.2599983215332,21.931177139282227,70452142,1,0.000441434793010842,-0.22145736081311265,0.2218987956061235,44.69913392341256
2016-04-29,32.2599983215332,32.2599983215332,31.709999084472656,31.790000915527344,21.611661911010746,35819999,-1,-0.07289785911004287,-0.2358373237729331,0.16293946466289022,40.1034623328332
2016-05-02,31.790000915527344,32.0,31.350000381469727,31.38999938964844,21.339731216430664,22756054,-1,-0.16143562865850214,-0.2595000746571139,0.09806444599861175,36.64985462848668
2016-05-03,31.38999938964844,31.239999771118164,30.6200008392334,31.14999961853028,21.176570892333984,21363914,-1,-0.24810838564567916,-0.27693826531543275,0.028829879669753568,34.71797785916988
2016-05-04,31.14999961853028,31.309999465942383,31.0,31.200000762939453,21.210567474365234,16397869,1,-0.3091982505614439,-0.27042250418495795,-0.038775746376485926,35.48101988432362
2016-05-05,31.25,31.420000076293945,31.06999969482422,31.13999938964844,21.16977500915528,86333553,-1,-0.3583234878883381,-0.2556381932094818,-0.10268529467885637,34.95305393280343
2016-05-06,31.13999938964844,31.489999771118164,31.0,31.489999771118164,21.407712936401367,9836351,1,-0.3648082047891634,-0.20969832808824562,-0.1551098767009178,40.51362430206375
2016-05-09,31.489999771118164,31.6299991607666,30.989999771118164,31.530000686645508,21.43490982055664,15454904,1,-0.3625405087601159,-0.16594450564735846,-0.19659600311275743,41.1329947348982
2016-05-10,31.530000686645508,31.89999961853028,31.0,31.84000015258789,21.645652770996094,26060598,1,-0.33190300594127464,-0.10824560226281377,-0.22365740367846088,45.83942794742396
2016-05-11,31.84000015258789,31.850000381469727,31.6200008392334,31.75,21.58446884155273,15196241,-1,-0.31129639333020265,-0.0701111917213934,-0.24118520160880924,44.72152639530264
2016-05-12,31.75,31.950000762939453,31.39999961853028,31.809999465942383,21.625259399414062,15581137,1,-0.28681779194058876,-0.03650607226542363,-0.25031171967516513,45.67272480527107
2016-05-13,31.809999465942383,32.0,31.43000030517578,31.59000015258789,21.475696563720703,12527611,-1,-0.2819206244876611,-0.025287123849996762,-0.2566335006376643,42.766824556017305
2016-05-16,31.59000015258789,32.25,31.799999237060547,31.8700008392334,21.66604995727539,21656969,1,-0.25253480461990563,0.003278956814206979,-0.2558137614341126,47.35755980016336
2016-05-17,31.8700008392334,32.380001068115234,31.61000061035156,31.76000022888184,21.591264724731445,33144095,-1,-0.23540881432854377,0.016323957684455048,-0.2517327720129988,45.80320224506027
2016-05-18,31.76000022888184,32.18000030517578,31.799999237060547,32.119998931884766,21.83600425720215,48171338,1,-0.19059044888261667,0.04891385850430574,-0.2395043073869224,51.42256091047664
2016-05-19,32.119998931884766,32.099998474121094,31.700000762939453,32.0,21.75442314147949,17463368,-1,-0.16287693834020445,0.061301895237374365,-0.2241788335775788,49.5773026920695
2016-05-20,32.0,32.20000076293945,31.670000076293945,31.71999931335449,21.564075469970703,14205770,-1,-0.16164416362097,0.05002773596528706,-0.21167189958625707,45.47660389107597
2016-05-23,31.71999931335449,31.86000061035156,31.489999771118164,31.61000061035156,21.48929023742676,18214981,-1,-0.16761104106202396,0.035248686819386504,-0.20285972788141046,43.93902111560919
2016-05-24,31.61000061035156,31.8700008392334,31.299999237060547,31.729999542236328,21.57087135314941,12425314,1,-0.16080328333914196,0.033645155633814816,-0.19444843897295677,46.08077053072709
2016-05-25,31.729999542236328,32.0,31.5,31.739999771118164,21.57767105102539,17278575,1,-0.15283931491794434,0.03328729924400997,-0.1861266141619543,46.26500988238074
2016-05-26,31.739999771118164,31.799999237060547,31.299999237060547,31.350000381469727,21.31254196166992,9893751,-1,-0.17596904236710031,0.00812605743588321,-0.18409509980298353,40.45882739420859
2016-05-27,31.350000381469727,31.3700008392334,30.0,30.84000015258789,20.96582794189453,33085226,-1,-0.23276905743189502,-0.0389391661031292,-0.19382989132876582,34.38219756913983
2016-05-30,30.84000015258789,31.200000762939453,30.700000762939453,31.13999938964844,21.16977500915528,5140027,1,-0.2506862918347288,-0.045485120404770346,-0.20520117142995845,40.082976293225734
2016-05-31,31.13999938964844,31.3799991607666,30.290000915527344,31.14999961853028,21.176570892333984,64116726,1,-0.2610694482015319,-0.044694621417258745,-0.21637482678427314,40.26926427599718
2016-06-01,31.14999961853028,31.3799991607666,31.0,31.1299991607666,21.162975311279297,17956162,-1,-0.2678247274763166,-0.041159920553634766,-0.22666480692268182,40.00139406874798
2016-06-02,31.1299991607666,31.690000534057617,31.1299991607666,31.479999542236328,21.40091896057129,38518712,1,-0.24214493320140917,-0.012384101022981875,-0.2297608321784273,46.685035032114996
2016-06-03,31.479999542236328,31.61000061035156,30.89999961853028,31.51000022888184,21.42130851745605,6387652,1,-0.21687273267582796,0.010310479602079481,-0.22718321227790744,47.227692021728686
2016-06-06,31.51000022888184,31.65999984741211,31.3700008392334,31.559999465942383,21.455299377441406,17492929,1,-0.1906125483084935,0.029256531175531147,-0.21986907948402465,48.174445900805225
2016-06-07,31.559999465942383,31.950000762939453,31.559999465942383,31.8799991607666,21.67284202575684,22386933,1,-0.14233906583177713,0.062024010921798045,-0.20436307675357518,53.877584415288645
2016-06-08,31.8799991607666,31.96999931335449,31.6200008392334,31.739999771118164,21.57767105102539,15859221,-1,-0.11406390618998685,0.07223933645087069,-0.18630324264085754,51.221839271189815
2016-06-09,31.739999771118164,31.950000762939453,31.309999465942383,31.76000022888184,21.591264724731445,8672385,1,-0.08901565164971714,0.07783007279291232,-0.16684572444262946,51.58897028800972
2016-06-10,31.76000022888184,31.89999961853028,30.950000762939453,31.520000457763672,21.42810821533203,13546922,-1,-0.0875218083053717,0.0634591329098062,-0.1509809412151779,47.016014107137764
2016-06-13,31.520000457763672,31.6200008392334,31.290000915527344,31.489999771118164,21.407712936401367,15458055,-1,-0.08774723586422795,0.05058696428075998,-0.13833420014498793,46.4615935406858
2016-06-14,31.489999771118164,31.530000686645508,31.209999084472656,31.299999237060547,21.278547286987305,33270637,-1,-0.1020806221572208,0.029002862390213713,-0.13108348454743451,43.00299216815674
2016-06-15,31.299999237060547,31.690000534057617,31.40999984741211,31.540000915527344,21.441707611083984,31972336,1,-0.09300173823948299,0.030465397046361226,-0.12346713528584422,48.24396103842588
2016-06-16,31.540000915527344,31.989999771118164,31.420000076293945,31.959999084472656,21.72723388671875,33734173,1,-0.05132467624289205,0.05771396723436173,-0.10903864347725378,55.88816773578887
2016-06-17,31.959999084472656,32.400001525878906,31.989999771118164,32.13999938964844,21.849597930908203,18794057,1,-0.003727812143299758,0.08424866506716322,-0.08797647721046298,58.70329067231505
2016-06-20,32.13999938964844,32.29999923706055,31.979999542236328,32.0,21.75442314147949,14485285,-1,0.022437617958708245,0.08833127613533698,-0.06589365817662873,55.72459084303799
2016-06-21,32.0,32.0,31.59000015258789,31.84000015258789,21.645652770996094,57220980,-1,0.029918378866625517,0.0766496296346034,-0.046731250767977885,52.44907122150992
2016-06-22,31.84000015258789,32.33000183105469,31.809999465942383,31.89999961853028,21.68644142150879,32100240,1,0.040224705876870104,0.0695647653158784,-0.02934005943900829,53.55166606584048
2016-06-23,31.89999961853028,32.2599983215332,31.89999961853028,32.130001068115234,21.84280204772949,14833974,1,0.06618875628339183,0.07642305257792009,-0.010234296294528267,57.609492279255875
2016-06-24,32.130001068115234,31.5,30.89999961853028,31.270000457763672,21.25815200805664,29094687,-1,0.01717263590395035,0.021925545758782895,-0.004752909854832543,42.61737762272172
2016-06-28,31.270000457763672,31.1200008392334,30.75,30.88999938964844,20.99981689453125,25138584,-1,-0.05173948248690152,-0.03758925810565518,-0.01415022438124634,37.92141989554968
2016-06-29,30.88999938964844,31.75,30.88999938964844,31.59000015258789,21.475696563720703,16076991,1,-0.049300318000383925,-0.028120074895310068,-0.021180243105073857,49.057157930391526
2016-06-30,31.59000015258789,31.989999771118164,31.520000457763672,31.920000076293945,21.700040817260746,22454284,1,-0.02050268446886605,0.0005420469089662469,-0.021044731377832297,53.30929873362897
2016-07-01,31.920000076293945,32.20000076293945,31.559999465942383,31.940000534057617,21.7136344909668,8588387,1,0.003888690962551067,0.01994673787230669,-0.016058046909755624,53.56229029696114
2016-07-04,31.940000534057617,32.20000076293945,31.299999237060547,31.6200008392334,21.496091842651367,2996583,-1,-0.0025726138103543406,0.010788346479521028,-0.013360960289875368,48.98861706257807
2016-07-05,31.6200008392334,31.780000686645508,31.39999961853028,31.75,21.58446884155273,21477488,1,0.0027647313296981224,0.012900553295658793,-0.01013582196596067,50.82566364793827
2016-07-06,31.75,31.809999465942383,31.56999969482422,31.63999938964844,21.50968742370605,15516530,-1,-0.0018600723787010054,0.006620599669807733,-0.008480672048508739,49.2107392680331
2016-07-07,31.63999938964844,31.89999961853028,31.56999969482422,31.739999771118164,21.57767105102539,12684105,1,0.002514941726307285,0.008796491019852819,-0.006281549293545534,50.74298516281822
2016-07-08,31.739999771118164,32.220001220703125,31.850000381469727,32.0,21.75442314147949,16625848,1,0.026654758024491798,0.026349045854429865,0.00030571217006193207,54.57973102735173
2016-07-11,32.0,32.4900016784668,32.16999816894531,32.41999816894531,22.039953231811523,27562263,1,0.07876808902270227,0.06276990148211227,0.01599818754059,59.999916999465356
2016-07-12,32.41999816894531,32.83000183105469,32.41999816894531,32.72999954223633,22.250696182250977,36859526,1,0.143429434095534,0.1019449972439552,0.0414844368515788,63.465443542104666
2016-07-13,32.72999954223633,33.0,32.59000015258789,32.68000030517578,22.216705322265625,18295486,-1,0.18846696549425346,0.11758602291413972,0.07088094258011374,62.524543880566
2016-07-14,32.68000030517578,32.93000030517578,32.52000045776367,32.880001068115234,22.352672576904297,23356027,1,0.2375594858218193,0.13334283459336443,0.10421665122845486,64.77421791194007
2016-07-15,32.880001068115234,33.20000076293945,32.849998474121094,33.099998474121094,22.502233505249023,29180299,1,0.29086470666215547,0.14931844434696048,0.141546262315195,67.11288817688106
2016-07-18,33.099998474121094,33.2599983215332,32.400001525878906,33.11000061035156,22.509031295776367,15900600,1,0.33011125002083475,0.15085199016451178,0.17925925985632296,67.21944580134132
2016-07-19,33.11000061035156,33.459999084472656,33.0,33.43000030517578,22.72657585144043,18352390,1,0.3826250559428672,0.1626926368692354,0.2199324190736318,70.5114044144816
2016-07-20,33.43000030517578,33.880001068115234,33.43000030517578,33.70000076293945,22.91012954711914,130779190,1,0.4409464497382274,0.17681122453167647,0.2641352252065509,72.97725708148077
2016-07-21,33.70000076293945,33.56999969482422,33.34000015258789,33.47999954223633,22.76056480407715,17508245,-1,0.4640648637413065,0.15994371082780445,0.30412115291350206,67.9884849040969
2016-07-22,33.47999954223633,33.72999954223633,33.45000076293945,33.56999969482422,22.821752548217773,58010500,1,0.48406859214114917,0.14395795138211764,0.3401106407590315,68.92438335678767
2016-07-25,33.56999969482422,33.849998474121094,33.4900016784668,33.81999969482422,22.99170684814453,22645880,1,0.5141675976721771,0.13924556553051648,0.37492203214166064,71.42363999540065
2016-07-26,33.81999969482422,34.0,33.79999923706055,33.97999954223633,23.100481033325195,30594840,1,0.5446535004011892,0.1357851746076228,0.4088683257935664,72.9244726371452
2016-07-27,33.97999954223633,34.29999923706055,33.779998779296875,33.810001373291016,22.98491096496582,65968520,-1,0.548770481935108,0.11192172491323327,0.43684875702187476,68.79053964237367
2016-07-28,33.810001373291016,33.65999984741211,33.290000915527344,33.459999084472656,22.74696922302246,26648866,-1,0.5178218320979937,0.0647784600608951,0.4530433720370986,61.10965422444012
2016-07-29,33.459999084472656,33.70000076293945,33.0,33.630001068115234,22.86254119873047,22938720,1,0.5012346227201974,0.03855300054647898,0.4626816221737184,63.25570632551097
2016-08-01,33.630001068115234,33.95000076293945,33.65999984741211,33.86000061035156,23.01890182495117,13405393,1,0.5008744122154667,0.030554232033398576,0.4703201801820681,65.99010254826808
2016-08-02,33.86000061035156,34.0,33.47999954223633,33.720001220703125,22.92372703552246,23517506,-1,0.48371618301940345,0.010716802269868264,0.4729993807495352,62.92073307254559
2016-08-03,33.720001220703125,34.25,33.70000076293945,34.16999816894531,23.22964668273925,15260817,1,0.5006578832752098,0.022126802020539627,0.47853108125467014,68.06277541414221
2016-08-04,34.16999816894531,34.40999984741211,34.04999923706055,34.290000915527344,23.31122398376465,22612269,1,0.5177986608864416,0.031414063705417106,0.48638459718102445,69.28600267771755
2016-08-05,34.290000915527344,34.81999969482422,34.0,34.779998779296875,23.64434242248535,23836660,1,0.5644153542912562,0.06242460568818542,0.5019907486030708,73.71325675816047
2016-08-08,34.779998779296875,35.099998474121094,34.72999954223633,35.08000183105469,23.848289489746094,42356293,1,0.6184381882467491,0.09315795171494257,0.5252802365318066,75.99475633585001
2016-08-09,35.08000183105469,35.220001220703125,34.63999938964844,34.779998779296875,23.64434242248535,81836774,-1,0.6297841743879289,0.08360315028489784,0.546181024103031,69.4987657775416
2016-08-10,34.779998779296875,35.0,34.529998779296875,34.88999938964844,23.71912384033203,203263708,1,0.6402714296047805,0.07527232440139953,0.5649991052033809,70.49466726372054
2016-08-11,34.88999938964844,35.25,34.68000030517578,35.220001220703125,23.943464279174805,179231417,1,0.6675163319858299,0.08201378142595916,0.5855025505598708,73.31013926584004
2016-08-12,35.0,35.97999954223633,35.0,35.88999938964844,24.398944854736328,23249153,1,0.7347021768784572,0.11935970105486915,0.615342475823588,77.91740053668939
2016-08-16,35.88999938964844,36.650001525878906,36.0,36.34000015258789,24.704870223999023,44804439,1,0.8148654817225207,0.15961840471914612,0.6552470770033746,80.36856723716444
2016-08-17,36.34000015258789,36.59000015258789,35.81999969482422,36.470001220703125,24.79324722290039,67159986,1,0.8787557290514485,0.17880692163845913,0.6999488074129894,81.02387970591005
2016-08-18,36.470001220703125,36.45000076293945,36.040000915527344,36.290000915527344,24.670875549316406,10381230,-1,0.9044388816278826,0.16359205937191457,0.740846822255968,77.18217102277578
2016-08-19,36.290000915527344,36.41999816894531,36.04999923706055,36.2400016784668,24.63689041137696,53261433,-1,0.9102654707854683,0.13553491882360014,0.7747305519618681,76.10276055734394
2016-08-22,36.0,36.38999938964844,36.0,36.2400016784668,24.63689041137696,56166075,0,0.904457066612224,0.10378121172028465,0.8006758548919394,76.10276055734394
2016-08-23,36.2400016784668,36.380001068115234,36.04999923706055,36.16999816894531,24.58930015563965,44887788,-1,0.8840147940176593,0.06667115130057577,0.8173436427170835,74.412927403598
2016-08-24,36.16999816894531,36.20000076293945,35.70000076293945,35.77000045776367,24.317367553710938,24017007,-1,0.8260158764887109,0.006937787017301855,0.819078089471409,65.46767299490455
2016-08-25,35.77000045776367,35.77000045776367,35.529998779296875,35.63999938964844,24.22899055480957,24950335,-1,0.7607913872190792,-0.04662936180186383,0.8074207490209431,62.82437234486875
2016-08-26,35.63999938964844,35.900001525878906,35.619998931884766,35.849998474121094,24.371755599975582,30467879,1,0.7177716557866205,-0.07171927458745808,0.7894909303740786,65.26416314198917
2016-08-29,35.849998474121094,35.900001525878906,35.599998474121094,35.84000015258789,24.36495590209961,21699096,-1,0.6750894171256405,-0.09152121059875051,0.766610627724391,65.045283951379
2016-08-30,35.84000015258789,35.900001525878906,35.65999984741211,35.75,24.30377197265625,82410591,-1,0.6267760907076081,-0.11186762961342644,0.7386437203210345,62.99718162449564
2016-08-31,35.75,36.0,35.529998779296875,35.790000915527344,24.33096504211425,48494937,1,0.5849719781918665,-0.12293739370333445,0.707909371895201,63.546577650236436
2016-09-01,35.790000915527344,35.959999084472656,35.68000030517578,35.900001525878906,24.405744552612305,76402875,1,0.5543280985202088,-0.12286501869999378,0.6771931172202026,65.0819392433864
2016-09-02,35.900001525878906,36.18999862670898,35.86000061035156,36.06999969482422,24.521318435668945,86634543,1,0.5375633390520633,-0.1117038225345115,0.6492671615865748,67.36928977227048
2016-09-05,36.06999969482422,36.18999862670898,35.63999938964844,35.97999954223633,24.46013069152832,22500880,-1,0.5111229787033196,-0.1105153463066042,0.6216383250099238,64.94377554660016
2016-09-06,35.97999954223633,36.2599983215332,35.5099983215332,36.119998931884766,24.555307388305664,49262683,1,0.49575087585271405,-0.10070995932576787,0.5964608351784819,66.93784635973485
2016-09-07,36.119998931884766,36.0,35.369998931884766,35.599998474121094,24.201799392700195,28587908,-1,0.4365761048991317,-0.12790778422348026,0.5644838891226119,54.53054010492754
2016-09-08,35.599998474121094,35.79999923706055,35.02000045776367,35.43000030517578,24.086225509643555,9816396,-1,0.37167777110339273,-0.15424489441537537,0.5259226655187681,51.190004279061384
2016-09-09,35.43000030517578,35.52000045776367,34.970001220703125,35.060001373291016,23.834693908691406,14244540,-1,0.28708026976147494,-0.19107391660583456,0.4781541863673095,44.762639713450795
2016-09-12,35.060001373291016,35.529998779296875,34.5,34.689998626708984,23.583158493041992,67301476,-1,0.18801271747551596,-0.23211317511343488,0.42012589258895083,39.430849395016615
2016-09-13,34.689998626708984,35.0,34.29999923706055,34.650001525878906,23.55596351623535,34032005,-1,0.10506244234223061,-0.2520507601973762,0.3571132025396068,38.89156109725495
2016-09-14,34.650001525878906,35.5,34.470001220703125,34.4900016784668,23.44719123840332,50801411,-1,0.026112097161153258,-0.2648008843027629,0.29091298146391614,36.7275825712887
2016-09-15,34.4900016784668,34.65999984741211,34.310001373291016,34.560001373291016,23.494781494140625,16021381,1,-0.03045713890256252,-0.257096096293183,0.22663895739062043,38.34392983571322
2016-09-16,34.560001373291016,34.650001525878906,33.77000045776367,34.310001373291016,23.324825286865234,18510999,-1,-0.09437369548921026,-0.2568101223038646,0.1624364268146543,34.913545761063574
2016-09-20,34.310001373291016,34.849998474121094,34.31999969482422,34.83000183105469,23.678335189819336,16306201,1,-0.10189376803048589,-0.21146415587611217,0.10957038784562628,45.77929518562598
2016-09-21,34.650001525878906,34.83000183105469,34.45000076293945,34.689998626708984,23.583158493041992,14754640,-1,-0.11779272700030674,-0.18189049187674644,0.06409776487643969,43.66566926224554
2016-09-22,34.689998626708984,34.900001525878906,34.43000030517578,34.59000015258789,23.515174865722656,15054357,-1,-0.13688389533105294,-0.1607853281659941,0.023901432834941165,42.16811258356402
2016-09-23,34.59000015258789,34.70000076293945,34.02000045776367,34.349998474121094,23.35201072692871,19137800,-1,-0.16942686600540924,-0.1546626390722803,-0.014764226933128916,38.7345334145021
2016-09-26,34.349998474121094,34.630001068115234,34.13999938964844,34.43000030517578,23.406402587890625,5728332,1,-0.1866107925065421,-0.13747725245873055,-0.049133540047811564,40.47448200907532
2016-09-27,34.43000030517578,34.5,33.7599983215332,34.029998779296875,23.134471893310547,49089974,-1,-0.2298563176985482,-0.1445782221205893,-0.0852780955779589,35.106032990991885
2016-09-28,34.029998779296875,34.470001220703125,33.75,34.43000030517578,23.406402587890625,7392451,1,-0.22920974058287413,-0.11514531600393219,-0.11406442457894195,43.21696594303677
2016-09-29,34.43000030517578,34.47999954223633,34.0,34.029998779296875,23.134471893310547,12797363,-1,-0.25800003988619835,-0.11514849224580512,-0.14285154764039323,38.08998219543403
2016-09-30,34.029998779296875,34.25,33.849998474121094,34.040000915527344,23.14127349853516,11216067,1,-0.27681847958538697,-0.10717354555599498,-0.16964493402939199,38.28713328815864
2016-10-03,34.040000915527344,34.15999984741211,33.79999923706055,34.09000015258789,23.17526054382324,4729855,1,-0.2844191016971891,-0.09181933413423768,-0.1925997675629514,39.32726215104279
2016-10-04,34.09000015258789,35.0,34.0,34.29999923706055,23.318023681640625,37814485,1,-0.27038069801832876,-0.062224744364301865,-0.2081559536540269,43.62497028246371
2016-10-05,34.29999923706055,35.5,33.900001525878906,34.779998779296875,23.64434242248535,14250883,1,-0.2180101254075737,-0.00788333740283742,-0.21012678800473628,51.99517895864123
2016-10-06,34.779998779296875,34.79999923706055,34.20000076293945,34.459999084472656,23.426794052124023,10398300,-1,-0.20002164530925626,0.00808411415638402,-0.20810575946564028,46.986574764508376
2016-10-07,34.459999084472656,34.47999954223633,34.099998474121094,34.38999938964844,23.37921142578125,6538639,-1,-0.18923267906083652,0.015098464323843042,-0.20433114338467956,45.943984751421496
2016-10-11,34.38999938964844,34.72999954223633,34.27000045776367,34.65999984741211,23.562763214111328,8867533,1,-0.15708478945416005,0.03779708314441563,-0.19488187259857567,50.50589066705456
2016-10-12,34.65999984741211,34.720001220703125,34.29999923706055,34.40999984741211,23.392803192138672,13935729,-1,-0.1500505763497415,0.035865036999067346,-0.18591561334880885,46.58563403684534
2016-10-13,34.40999984741211,34.72999954223633,33.91999816894531,34.47999954223633,23.440393447875977,27758525,1,-0.1372454414090214,0.03893613755182998,-0.17618157896085138,47.80721912351287
2016-10-14,34.47999954223633,34.599998474121094,34.099998474121094,34.369998931884766,23.36561393737793,16093319,-1,-0.1344238551284178,0.03340617906594687,-0.16783003419436468,46.02586116162912
2016-10-17,34.369998931884766,34.38999938964844,33.36000061035156,34.15999984741211,23.22284889221192,6425541,-1,-0.1474333785402493,0.01631732452329232,-0.1637507030635416,42.75087327897147
2016-10-18,34.15999984741211,35.34000015258789,34.400001525878906,35.15999984741211,23.90267372131348,96925583,1,-0.07617379285390768,0.07006152816770717,-0.14623532102161485,58.05620582001089
2016-10-19,35.15999984741211,35.310001373291016,34.95000076293945,35.02000045776367,23.807497024536133,16092808,-1,-0.03064359819578044,0.09247337826066754,-0.12311697645644798,55.80677990877608
2016-10-20,35.02000045776367,35.540000915527344,34.9900016784668,35.439998626708984,24.093027114868164,15541176,1,0.03888154896728224,0.12959882033898418,-0.09071727137170194,60.72336192903304
