Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2019-03-18,1222.800048828125,1227.0,1214.9000244140625,1222.800048828125,866.6370239257812,403984,1,-13.228653681406513,0.9148920096680584,-14.143545691074571,45.053560014325136
2019-03-19,1217.0,1240.0,1215.0999755859375,1217.0,862.5263671875,679041,0,-13.035847921953518,0.8861582152968435,-13.922006137250362,43.68082788991893
2019-03-20,1212.5,1225.0,1202.199951171875,1212.5,859.3370361328125,661113,0,-13.0952069660068,0.6614393369948512,-13.75664630300165,42.59641351621684
2019-03-21,1212.699951171875,1219.9000244140625,1203.300048828125,1212.699951171875,859.4786987304688,203935,0,-12.97652969090177,0.6240932896799052,-13.600622980581676,42.66452556412838
2019-03-22,1195.0,1212.699951171875,1182.4000244140625,1195.0,846.9342651367188,531088,-1,-14.147630156414607,-0.4376057406663456,-13.710024415748261,38.328969092099705
2019-03-25,1175.0,1190.0,1169.9000244140625,1175.0,832.759765625,1111704,-1,-16.49937405211358,-2.2314797090922536,-14.267894343021327,34.110899770221415
2019-03-26,1190.0,1192.9000244140625,1171.0,1190.0,843.390625,486479,1,-16.957300192024604,-2.1515246792026215,-14.805775512821983,39.489431719516006
2019-03-27,1174.5,1199.9000244140625,1165.0,1174.5,832.4052734375,187594,-1,-18.359295883498817,-2.842816296541466,-15.51647958695735,36.20095115281107
2019-03-28,1177.0,1189.5,1165.0,1177.0,834.1771850585938,543594,0,-19.049072611764814,-2.8260744198459697,-16.222998191918844,37.11062285113037
2019-03-29,1178.0999755859375,1197.5999755859375,1166.300048828125,1178.0999755859375,834.9566650390625,742313,0,-19.28466518561072,-2.449333594953501,-16.83533159065722,37.53266051402466
2019-04-01,1185.0,1196.9000244140625,1170.0,1185.0,839.8469848632812,2064609,1,-18.699048699774266,-1.4909736872936357,-17.20807501248063,40.24175418078754
2019-04-02,1200.5,1209.0,1182.5,1200.5,850.832275390625,378080,1,-16.7906705561727,0.3339235650463479,-17.124594121219047,45.91596953232458
2019-04-03,1259.0,1264.0,1216.0,1259.0,892.2930908203125,1372488,1,-10.437489155275216,5.3496839727550665,-15.787173128030282,60.976569427304256
2019-04-04,1280.0,1280.0,1255.0,1280.0,907.176513671875,872469,1,-3.665765959070086,9.697125735168157,-13.362891694238243,64.76922599950949
2019-04-05,1300.0,1310.199951171875,1278.0,1300.0,921.3511352539062,295149,1,3.2769318836440107,13.311858862305803,-10.034926978661792,67.96273999068848
2019-04-08,1340.0,1340.0,1300.0,1340.0,949.7003784179688,343259,1,11.86990675319339,17.523866985484148,-5.653960232290757,73.19588521356557
2019-04-09,1346.0,1367.0,1329.9000244140625,1346.0,953.9527587890624,1250482,0,18.945657357504615,19.6796940718363,-0.7340367143316824,73.88497190257092
2019-04-10,1350.0,1350.0,1335.0999755859375,1350.0,956.7877197265624,4197743,0,24.59251999783396,20.261245369732514,4.331274628101446,74.35824686611326
2019-04-11,1345.0,1350.0,1337.0,1345.0,953.2440185546876,835304,0,28.337583092133855,19.205046771225927,9.132536320907928,72.58740810745316
2019-04-12,1341.199951171875,1355.0,1335.199951171875,1341.199951171875,950.5509033203124,502140,0,30.645676115998413,17.21051183607239,13.435164279926024,71.19959414935663
2019-04-15,1366.800048828125,1366.800048828125,1340.0,1366.800048828125,968.6943969726562,774638,1,34.146945664356736,16.569425107544568,17.577520556812168,74.70786121499643
2019-04-16,1377.5999755859375,1384.0,1361.0999755859375,1377.5999755859375,976.3485717773438,775664,1,37.3624992038433,15.827982917624905,21.534516286218395,76.03418660570681
2019-04-17,1395.9000244140625,1410.0,1375.0,1395.9000244140625,989.3184814453124,492195,1,40.91585702074053,15.505072587617711,25.41078443312282,78.1272572833264
2019-04-18,1385.9000244140625,1400.0,1351.0,1385.9000244140625,982.2312622070312,1059125,-1,42.43582844969728,13.62003521325957,28.815793236437713,74.30816049072402
2019-04-22,1350.0,1385.0,1350.0,1350.0,956.7877197265624,150806,-1,40.27927045986962,9.170781778745521,31.1084886811241,62.49690589097575
2019-04-23,1314.0,1340.0,1306.0,1314.0,931.2734375,438623,-1,35.258841602200164,3.320282336860849,31.938559265339315,53.34078777920239
2019-04-24,1300.0,1314.0,1294.0,1300.0,921.3511352539062,536570,-1,29.80683789203499,-1.70537709864346,31.51221499067845,50.257166143165286
2019-04-25,1269.0,1300.0,1260.0,1269.0,899.3803100585938,238026,-1,22.722711476469613,-7.0316028113670725,29.754314287836685,44.1683707548188
2019-04-26,1300.0,1319.5,1230.0,1300.0,921.3511352539062,364970,1,19.386456176793217,-8.294286488834775,27.680742665627992,50.61211763139305
2019-04-29,1276.0,1315.0,1271.5,1276.0,904.341552734375,79781,-1,14.637122751955076,-10.434895930938335,25.07201868289341,46.16941939811001
2019-04-30,1285.0,1296.0,1255.0999755859375,1285.0,910.72021484375,804314,1,11.467278926204699,-10.88379180535097,22.35107073155567,48.01234779667941
2019-05-02,1266.0999755859375,1299.9000244140625,1260.0,1266.0999755859375,897.3250732421875,216208,-1,7.345407554752228,-12.004530541442755,19.349938096194983,44.562105168140725
2019-05-03,1262.0,1289.9000244140625,1262.0,1262.0,894.4193725585938,170106,0,3.7052492249097213,-12.515751097028208,16.22100032193793,43.82634622875124
2019-05-06,1270.0,1279.5999755859375,1243.199951171875,1270.0,900.0890502929688,510975,1,1.4492249012450884,-11.817420336554274,13.266645237799363,45.70992459095441
2019-05-07,1264.0,1270.0,1250.5,1264.0,895.836669921875,134764,0,-0.8134633854010644,-11.264086898560343,10.450623513159279,44.50460580603631
2019-05-08,1265.0,1265.0,1220.199951171875,1265.0,896.6605224609375,592303,0,-2.4971825457603245,-10.358244847135683,7.861062301375358,44.7660212143145
2019-05-09,1245.0,1265.0,1222.0,1245.0,882.484130859375,519583,-1,-5.38331940876833,-10.595505368114951,5.2121859593466215,40.64249050340201
2019-05-10,1230.0,1250.0,1221.0,1230.0,871.8517456054688,260877,-1,-8.779770575982184,-11.193565228263044,2.41379465228086,37.82811896481364
2019-05-13,1230.0,1230.0,1207.0,1230.0,871.8517456054688,282395,0,-11.34075344971393,-11.003638481595832,-0.3371149681180976,37.82811896481363
2019-05-14,1240.0,1250.0,1231.0,1240.0,878.9400024414062,328142,1,-12.420261359905908,-9.666517113430249,-2.7537442464756596,40.987646607989866
2019-05-15,1240.0,1260.0,1220.0999755859375,1240.0,878.9400024414062,1620158,0,-13.124488225613277,-8.296595183310094,-4.827893042303183,40.987646607989866
2019-05-16,1241.0999755859375,1249.9000244140625,1231.199951171875,1241.0999755859375,879.7196044921875,388353,0,-13.438918763393303,-6.888820576872096,-6.550098186521208,41.36776337454137
2019-05-17,1220.300048828125,1270.0,1220.300048828125,1220.300048828125,864.9762573242188,341218,-1,-15.191370820529073,-6.913018107206291,-8.278352713322782,36.5707453860409
2019-05-20,1204.0,1238.9000244140625,1204.0,1204.0,853.4224243164062,273637,-1,-17.691542329411504,-7.5305516928709775,-10.160990636540527,33.310828524233926
2019-05-22,1220.0,1229.9000244140625,1204.0,1220.0,864.7636108398438,334599,1,-18.17239986680488,-6.409127384211482,-11.763272482593399,39.053781220404495
2019-05-23,1220.0,1230.0,1183.4000244140625,1220.0,864.7636108398438,122486,0,-18.34204722667937,-5.263019795268777,-13.079027431410593,39.053781220404495
2019-05-24,1228.0999755859375,1235.0,1211.0,1228.0999755859375,870.5050048828125,66618,1,-17.619783747056772,-3.6326050525169435,-13.987178694539828,41.986960647425576
2019-05-27,1222.199951171875,1250.0,1220.0999755859375,1222.199951171875,866.3229370117188,346729,0,-17.323769763322616,-2.669272855026229,-14.654496908296387,40.45950973555633
2019-05-28,1235.5,1249.0,1220.0999755859375,1235.5,875.7503051757812,4077292,1,-15.833455541762305,-0.9431669067727331,-14.890288634989572,45.29114926491226
2019-05-29,1272.4000244140625,1279.0,1235.5,1272.4000244140625,901.9058227539062,1465555,1,-11.541800508457982,2.678790501225272,-14.220591009683254,55.96731662621803
2019-05-30,1300.0,1310.0,1272.4000244140625,1300.0,921.4693603515624,943868,1,-5.846154774558272,6.699548988099986,-12.545703762658258,61.94860917710014
2019-05-31,1290.0,1318.9000244140625,1284.699951171875,1290.0,914.381103515625,940260,-1,-2.114852222077616,8.344681232464513,-10.459533454542129,58.83045159090045
2019-06-03,1313.0999755859375,1329.4000244140625,1290.0,1313.0999755859375,930.7548828125,486014,1,2.675366943810559,10.50792031868215,-7.832553374871591,63.4118977570806
2019-06-04,1295.0,1349.300048828125,1293.0,1295.0,917.9252319335938,915874,-1,4.954026449331195,10.229263859362229,-5.275237410031034,57.968504253520585
2019-06-05,1262.0,1317.9000244140625,1262.0,1262.0,894.5341186523438,276425,-1,4.050366216342127,7.460482901098528,-3.4101166847564017,49.60735978238516
2019-06-06,1263.0,1289.5,1263.0,1263.0,895.2428588867188,223885,0,3.375984367517731,5.428880841819306,-2.0528964743015754,49.8434467753269
2019-06-07,1280.0,1300.0,1264.0,1280.0,907.29296875,151132,1,4.1652751199485465,4.974537275400097,-0.809262155451551,53.805571569596026
2019-06-10,1314.9000244140625,1314.9000244140625,1285.0999755859375,1314.9000244140625,932.0308837890624,156580,1,7.520245319471087,6.663605979938111,0.8566393395329766,60.673789387073754
2019-06-11,1346.0,1369.9000244140625,1314.0,1346.0,954.0751953125,370322,1,12.543992157069624,9.349882254029318,3.1941099030403066,65.58433380132827
2019-06-12,1362.0999755859375,1370.0999755859375,1321.0999755859375,1362.0999755859375,965.4871826171876,517290,1,17.621353205837977,11.541794642238136,6.079558563599841,67.82422253348277
2019-06-13,1374.0,1375.0,1352.0,1374.0,973.9221801757812,394784,1,22.34781918641238,13.01460849825003,9.33321068816235,69.40901030082205
2019-06-14,1375.0,1385.0,1350.0,1375.0,974.6309814453124,463138,0,25.875986901261967,13.234220970479694,12.641765930782274,69.54476063547783
2019-06-17,1358.0,1379.800048828125,1352.199951171875,1358.0,962.5811157226562,209058,-1,26.9892124681528,11.477957229896422,15.511255238256378,64.319325431192
2019-06-18,1382.0,1389.800048828125,1360.0,1382.0,979.5928955078124,265969,1,29.468358283030966,11.165682435819669,18.302675847211297,67.97746871772745
2019-06-19,1357.5999755859375,1380.0,1351.0999755859375,1357.5999755859375,962.2974243164062,231908,-1,29.12844655187905,8.660616563734202,20.46782998814485,61.11700570372419
2019-06-20,1354.9000244140625,1373.9000244140625,1350.0999755859375,1354.9000244140625,960.3836669921876,250188,0,28.31480511288555,6.277580099792559,22.037225013092993,60.39071754921443
2019-06-21,1328.5,1370.0,1325.0,1328.5,941.6707763671876,3576921,-1,25.248676053716054,2.569160832498447,22.679515221217606,53.67418047714759
2019-06-24,1360.0,1370.0,1333.0,1360.0,963.9985961914062,408672,1,25.071524499623592,1.9136074227247875,23.157917076898805,59.46682360895913
2019-06-25,1348.5999755859375,1357.0,1334.0,1348.5999755859375,955.9180297851562,113607,-1,23.73761151111171,0.4637555473703223,23.273855963741386,56.703429058591624
2019-06-26,1340.0,1359.9000244140625,1335.0999755859375,1340.0,949.822265625,412915,-1,21.73597095757441,-1.2303080049335833,22.966278962507992,54.6406160441168
2019-06-27,1340.0999755859375,1350.0,1320.0,1340.0999755859375,949.8931884765624,252133,0,19.928005944335837,-2.430618414537726,22.358624358873563,54.66126515517464
2019-06-28,1330.0,1360.0,1326.300048828125,1330.0,942.7339477539062,316067,-1,17.478713298113007,-3.9039288486084445,21.38264214672145,52.0817910493811
2019-07-01,1350.0,1368.199951171875,1325.0,1350.0,956.9105224609376,162665,1,16.956005802660684,-3.5413090752486163,20.4973148779093,56.463095157908086
2019-07-02,1331.0999755859375,1360.0,1331.0999755859375,1331.0999755859375,943.513671875,585111,-1,14.845552047521778,-4.5214102643100205,19.3669623118318,51.65642601078019
2019-07-03,1367.0,1370.0,1340.0,1367.0,968.96044921875,238378,1,15.886702169289492,-2.784208114033845,18.670910283323337,58.826370070669206
2019-07-04,1357.0,1367.0,1351.0,1357.0,961.8721313476562,115185,-1,15.723652239970306,-2.357806434682427,18.081458674652733,56.32063862482198
2019-07-05,1340.0,1350.0,1330.0,1340.0,949.822265625,137237,-1,14.060594292612222,-3.2166915056324115,17.277285798244634,52.2463479000536
2019-07-08,1371.0,1371.0,1334.800048828125,1371.0,971.7957763671876,196246,1,15.070328444481447,-1.7655658830105523,16.835894327492,58.18651026023243
2019-07-09,1375.0,1384.9000244140625,1322.5,1375.0,974.6309814453124,332595,0,16.008777384612586,-0.6616935543035325,16.670470938916118,58.896984587027816
2019-07-10,1420.0,1424.0999755859375,1370.0,1420.0,1006.5281372070312,590396,1,20.151336783466377,2.784692675640205,17.366644107826172,65.91390338165368
2019-07-11,1449.0,1469.0,1408.0,1449.0,1027.083740234375,129460,1,25.480677203839377,6.491226476810564,18.989450727028814,69.52461003132382
2019-07-12,1421.0,1451.0,1408.0,1421.0,1007.2369384765624,165030,-1,27.132090043689004,6.514111453328152,20.617978590360853,62.62667633230309
2019-07-15,1408.0,1421.0,1405.199951171875,1408.0,998.0221557617188,61099,-1,27.07969736785958,5.169375021998981,21.9103223458606,59.66673740923439
2019-07-17,1398.9000244140625,1408.0,1391.300048828125,1398.9000244140625,991.5718383789062,322717,-1,26.004124456945874,3.2750416888682174,22.729082768077657,57.614001937935846
2019-07-18,1405.0,1421.9000244140625,1387.0999755859375,1405.0,995.8958129882812,176817,0,25.351703568276662,2.098096640159202,23.25360692811746,58.641169967750336
2019-07-19,1391.0999755859375,1428.9000244140625,1356.0,1391.0999755859375,986.0430908203124,202049,-1,23.44280544220578,0.15135881127065431,23.291446630935127,55.34958122253025
2019-07-22,1410.0,1410.0,1392.0,1410.0,999.4397583007812,162808,1,23.187769764585937,-0.08294149307935328,23.27071125766529,58.74079583194208
2019-07-23,1394.5,1419.800048828125,1390.0999755859375,1394.5,988.4530029296876,285977,-1,21.487240162296075,-1.4267768762953743,22.91401703859145,55.04823902760302
2019-07-24,1397.0,1410.0,1380.5999755859375,1397.0,990.22509765625,292124,0,20.109477765490055,-2.243631418481119,22.353109183971174,55.53376305902812
2019-07-25,1399.0,1409.0,1385.0,1399.0,991.6427612304688,161479,0,18.96041061396977,-2.7141588560011236,21.674569469970894,55.94372773554571
2019-07-26,1393.0,1397.9000244140625,1390.0,1393.0,987.3898315429688,369866,0,17.36543879310375,-3.4473045414937182,20.812743334597467,54.32555032834584
2019-07-29,1394.0,1404.9000244140625,1390.0,1394.0,988.0986328125,167171,0,15.997692337517947,-3.8520407976636193,19.849733135181566,54.56145285984911
2019-07-30,1395.0,1410.0,1390.0,1395.0,988.8074340820312,123716,0,14.823558307215535,-4.020939862372824,18.84449816958836,54.81279162287082
2019-07-31,1390.0,1394.0999755859375,1380.199951171875,1390.0,985.2633666992188,703966,0,13.335862889659893,-4.4069082239427715,17.742771113602664,53.227441056814854
2019-08-01,1380.0999755859375,1397.0,1365.0,1380.0999755859375,978.2459716796876,520055,-1,11.228568374046745,-5.211362191644735,16.43993056569148,50.13544313560141
2019-08-02,1350.0,1366.300048828125,1341.800048828125,1350.0,956.9105224609376,525117,-1,7.048455605681966,-7.513179968007613,14.561635573689578,42.12342625740009
2019-08-05,1320.0,1350.0,1281.199951171875,1320.0,935.6458740234376,649532,-1,1.2999518059011734,-10.609347014230725,11.909298820131898,35.95594910434919
2019-08-06,1305.0,1348.0,1293.0999755859375,1305.0,925.013427734375,476000,-1,-4.415257174621274,-13.059644795802539,8.644387621181265,33.32838781827343
2019-08-07,1305.0,1325.0,1291.0,1305.0,925.013427734375,339460,0,-8.842668687285595,-13.98964504677349,5.146976359487893,33.32838781827343
2019-08-08,1329.800048828125,1339.0,1315.300048828125,1329.800048828125,942.5923461914062,264598,1,-10.232315764340001,-12.303433699062316,2.0711179347223148,41.52249393069696
2019-08-09,1305.0,1366.9000244140625,1305.0,1305.0,925.013427734375,347087,-1,-13.182814483200445,-12.203145934338208,-0.9796685488622374,36.6690998192513
2019-08-12,1217.0,1238.0,1180.0,1217.0,862.6370239257812,944862,-1,-22.364170294464657,-17.107601396481936,-5.256568897982721,25.347422873995775
2019-08-13,1183.5,1230.0,1183.5,1183.5,838.8915405273438,594411,-1,-31.975042564891737,-21.374778933527214,-10.600263631364523,22.499488525548497
2019-08-14,1137.5999755859375,1195.0,1137.5999755859375,1137.5999755859375,806.3565673828125,488710,-1,-42.80208070649178,-25.761453660101804,-17.040627046389975,19.299837534279774
2019-08-16,1165.0,1180.0,1140.0999755859375,1165.0,825.7782592773438,323460,1,-48.6112729643844,-25.25651673439554,-23.35475622998886,26.059643364422545
2019-08-19,1140.800048828125,1178.9000244140625,1120.0,1140.800048828125,808.624755859375,611712,-1,-54.53914023468451,-24.94750720375652,-29.59163303092799,24.136620296032646
2019-08-20,1113.0,1140.699951171875,1110.5,1113.0,788.9194946289062,762235,-1,-60.77961973776519,-24.95038936546976,-35.82923037229543,22.117476056697143
2019-08-21,1120.0,1135.300048828125,1113.0,1120.0,793.88134765625,249422,1,-64.41783450812454,-22.870883308663288,-41.546951199461255,23.845009325652192
2019-08-22,1100.0,1129.9000244140625,1080.0,1100.0,779.704833984375,676977,-1,-68.12962289506595,-21.266137356483753,-46.8634855385822,22.32156140624724
2019-08-23,1065.199951171875,1100.0,1051.0,1065.199951171875,755.0377197265625,734815,-1,-73.03738552189247,-20.939119986648222,-52.09826553524425,19.93495934821531
2019-08-26,1060.0,1088.300048828125,1049.699951171875,1060.0,751.3519897460938,188581,0,-76.46497473300974,-19.49336735821238,-56.97160737479736,19.597775842372727
2019-08-27,1055.0999755859375,1092.0,1040.0999755859375,1055.0999755859375,747.878662109375,2900412,0,-78.66989729061379,-17.35863193265314,-61.31126535796065,19.267063683734893
2019-08-28,1059.4000244140625,1069.9000244140625,1050.300048828125,1059.4000244140625,750.9266967773438,308737,0,-79.15785383474781,-14.27727078142972,-64.88058305331809,20.534372683113194
2019-08-29,1094.800048828125,1097.0,1059.4000244140625,1094.800048828125,776.0189208984375,408095,1,-75.81413859458871,-8.746844433016491,-67.06729416157222,30.24254067464692
2019-08-30,1080.0,1124.9000244140625,1060.0,1080.0,765.5283813476562,1229198,-1,-73.51107056543037,-5.155021123086513,-68.35604944234386,28.6657792416572
2019-09-02,1063.0,1080.0,1055.0,1060.4000244140625,751.6354370117188,17248,-1,-72.43247035496302,-3.2611367300953162,-69.1713336248677,26.681788172740585
2019-09-03,1045.0999755859375,1069.0,1041.0,1045.0999755859375,740.7904663085938,256784,-1,-71.98248866803738,-2.2489240345357473,-69.73356463350163,25.21471430157041
2019-09-04,1070.0,1070.0,1050.0,1070.0,758.4400634765625,346468,1,-68.82329891826407,0.7282125721900456,-69.55151149045412,31.788096147145723
2019-09-05,1090.0,1110.0999755859375,1059.300048828125,1090.0,772.6165771484375,464433,1,-63.96839755968654,4.466491144614068,-68.4348887043006,36.607831769160164
2019-09-06,1109.5,1144.0,1091.0,1109.5,786.4385986328125,400752,1,-57.8801597709471,8.443783146682804,-66.3239429176299,40.986140318210175
2019-09-09,1135.0,1140.0,1104.199951171875,1135.0,804.5136108398438,106820,1,-50.416381904886975,12.72604881019435,-63.142430715081325,46.21736184539737
2019-09-10,1114.9000244140625,1139.0,1111.0999755859375,1114.9000244140625,790.2662963867188,836733,-1,-45.59756388671099,14.03589346269628,-59.633457349407266,42.98301909313601
2019-09-11,1164.0,1164.0,1104.0,1164.0,825.0694580078125,1032665,1,-37.38569913756123,17.798206569476832,-55.183905707038065,51.84779046774753
2019-09-12,1188.699951171875,1200.0,1160.300048828125,1188.699951171875,842.5773315429688,213766,1,-28.555487640755018,21.302734453026446,-49.858222093781464,55.58853399669672
2019-09-13,1198.0,1198.0,1163.0,1198.0,849.16943359375,303084,1,-20.569927870463744,23.43063537865418,-44.000563249117924,56.94478869470962
2019-09-16,1221.9000244140625,1221.9000244140625,1180.4000244140625,1221.9000244140625,866.1102905273438,524737,1,-12.172465386401882,25.46247829017284,-37.63494367657472,60.300103833851104
2019-09-17,1228.199951171875,1228.199951171875,1206.0999755859375,1228.199951171875,870.5758666992188,2859208,1,-4.951981073349543,26.14637008258014,-31.098351155929684,61.159346741892364
2019-09-23,1220.199951171875,1255.0,1205.0,1220.199951171875,864.9052124023438,341438,-1,0.12334972546182144,24.977360705113206,-24.854010979651385,59.401176983811624
2019-09-24,1206.0,1234.699951171875,1193.0999755859375,1206.0,854.8400268554688,135342,-1,2.9655831669399504,22.25567531727307,-19.29009215033312,56.30702193012907
2019-09-25,1204.199951171875,1204.199951171875,1160.0,1204.199951171875,853.5641479492188,402185,0,5.015014781045693,19.44408554510305,-14.429070764057357,55.90945122983772
2019-09-26,1190.0,1208.5,1190.0,1190.0,843.4989013671875,374547,-1,5.430784017349197,15.887883825125245,-10.457099807776048,52.74553646726415
2019-09-27,1218.0,1234.9000244140625,1200.0,1218.0,863.3458862304688,84050,1,7.928258102574318,14.708286328280295,-6.780028225705975,57.814911000249396
2019-09-30,1200.0,1230.0,1195.0,1200.0,850.5870361328125,352913,-1,8.358720612621482,12.110999070661967,-3.752278458040484,53.8178819861204
2019-10-01,1193.0,1210.0,1172.0,1193.0,845.6253051757812,162332,-1,8.042316931175492,9.43567631137278,-1.393359380197289,52.30348992062207
2019-10-02,1187.9000244140625,1193.0,1175.0,1187.9000244140625,842.0103149414062,271259,0,7.2959363142849725,6.9514365555858095,0.3444997586991634,51.17366032689471
2019-10-03,1162.0,1180.0999755859375,1160.0,1162.0,823.6517944335938,288309,-1,4.561921788656036,3.3739376239654986,1.187984164690538,45.76675062014026
2019-10-04,1145.0,1180.0,1140.0,1145.0,811.601806640625,234166,-1,1.0117745473380637,-0.1409676938819795,1.1527422412200432,42.58618198470144
2019-10-07,1134.9000244140625,1145.0,1127.0,1134.9000244140625,804.4427490234375,28832,-1,-2.5869060964168966,-2.991718670109552,0.40481257369265533,40.773231624178415
2019-10-08,1127.0,1130.0,1120.0,1127.0,798.843017578125,157675,-1,-6.00710619966685,-5.129535018687605,-0.8775711809792459,39.361721227263146
2019-10-09,1121.699951171875,1135.0,1121.0,1121.699951171875,795.0862426757812,41113,0,-9.041089022409096,-6.53081427314388,-2.510274749265216,38.40123690379072
2019-10-10,1110.0,1130.0,1110.0,1110.0,786.79296875,1764223,-1,-12.248438176189666,-7.790530741539559,-4.457907434650107,36.295712002847196
2019-10-11,1165.0,1165.0,1119.9000244140625,1165.0,825.7782592773438,353263,1,-10.234270838824841,-4.621090723339787,-5.613180115485054,50.13651084876412
2019-10-14,1136.0999755859375,1179.800048828125,1132.0,1136.0999755859375,805.2933349609375,143202,-1,-10.845004691996337,-4.185459661209025,-6.659545030787312,44.64732271559892
2019-10-15,1135.0,1149.0,1130.800048828125,1135.0,804.5136108398438,606268,0,-11.287657419233938,-3.7024899107572997,-7.585167508476638,44.44785421258481
2019-10-16,1135.0,1145.0,1130.0,1135.0,804.5136108398438,626138,0,-11.505830838930251,-3.1365306643628905,-8.36930017456736,44.447854212584815
2019-10-17,1135.0,1168.9000244140625,1131.0,1135.0,804.5136108398438,665668,0,-11.545643850499346,-2.541074940745588,-9.004568909753758,44.44785421258481
2019-10-18,1139.0,1143.0,1130.0,1139.0,807.348876953125,345487,0,-11.12617377294805,-1.6972838905554326,-9.428889882392617,45.552661568412944
2019-10-21,1075.0,1100.0,1050.0999755859375,1075.0,761.9841918945312,251830,-1,-15.776148227596195,-5.0778066761628615,-10.698341551433334,33.92663779902076
2019-10-22,1096.0,1100.0,1055.0,1096.0,776.8695068359375,1186389,1,-17.564291766393808,-5.492760171968378,-12.07153159442543,39.39260557607639
2019-10-23,1042.0,1091.5,1035.0,1042.0,738.5931396484375,282735,-1,-23.072788364979942,-8.801005416443608,-14.271782948536334,32.050307531026775
2019-10-24,1070.0,1100.0,1039.0,1070.0,758.4400634765625,473806,1,-24.89200606056761,-8.49617848962502,-16.39582757094259,38.45581152702314
2019-10-25,1066.5999755859375,1090.0,1049.9000244140625,1066.5999755859375,756.0300903320312,48449,0,-26.30487650398095,-7.927239146430686,-18.377637357550263,37.987520915771974
2019-10-28,1049.0,1092.0,1039.0,1049.0,743.5548706054688,311680,-1,-28.516042265601982,-8.110723926441374,-20.40531833916061,35.5726995612348
2019-10-29,1044.0,1065.0,1043.9000244140625,1044.0,740.0107421875,235045,0,-30.322328349315285,-7.933608008123741,-22.388720341191544,34.894061520354995
2019-10-30,1007.0,1044.0999755859375,1000.0,1007.0,713.7843017578125,577637,-1,-34.34352310607869,-9.56384221190972,-24.779680894168973,30.28911709682303
2019-11-04,1036.0,1055.0,1010.0,1036.0,734.3401489257812,259284,1,-34.78926232455592,-8.007665144309556,-26.781597180246365,37.27605948425911
2019-11-05,1011.0999755859376,1036.0,1004.0,1011.0999755859376,716.6904296875,245911,-1,-36.72835611195433,-7.957407145366368,-28.77094896658796,34.114428776483564
2019-11-06,1019.2999877929688,1030.0,990.0,1019.2999877929688,722.5028076171875,275098,1,-37.174900343549325,-6.72316110156909,-30.451739241980235,36.038405596712295
2019-11-07,1020.0,1033.0,1010.0,1020.0,722.9989624023438,529089,0,-37.04526991767352,-5.274824540554629,-31.770445377118893,36.20965940529358
2019-11-08,1040.0,1045.0,1010.0,1040.0,737.1754150390625,134424,1,-34.92609770460649,-2.524521861990074,-32.40157584261642,41.064830719227885
2019-11-11,1005.0,1035.0,986.0,1005.0,712.36669921875,577662,-1,-35.65978217921656,-2.6065650692801157,-33.05321710993645,35.913389327199
2019-11-12,997.9000244140624,1000.0,935.0,997.9000244140624,707.333984375,101947,-1,-36.39460673251324,-2.673111698061433,-33.721495034451806,34.955430430835726
2019-11-13,959.989990234375,970.0999755859376,949.97998046875,959.989990234375,680.4625854492188,668453,-1,-39.57973289279187,-4.686590286672043,-34.893142606119824,30.3069155627405
2019-11-14,1000.2000122070312,1000.2000122070312,959.0,1000.2000122070312,708.96435546875,433505,1,-38.4165139391481,-2.8186970664226223,-35.59781687272548,39.49740040561513
2019-11-15,1120.0,1120.0,1040.0,1120.0,793.88134765625,1188951,1,-27.510670844527795,6.469716822558155,-33.98038766708595,57.485723425560444
2019-11-18,1083.300048828125,1100.199951171875,1054.9000244140625,1083.300048828125,767.867431640625,317558,-1,-21.58032639556427,9.920049017217345,-31.500375412781615,52.350806572174676
2019-11-19,1031.300048828125,1083.300048828125,1022.0,1031.300048828125,731.0087890625,79026,-1,-20.836263634746047,8.531289422428458,-29.367553057174504,46.071288511258324
2019-11-20,1030.0,1058.0,1010.0,1030.0,730.0873413085938,864064,0,-20.119565781251822,7.398389820738149,-27.51795560198997,45.92297730157477
2019-11-21,1036.0999755859375,1085.0,1035.0,1036.0999755859375,734.4109497070312,231993,1,-18.84215982899491,6.940636618396052,-25.78279644739096,46.788546623813204
2019-11-22,1047.300048828125,1059.199951171875,1020.0,1047.300048828125,742.3499145507812,459684,1,-16.733164595467997,7.239705481538373,-23.97287007700637,48.42099513078903
2019-11-25,1050.0,1054.9000244140625,1026.0,1050.0,744.263671875,3246,0,-14.67474584784918,7.438499383325752,-22.113245231174933,48.8285460319244
2019-11-26,1028.0,1050.0,975.0,1028.0,728.6696166992188,4629881,-1,-14.649776790907254,5.970774752214144,-20.620551543121397,45.662480820688074
2019-11-27,999.0,1028.0,997.0,999.0,708.1137084960938,351254,-1,-16.776655429589255,3.075116890825715,-19.85177232041497,41.813687965261366
2019-11-28,999.0,1007.9000244140624,980.0,999.0,708.1137084960938,201580,0,-18.251826380925877,1.2799567515912749,-19.531783132517152,41.813687965261366
2019-11-29,1025.0,1035.0,961.0,1025.0,726.543212890625,561976,1,-17.12551500227596,1.925014504192955,-19.050529506468916,46.50230560585812
2019-12-02,1016.0,1054.9000244140625,1016.0,1016.0,720.1637573242188,686935,-1,-16.76586346627073,1.8277328321585493,-18.59359629842928,45.146183264884975
