Date,Open,High,Low,Close,Adj Close,Volume
2023-01-10,6939.89990234375,6939.89990234375,6845.0,6939.89990234375,6938.72802734375,3358
2023-01-11,6899.5,6900.0,6834.0,6899.5,6898.3349609375,13000
2023-01-12,6850.0,6850.2001953125,6850.0,6850.0,6848.84375,23345
2023-01-13,6900.0,6900.0,6900.0,6900.0,6898.8349609375,23700
2023-01-16,6900.0,6900.0,6900.0,6900.0,6898.8349609375,23900
2023-01-17,6900.0,6809.10009765625,6809.10009765625,6900.0,6898.8349609375,747
2023-01-18,6900.0,6901.0,6900.0,6900.0,6898.8349609375,23900
2023-01-19,6900.0,6900.0,6899.0,6900.0,6898.8349609375,47000
2023-01-20,6950.0,6900.0,6900.0,6900.39990234375,6899.23486328125,85
2023-01-23,6850.0,6993.7001953125,6831.39990234375,6850.0,6848.84375,161545
2023-01-24,6900.0,6920.0,6850.0,6900.0,6898.8349609375,9213
2023-01-25,6840.0,6905.0,6830.0,6904.39990234375,6903.234375,31377
2023-01-26,6950.0,6950.0,6904.0,6950.0,6948.82666015625,26000
2023-01-27,6900.0,6950.0,6880.5,6900.0,6898.8349609375,10000
2023-01-30,6900.0,6900.0,6850.0,6900.0,6898.8349609375,677
2023-01-31,6900.0,6900.0,6900.0,6900.0,6898.8349609375,26370
2023-02-01,6900.0,6950.0,6850.0,6900.0,6898.8349609375,27845
2023-02-02,6900.0,6900.0,6850.0,6900.0,6898.8349609375,26200
2023-02-03,6900.0,6850.0,6850.0,6850.0,6848.84375,73701
2023-02-06,6850.0,6850.0,6850.0,6850.0,6848.84375,23000
2023-02-07,6949.0,6949.0,6949.0,6949.0,6947.82666015625,1100
2023-02-08,6901.0,6901.0,6901.0,6949.0,6947.82666015625,70
2023-02-09,6860.0,6860.0,6750.0,6860.0,6858.841796875,26647
2023-02-10,6880.0,6900.89990234375,6700.0,6880.0,6878.837890625,23698
2023-02-13,6800.0,6800.0,6800.0,6850.0,6848.84375,17332
2023-02-14,6850.0,6850.0,6801.10009765625,6850.0,6848.84375,53
2023-02-15,6810.0,6850.0,6810.0,6843.39990234375,6842.244140625,1797
2023-02-16,6810.0,6890.0,6810.0,6810.0,6808.85009765625,8982
2023-02-17,6810.0,6810.0,6741.89990234375,6798.39990234375,6797.251953125,2265
2023-02-20,6800.0,6800.0,6790.0,6798.39990234375,6797.251953125,188
2023-02-21,6800.0,6767.0,6650.0,6798.39990234375,6797.251953125,1043
2023-02-22,6650.0,6660.0,6650.0,6660.0,6658.87548828125,10596
2023-02-23,6780.0,6780.0,6660.0,6714.10009765625,6712.96630859375,2482
2023-02-24,6714.10009765625,6714.10009765625,6647.0,6647.0,6645.8779296875,1848
2023-02-27,6798.0,6647.0,6647.0,6646.5,6645.3779296875,1704
2023-02-28,6646.5,6700.0,6646.5,6699.60009765625,6698.46875,164174
2023-03-01,6849.5,6840.0,6778.7998046875,6810.5,6809.35009765625,1524
2023-03-02,6849.5,6849.5,6800.0,6800.0,6798.8515625,4703
2023-03-03,6750.0,6800.0,6750.0,6771.7001953125,6770.556640625,1065
2023-03-06,6839.89990234375,6839.89990234375,6770.0,6817.7998046875,6816.64892578125,4103
2023-03-07,6797.39990234375,6818.0,6797.39990234375,6797.39990234375,6796.251953125,1727
2023-03-08,6760.0,6799.89990234375,6760.0,6769.2001953125,6768.05712890625,1921
2023-03-09,6799.89990234375,6760.0,6760.0,6769.2001953125,6768.05712890625,976
2023-03-10,6843.89990234375,6843.89990234375,6800.0,6808.39990234375,6807.25,1022
2023-03-13,6750.0,6800.0,6800.0,6795.89990234375,6794.75244140625,4657
2023-03-14,6801.0,6795.0,6751.0,6749.89990234375,6748.759765625,17492
2023-03-15,6749.89990234375,6749.89990234375,6550.0,6550.2998046875,6549.19384765625,23349
2023-03-16,6500.0,6550.0,6500.0,6525.60009765625,6524.498046875,2151
2023-03-17,6600.0,6600.0,6600.0,6604.39990234375,6603.28466796875,2142
2023-03-20,6600.0,6600.0,6401.0,6592.39990234375,6591.28662109375,6078
2023-03-21,6600.0,6600.0,6550.0,6600.0,6598.8857421875,10110
2023-03-22,6725.0,6725.0,6500.0,6723.7998046875,6722.66455078125,5000
2023-03-23,6722.0,6735.0,6722.0,6750.0,6748.85986328125,32237
2023-03-24,6749.39990234375,6750.0,6700.0,6749.39990234375,6748.259765625,21900
2023-03-27,6750.0,6750.0,6750.0,6750.0,6748.85986328125,45275
2023-03-28,6650.0,6740.0,6550.0,6646.39990234375,6645.27783203125,100
2023-03-29,6600.0,6650.0,6649.89990234375,6633.39990234375,6632.27978515625,2
2023-03-30,6650.0,6650.0,6550.0,6650.0,6648.876953125,1890
2023-03-31,6650.0,6650.0,6650.0,6650.0,6648.876953125,19
2023-04-03,6650.0,6650.0,6650.0,6650.0,6648.876953125,165
2023-04-04,6652.0,6652.0,6649.0,6650.0,6648.876953125,576
2023-04-05,6650.0,6650.0,6650.0,6650.0,6648.876953125,0
2023-04-06,6600.0,6600.0,6600.0,6600.0,6598.8857421875,124331
2023-04-10,6600.0,6550.0,6550.0,6600.0,6598.8857421875,7
2023-04-11,6600.0,6730.0,6600.0,6707.2998046875,6706.1669921875,8684
2023-04-12,6707.2998046875,6750.0,6720.0,6707.2998046875,6706.1669921875,1030
2023-04-13,6750.0,6750.0,6740.0,6740.0,6738.86181640625,571371
2023-04-14,6750.10009765625,6751.2001953125,6740.0,6750.0,6748.85986328125,54528
2023-04-17,6750.0,6850.0,6750.0,6835.7001953125,6834.54638671875,636
2023-04-18,6835.7001953125,6825.0,6800.0,6825.0,6823.84765625,10738
2023-04-19,6800.0,6800.0,6770.0,6795.89990234375,6794.75244140625,4472
2023-04-20,6845.0,6845.0,6800.0,6845.0,6843.84423828125,350
2023-04-21,6800.0,6800.0,6750.0,6845.0,6843.84423828125,458
2023-04-24,6705.0,6845.0,6705.0,6705.0,6703.8681640625,1120
2023-04-25,6798.0,6850.0,6750.0,6750.0,6748.85986328125,6926
2023-04-26,6750.0,6750.0,6700.0,6701.0,6699.86865234375,166667
2023-04-27,6701.0,6810.0,6680.0,6806.89990234375,6805.7509765625,13193
2023-04-28,6930.0,6980.0,6800.0,6816.0,6814.84912109375,5273
2023-05-02,6849.5,6849.5,6800.0,6838.2998046875,6837.14501953125,6626
2023-05-03,6800.0,6850.0,6786.0,6800.0,6798.8515625,83184
2023-05-04,6800.10009765625,6850.0,6750.0,6850.0,6848.84375,11623
2023-05-05,6901.0,6905.0,6900.0,6903.89990234375,6902.734375,7120
2023-05-08,6375.0,6380.0,6369.0,6371.5,6371.28564453125,8825
2023-05-09,6386.0,6386.0,6300.0,6330.89990234375,6330.6865234375,10782
2023-05-10,6350.0,6349.0,6280.10009765625,6329.10009765625,6328.88671875,7504
2023-05-11,6280.0,6300.0,6280.10009765625,6290.7001953125,6290.48828125,8048
2023-05-12,6300.0,6300.0,6290.0,6290.7001953125,6290.48828125,5000
2023-05-15,6600.0,6600.0,6290.7001953125,6459.7001953125,6459.482421875,2660
2023-05-16,6600.0,6600.0,6600.0,6459.7001953125,6459.482421875,943
2023-05-17,6450.0,6460.0,6450.0,6448.10009765625,6447.8828125,100
2023-05-18,6640.0,6649.0,6592.0,6640.0,6639.7763671875,1755
2023-05-19,6720.0,6750.0,6640.0,6693.5,6693.2744140625,2195
2023-05-22,6850.0,6850.0,6660.0,6773.60009765625,6773.3720703125,2500
2023-05-23,7000.0,7005.0,6848.0,6983.89990234375,6983.66455078125,7550
2023-05-24,6850.0,6951.0,6850.0,6950.0,6949.76611328125,4858
2023-05-25,6950.0,7000.0,6950.0,6964.2001953125,6963.9658203125,3032
2023-05-26,6970.0,7001.0,6964.2998046875,6976.2998046875,6976.06494140625,7847
2023-05-29,7200.0,7220.2998046875,7158.5,7200.0,7199.75732421875,6944
2023-05-30,7129.0,7200.0,7120.0,7129.0,7128.759765625,7130
2023-05-31,6960.0,7050.0,6930.0,6958.10009765625,6957.86572265625,5000
2023-06-01,6980.0,7000.0,6980.0,6980.0,6979.76513671875,6300
2023-06-02,6980.0,6980.0,6900.0,6980.0,6979.76513671875,2420
2023-06-05,6999.0,7000.0,6975.0,6999.0,6998.76416015625,6285
2023-06-06,6990.0,7000.0,6976.0,6987.0,6986.7646484375,4512
2023-06-07,7005.0,7005.0,7005.0,7000.2001953125,6999.96435546875,72
2023-06-08,7000.0,7010.0,7000.0,7000.0,6999.76416015625,21428
2023-06-09,7000.0,7000.0,7000.0,7000.0,6999.76416015625,0
2023-06-12,7030.0,7050.0,7030.0,7038.10009765625,7037.86328125,2976
2023-06-13,7000.0,7000.0,6999.89990234375,7000.0,6999.76416015625,11917
2023-06-14,7030.2998046875,7101.7998046875,7000.10009765625,7042.5,7042.2626953125,2538
2023-06-15,7031.10009765625,7042.5,7031.0,7034.2001953125,7033.96337890625,2914
2023-06-16,7390.0,7390.0,7030.2001953125,7390.0,7389.7509765625,7193
2023-06-19,7300.0,7390.0,7300.0,7382.60009765625,7382.3515625,429
2023-06-20,7320.0,7320.0,7201.0,7310.60009765625,7310.35400390625,2676
2023-06-22,7370.0,7600.0,7370.0,7500.7998046875,7500.54736328125,264130
2023-06-23,7600.0,7600.0,7500.0,7499.7001953125,7499.44775390625,122389
2023-06-27,7499.7001953125,7500.0,7400.10009765625,7500.0,7499.74755859375,10474
2023-06-28,7450.0,7450.0,7350.0,7380.10009765625,7379.8515625,102468
2023-06-29,7300.0,7300.0,7200.0,7200.0,7199.75732421875,3994
2023-06-30,7200.0,7250.0,7250.0,7200.0,7199.75732421875,530
2023-07-03,7250.0,7250.0,7250.0,7250.0,7249.755859375,28529
2023-07-04,7251.0,7300.0,7300.0,7250.0,7249.755859375,742
2023-07-05,7197.0,7250.10009765625,7250.10009765625,7250.0,7249.755859375,158
2023-07-06,7250.0,7250.0,7250.0,7250.0,7249.755859375,8500
2023-07-07,7250.0,7250.0,7250.0,7250.0,7249.755859375,300
2023-07-10,7300.10009765625,7325.0,7300.10009765625,7250.0,7249.755859375,56
2023-07-11,7300.0,7300.0,7300.0,7300.0,7299.75439453125,3412
2023-07-12,7300.0,7349.89990234375,7300.0,7306.89990234375,7306.65380859375,12235
2023-07-13,7350.0,7405.7001953125,7325.0,7306.89990234375,7306.65380859375,144
2023-07-14,7450.0,7450.0,7416.0,7450.0,7449.7490234375,5535
2023-07-17,7550.0,7449.5,7449.5,7450.0,7449.7490234375,206
2023-07-18,7480.0,7500.0,7450.10009765625,7490.2001953125,7489.94775390625,2295
2023-07-19,7589.0,7599.0,7588.0,7589.0,7588.74462890625,2940
2023-07-20,7589.0,7589.0,7525.0,7589.0,7588.74462890625,10126
2023-07-21,7600.0,7600.0,7500.10009765625,7600.0,7599.744140625,6315
2023-07-24,7600.0,7600.0,7550.0,7569.7998046875,7569.544921875,2009
2023-07-25,7579.0,7640.0,7579.0,7579.0,7578.74462890625,6310
2023-07-26,7600.0,7600.0,7504.2001953125,7600.0,7599.744140625,6400
2023-07-27,7580.0,7580.0,7578.0,7578.0,7577.74462890625,1301
2023-07-28,7500.0,7500.0,7500.0,7500.0,7499.74755859375,3338
2023-07-31,7500.0,7500.0,7435.10009765625,7500.0,7499.74755859375,6100
2023-08-01,7649.0,7649.0,7550.0,7628.0,7627.7431640625,2905
2023-08-02,7650.0,7650.0,7650.0,7646.5,7646.24267578125,1472
2023-08-03,7650.0,7640.0,7570.0,7638.39990234375,7638.142578125,99546
2023-08-04,7600.0,7600.0,7600.0,7638.39990234375,7638.142578125,436
2023-08-07,7557.0,7625.0,7550.0,7623.39990234375,7623.14306640625,445
2023-08-08,7600.0,7590.0,7590.0,7590.0,7589.74462890625,25016
2023-08-09,7600.0,7600.0,7600.0,7600.0,7599.744140625,1000
2023-08-10,7590.0,7555.0,7550.0,7553.0,7552.74560546875,43444
2023-08-11,7649.0,7649.0,7649.0,7649.0,7648.7421875,2500
2023-08-14,7649.0,7620.0,7570.0,7611.10009765625,7610.84375,10877
2023-08-16,7551.0,7551.0,7551.0,7611.10009765625,7610.84375,3
2023-08-17,7550.0,7550.0,7549.0,7549.60009765625,7549.345703125,9886
2023-08-18,7450.0,7450.0,7450.0,7450.0,7449.7490234375,2760
2023-08-21,7450.0,7475.0,7450.0,7474.60009765625,7474.34814453125,108380
2023-08-22,7460.0,7400.0,7400.0,7400.0,7399.7509765625,1462
2023-08-23,7400.0,7400.0,7400.0,7400.0,7399.7509765625,207
2023-08-24,7450.0,7474.0,7400.0,7400.0,7399.7509765625,1927
2023-08-25,7474.0,7474.0,7449.0,7400.0,7399.7509765625,5
2023-08-28,7449.0,7300.0,7300.0,7400.0,7399.7509765625,962
2023-08-29,7150.0,7250.0,7150.0,7150.0,7149.75927734375,5875
2023-08-30,7150.0,7150.10009765625,7150.10009765625,7150.0,7149.75927734375,246
2023-08-31,7160.0,7326.0,7326.0,7326.0,7325.75341796875,10096
2023-09-01,7374.7998046875,7250.0,7250.0,7250.0,7249.755859375,3528
2023-09-04,7260.0,7200.0,7200.0,7200.0,7199.75732421875,1341
2023-09-05,7160.0,7160.0,7150.0,7200.0,7199.75732421875,29
2023-09-06,7201.0,7157.0,7157.0,7157.0,7156.7587890625,3089
2023-09-07,7157.0,7100.0,7100.0,7157.0,7156.7587890625,663
2023-09-08,7157.0,7157.0,7157.0,7157.0,7156.7587890625,0
2023-09-11,7099.89990234375,7099.89990234375,7099.89990234375,7099.89990234375,7099.66064453125,22921
2023-09-12,7099.89990234375,7099.89990234375,7099.89990234375,7099.89990234375,7099.66064453125,17
2023-09-13,7054.0,7100.0,7054.0,7054.0,7053.76220703125,9686
2023-09-14,7020.0,7054.2001953125,7020.0,7020.0,7019.763671875,219163
2023-09-15,7225.0,7225.0,7210.0,7225.0,7224.7568359375,19724
2023-09-20,7261.5,7261.5,7210.0,7225.0,7224.7568359375,77
2023-09-21,7225.0,7225.0,7225.0,7225.0,7224.7568359375,0
2023-09-22,7160.0,7225.0,7160.0,7160.0,7159.7587890625,8900
2023-09-25,7160.0,7100.0,7100.0,7100.0,7099.7607421875,2266
2023-09-26,7100.0,7100.0,7050.0,7100.0,7099.7607421875,20000
2023-09-27,7220.0,7220.0,7110.0,7220.0,7219.7568359375,8300
2023-09-28,7313.0,7313.0,7313.0,7313.0,7312.75390625,1000
2023-09-29,7300.0,7300.0,7290.0,7300.0,7299.75439453125,170000
2023-10-02,7199.89990234375,7300.0,7150.0,7199.89990234375,7199.6572265625,8300
2023-10-03,7299.0,7200.0,7090.0,7178.0,7177.75830078125,1908
2023-10-04,7200.0,7200.0,7150.0,7150.0,7149.75927734375,19321
2023-10-05,7150.0,7200.0,7150.0,7175.0,7174.75830078125,170711
2023-10-06,7100.0,7103.2998046875,7100.0,7100.0,7099.7607421875,10840
2023-10-10,7190.0,7200.0,7102.0,7190.0,7189.7578125,10500
2023-10-11,7190.0,7190.0,7190.0,7190.0,7189.7578125,10800
2023-10-12,7150.0,7150.0,7101.0,7138.10009765625,7137.85986328125,3951
2023-10-13,7250.0,7300.0,7200.0,7250.0,7249.755859375,9580
2023-10-16,7300.0,7300.0,7201.0,7300.0,7299.75439453125,2089
2023-10-17,7416.0,7416.0,7416.0,7300.0,7299.75439453125,32
2023-10-18,7300.0,7300.10009765625,7300.0,7300.10009765625,7299.8544921875,21696
2023-10-19,7350.0,7300.0,7300.0,7300.2998046875,7300.05419921875,1348
2023-10-20,7290.0,7290.0,7290.0,7290.0,7289.75439453125,7500
2023-10-23,7300.0,7300.0,7300.0,7290.0,7289.75439453125,42
2023-10-24,7250.0,7250.0,7250.0,7249.7998046875,7249.5556640625,2514
2023-10-25,7250.0,7250.0,7250.0,7249.7998046875,7249.5556640625,4
2023-10-26,7249.7998046875,7249.7998046875,7249.7998046875,7249.7998046875,7249.5556640625,96550
2023-10-30,7100.0,7100.0,7100.0,7249.7998046875,7249.5556640625,87
2023-10-31,7249.7998046875,7249.7998046875,7249.7998046875,7249.7998046875,7249.5556640625,277
2023-11-02,7050.0,7200.0,6700.0,7000.0,6999.76416015625,8231
2023-11-03,7000.0,7100.0,7000.0,7100.0,7099.7607421875,9247
2023-11-06,7110.0,7110.0,7110.0,7110.0,7109.7607421875,4282
2023-11-07,7110.0,7210.0,7110.0,7118.0,7117.76025390625,227
2023-11-08,7080.0,7080.0,7080.0,7080.0,7079.76171875,15230
2023-11-09,7000.0,7050.0,7000.0,7050.0,7049.7626953125,13643
2023-11-10,7053.0,7100.0,7000.0,7100.0,7099.7607421875,4722
2023-11-13,7210.0,7210.0,7050.0,7210.0,7209.75732421875,2530
2023-11-14,7150.0,7200.0,7150.0,7210.0,7209.75732421875,248
2023-11-15,7200.0,7250.0,7200.0,7250.0,7249.755859375,2500
2023-11-16,7150.0,7150.0,7150.0,7155.89990234375,7155.65869140625,1306
2023-11-17,7150.0,7250.0,7150.0,7155.89990234375,7155.65869140625,15
2023-11-20,7200.0,7250.0,7200.0,7203.39990234375,7203.1572265625,5065
2023-11-21,7400.0,7400.0,7300.0,7400.0,7399.7509765625,1000
2023-11-22,7400.0,7350.0,7350.0,7350.0,7349.75244140625,3014
2023-11-23,7370.0,7370.0,7200.0,7370.0,7369.751953125,2000
2023-11-24,7370.0,7370.0,7370.0,7370.0,7369.751953125,0
2023-11-27,7400.0,7400.0,7300.0,7400.0,7399.7509765625,7615
2023-11-28,7326.0,7380.0,7326.0,7384.2998046875,7384.05126953125,1666
2023-11-29,7384.0,7384.0,7350.0,7350.0,7349.75244140625,5135
2023-11-30,7519.0,7519.0,7400.0,7449.0,7448.7490234375,2800
2023-12-01,7448.89990234375,7450.0,7400.0,7448.89990234375,7448.64892578125,5600
2023-12-04,7350.0,7360.0,7350.0,7360.0,7359.751953125,6022
2023-12-05,7370.0,7400.0,7300.0,7370.0,7369.751953125,5800
2023-12-06,7380.0,7380.0,7300.0,7380.0,7379.75146484375,3939
2023-12-07,7301.0,7301.0,7301.0,7380.0,7379.75146484375,140
2023-12-11,7350.0,7519.0,7300.0,7350.0,7349.75244140625,4918
2023-12-12,7300.0,7300.0,7250.0,7300.0,7299.75439453125,5392
2023-12-13,7350.0,7350.0,7300.0,7350.0,7349.75244140625,5850
2023-12-14,7340.0,7400.0,7300.0,7400.0,7399.7509765625,31631
2023-12-15,7400.0,7400.0,7400.0,7399.89990234375,7399.65087890625,4033
2023-12-18,7380.0,7380.0,7380.0,7399.89990234375,7399.65087890625,696
2023-12-19,7280.0,7325.89990234375,7280.0,7280.0,7279.7548828125,5800
2023-12-20,7279.0,7280.0,7279.0,7279.2001953125,7278.955078125,4900
2023-12-21,7250.0,7280.0,7250.0,7250.0,7249.755859375,4900
2023-12-22,7240.0,7279.89990234375,7240.0,7244.60009765625,7244.35595703125,11057
2023-12-26,7150.0,7299.0,7100.0,7150.0,7149.75927734375,5000
2023-12-27,7149.89990234375,7150.0,7145.0,7149.7998046875,7149.55908203125,5000
2023-12-28,7059.89990234375,7145.0,7059.89990234375,7059.89990234375,7059.662109375,9887
2023-12-29,7050.0,7107.0,7000.0,7050.0,7049.7626953125,35300
2024-01-02,6950.0,7100.0,7100.0,7050.0,7049.7626953125,319
2024-01-03,7090.0,7090.0,7090.0,7090.0,7089.76123046875,3600
2024-01-04,7099.0,7099.0,7099.0,7099.0,7098.7607421875,3600
2024-01-05,7090.0,7099.0,7090.0,7094.39990234375,7094.1611328125,2734
2024-01-08,7090.0,7090.0,7090.0,7094.39990234375,7094.1611328125,122
2024-01-09,7079.89990234375,7079.89990234375,7079.89990234375,7079.89990234375,7079.66162109375,2500
2024-01-10,7080.0,7080.0,6895.0,7080.0,7079.76171875,3016
2024-01-11,7080.0,7080.0,7080.0,7080.0,7079.76171875,332
2024-01-12,7000.0,7000.0,7000.0,7000.0,6999.76416015625,1940
2024-01-15,7000.0,7000.0,7000.0,7000.0,6999.76416015625,100
2024-01-16,7075.0,7075.0,7075.0,7000.0,6999.76416015625,50
2024-01-17,7000.0,7000.0,6901.0,6926.5,6926.2666015625,5998
2024-01-18,6927.0,6910.0,6910.0,6926.5,6926.2666015625,395
2024-01-19,6983.39990234375,7000.0,6983.39990234375,6999.89990234375,6999.6640625,131180
2024-01-22,6929.0,6999.0,6929.0,6929.0,6928.7666015625,53
2024-01-23,6999.0,6999.0,6900.0,6999.0,6998.76416015625,2700
2024-01-24,7000.0,7000.0,6999.0,6999.89990234375,6999.6640625,357
2024-01-25,7000.0,7000.0,7000.0,6999.89990234375,6999.6640625,700
2024-01-26,7100.0,7100.7998046875,7100.0,7100.0,7099.7607421875,2300
2024-01-29,7100.0,7100.0,7100.0,7100.0,7099.7607421875,445
2024-01-30,6950.0,6990.0,6950.0,6950.0,6949.76611328125,2121
2024-01-31,6900.0,7000.0,7000.0,6950.0,6949.76611328125,236
2024-02-01,6901.0,7000.0,7000.0,6950.0,6949.76611328125,343
2024-02-02,6950.0,6950.0,6950.0,6950.0,6949.76611328125,0
2024-02-05,7000.0,7000.0,7000.0,7000.0,6999.76416015625,100000
2024-02-06,7050.0,7000.0,7000.0,7000.0,6999.76416015625,18291
2024-02-07,7000.0,6950.0,6950.0,7000.0,6999.76416015625,295
2024-02-08,7000.0,7000.0,7000.0,7000.0,6999.76416015625,14
2024-02-09,7000.0,7050.0,6950.0,6959.10009765625,6958.86572265625,1209
2024-02-12,6960.0,6960.0,6960.0,6960.0,6959.765625,61
2024-02-13,6960.0,6960.0,6960.0,6960.0,6959.765625,43
2024-02-14,6970.0,7000.0,6960.0,6960.0,6959.765625,3252
2024-02-15,6950.0,7059.0,6960.0,7013.10009765625,7012.86376953125,1125
2024-02-16,7130.0,7100.0,7050.0,7075.0,7074.76171875,5264
2024-02-19,7075.0,7075.0,7000.0,7006.10009765625,7005.8642578125,2279
2024-02-20,7050.0,7050.0,7050.0,7050.0,7049.7626953125,12806
2024-02-21,7050.0,7050.0,7050.0,7050.2001953125,7049.962890625,2924
2024-02-22,7050.10009765625,7051.0,7050.0,7050.0,7049.7626953125,10084
2024-02-23,7050.0,7050.0,7030.0,7049.10009765625,7048.86279296875,25229
2024-02-26,7050.0,7050.0,6960.0,7049.10009765625,7048.86279296875,536
2024-02-27,7000.0,7050.0,7050.0,7050.5,7050.2626953125,12438
2024-02-28,7200.0,7200.0,6980.0,7200.0,7199.75732421875,10696
2024-02-29,7250.0,7250.0,7250.0,7250.0,7249.755859375,718
2024-03-01,7250.0,7250.0,7250.0,7250.0,7249.755859375,7546
2024-03-04,7201.0,7100.0,7100.0,7100.0,7099.7607421875,3106
2024-03-05,7029.0,7040.0,7029.0,7040.10009765625,7039.86279296875,8089
2024-03-06,7062.0,7062.0,7050.0,7051.7998046875,7051.5625,800
2024-03-07,7052.0,7050.0,7050.0,7050.0,7049.7626953125,8261
2024-03-08,7050.0,7050.0,7000.0,7036.60009765625,7036.36328125,7090
2024-03-11,7000.0,7000.0,7000.0,7000.0,6999.76416015625,52757
2024-03-12,7005.0,7075.0,7000.0,7012.7998046875,7012.5634765625,44739
2024-03-13,7110.0,7110.0,6990.0,7002.0,7001.76416015625,60673
2024-03-14,7050.0,7100.0,7050.0,7058.5,7058.26220703125,44455
2024-03-15,7250.0,7100.0,7100.0,7101.89990234375,7101.66064453125,100
2024-03-18,7110.10009765625,7110.10009765625,7110.10009765625,7110.10009765625,7109.86083984375,6932
2024-03-19,7100.10009765625,7101.10009765625,7101.10009765625,7110.10009765625,7109.86083984375,325
2024-03-20,7250.0,7250.0,7250.0,7110.10009765625,7109.86083984375,500
2024-03-21,7250.0,7350.0,7250.0,7340.0,7339.7529296875,26946
2024-03-22,7400.0,7480.0,7360.0,7475.7998046875,7475.5478515625,12488
2024-03-25,7430.0,7475.7998046875,7405.0,7416.5,7416.25,2400
2024-03-26,7490.0,7490.0,7450.0,7461.7001953125,7461.44873046875,3200
2024-03-27,7470.0,7550.0,7462.0,7550.2001953125,7549.94580078125,27374
2024-03-28,7640.0,7725.0,7640.0,7712.7001953125,7712.4404296875,6250
2024-04-01,7652.0,7652.0,7652.0,7712.7001953125,7712.4404296875,887
2024-04-02,7650.0,7650.0,7550.0,7610.5,7610.24365234375,3000
2024-04-03,7609.5,7776.5,7600.0,7619.0,7618.74365234375,2362
2024-04-04,7605.0,7700.0,7605.0,7613.7001953125,7613.44384765625,9531
2024-04-05,7700.0,7700.0,7700.0,7700.0,7699.74072265625,2015
2024-04-08,7625.0,7625.0,7601.0,7607.60009765625,7607.34375,6667
2024-04-09,7607.60009765625,7700.0,7600.0,7700.0,7699.74072265625,17817
2024-04-10,7800.0,7800.0,7800.0,7800.60009765625,7800.33740234375,25016
2024-04-11,7800.0,7800.0,7800.0,7800.0,7799.7373046875,46000
2024-04-12,7800.0,7800.0,7700.0,7700.0,7699.74072265625,3172
2024-04-15,7800.0,7828.0,7800.0,7829.2998046875,7829.0361328125,3827
2024-04-16,7817.0,7750.0,7750.0,7749.89990234375,7749.638671875,2459
2024-04-17,7650.0,7650.0,7550.0,7628.2001953125,7627.943359375,9614
2024-04-18,7628.0,7628.0,7628.0,7628.2001953125,7627.943359375,654
2024-04-19,7550.0,7620.0,7550.0,7628.2001953125,7627.943359375,49
2024-04-22,7630.0,7630.0,7630.0,7628.2001953125,7627.943359375,71
2024-04-23,7650.0,7650.0,7650.0,7628.2001953125,7627.943359375,174
2024-04-24,7630.0,7630.0,7630.0,7630.0,7629.7431640625,3929
2024-04-25,7569.0,7569.0,7569.0,7630.0,7629.7431640625,40
2024-04-26,7725.0,7500.0,7390.7998046875,7442.7998046875,7442.54931640625,5546
2024-04-29,7450.0,7455.0,7450.0,7455.0,7454.7490234375,13492
2024-04-30,7500.0,7500.0,7500.0,7500.0,7499.74755859375,55112
2024-05-02,7600.0,7600.0,7600.0,7600.0,7599.744140625,9998
2024-05-03,7600.0,7600.0,7600.0,7606.60009765625,7606.34375,2059
2024-05-06,7305.0,7520.0,7519.0,7519.10009765625,7519.10009765625,5719
2024-05-07,7519.0,7519.0,7500.0,7519.10009765625,7519.10009765625,120
2024-05-08,7500.0,7500.0,7500.0,7500.0,7500.0,1260
2024-05-09,7520.0,7580.0,7520.0,7546.5,7546.5,9023
2024-05-10,7673.5,7673.5,7520.0,7673.5,7673.5,4304
2024-05-13,7673.5,7620.0,7600.0,7600.2001953125,7600.2001953125,102754
2024-05-14,7650.0,7763.60009765625,7650.0,7710.2998046875,7710.2998046875,5220
2024-05-15,7711.0,7711.0,7711.0,7711.0,7711.0,1000
2024-05-16,7711.0,7711.0,7711.0,7711.0,7711.0,12
2024-05-17,7932.0,7825.0,7825.0,7711.0,7711.0,525
2024-05-20,7825.0,7825.0,7825.0,7711.0,7711.0,280
2024-05-22,8034.0,8034.0,7899.0,7992.7998046875,7992.7998046875,14207
2024-05-23,8000.0,8050.0,8000.0,8016.39990234375,8016.39990234375,4710
2024-05-24,8150.0,8200.0,8150.0,8200.0,8200.0,56151
2024-05-27,8150.0,8250.0,8200.0,8200.099609375,8200.099609375,204681
2024-05-28,8350.0,8393.0,8200.0,8360.0,8360.0,3369
2024-05-29,8350.0,8350.0,8350.0,8350.0,8350.0,1000
2024-05-30,8250.0,8400.0,8250.0,8400.0,8400.0,52872
2024-05-31,8350.0,8399.900390625,8300.0,8345.7001953125,8345.7001953125,4190
2024-06-03,8250.0,8262.2001953125,8220.900390625,8260.2998046875,8260.2998046875,1634
2024-06-04,8220.900390625,8260.2998046875,8150.0,8260.2998046875,8260.2998046875,297
2024-06-05,8260.0,8349.900390625,8260.0,8261.900390625,8261.900390625,4210
2024-06-06,8298.900390625,8298.900390625,8200.0,8272.900390625,8272.900390625,4210
2024-06-07,8271.5,8272.900390625,8271.0,8271.0,8271.0,4230
2024-06-10,8272.0,8272.0,8271.0,8272.0,8272.0,5613
2024-06-11,8350.0,8350.0,8272.0,8350.0,8350.0,1247
