Date,Open,High,Low,Close,Adj Close,Volume
2017-07-10,8672.099609375,8720.0,8634.900390625,8667.2001953125,6376.5439453125,167980
2017-07-11,8665.400390625,8787.0,8657.5,8700.0,6400.67578125,226554
2017-07-12,8725.400390625,8899.0,8725.400390625,8859.900390625,6518.31689453125,138243
2017-07-13,8847.099609375,8847.099609375,8680.0,8754.2998046875,6440.62451171875,139670
2017-07-14,8750.0,8864.7001953125,8750.0,8761.599609375,6445.99462890625,130784
2017-07-17,8761.599609375,8877.7001953125,8761.2001953125,8871.2001953125,6526.6298828125,134376
2017-07-18,8697.0,8780.7001953125,8697.0,8741.2001953125,6430.98779296875,213485
2017-07-19,8731.400390625,8750.0,8543.900390625,8608.2001953125,6333.13818359375,250451
2017-07-20,8579.0,8900.0,8579.0,8648.2001953125,6362.56494140625,102135
2017-07-21,8648.2001953125,8660.2001953125,8450.0,8558.599609375,6296.64697265625,129343
2017-07-24,8584.0,8584.0,8460.0,8516.7001953125,6265.82080078125,115990
2017-07-25,8400.900390625,8524.2998046875,8452.0,8471.599609375,6232.6396484375,163195
2017-07-26,8472.0,8656.599609375,8470.0,8599.900390625,6327.0322265625,386176
2017-07-27,8710.2001953125,8760.599609375,8540.0,8730.599609375,6423.18798828125,125571
2017-07-28,8766.900390625,8839.5,8748.0,8798.400390625,6473.06982421875,138400
2017-07-31,8839.5,8800.0,8658.0,8661.900390625,6372.6455078125,142480
2017-08-01,8700.0,8741.400390625,8540.099609375,8697.0,6398.4677734375,119348
2017-08-02,8676.400390625,8745.0,8551.0,8635.400390625,6353.1494140625,233565
2017-08-03,8635.0,8636.900390625,8500.0,8532.599609375,6277.51806640625,135259
2017-08-04,8532.0,8685.0,8532.0,8587.7998046875,6318.1298828125,104412
2017-08-07,8539.099609375,8689.400390625,8539.099609375,8594.2998046875,6322.91162109375,543079
2017-08-08,8600.0,8618.5,8520.599609375,8551.7001953125,6291.57080078125,1763075
2017-08-09,8550.0,8615.0,8465.0,8512.900390625,6263.02490234375,55678
2017-08-10,8512.900390625,8800.0,8512.900390625,8578.0,6310.9189453125,171366
2017-08-11,8578.0,8644.5,8400.0,8550.400390625,6290.61376953125,333554
2017-08-14,8550.0,8628.0,8549.900390625,8599.400390625,6326.66357421875,878290
2017-08-16,8600.0,9190.0,8600.0,9018.7001953125,6635.1474609375,629449
2017-08-17,9030.0,9053.400390625,8810.0,8988.5,6612.927734375,202870
2017-08-18,8880.0,8995.0,8880.0,8927.2998046875,6567.90185546875,139213
2017-08-21,8927.2998046875,8929.7998046875,8830.0,8841.099609375,6504.48486328125,58013
2017-08-22,8780.0,9022.099609375,8780.0,9000.2998046875,6621.609375,89431
2017-08-23,8990.0,8990.0,8880.0,8906.2001953125,6552.38037109375,73301
2017-08-24,9010.0,9010.0,8800.0,8882.900390625,6535.2373046875,65798
2017-08-25,8883.0,9000.0,8710.0,8784.5,6462.84228515625,83388
2017-08-28,8784.5,8856.0,8680.0,8729.400390625,6422.306640625,948220
2017-08-29,8900.0,8900.0,8729.400390625,8792.099609375,6468.4345703125,482862
2017-08-30,9000.0,9000.0,8740.0,8747.2998046875,6435.47509765625,768080
2017-08-31,8747.2998046875,8900.0,8554.7998046875,8566.900390625,6302.7529296875,363051
2017-09-01,8550.0,8630.599609375,8566.0,8590.7001953125,6320.26318359375,141646
2017-09-04,8649.900390625,8649.900390625,8412.0,8560.0,6297.67724609375,27724
2017-09-05,8700.0,8700.0,8449.900390625,8540.0,6282.96240234375,137205
2017-09-06,8524.5,8574.900390625,8220.0,8450.0,6216.748046875,243031
2017-09-07,8550.099609375,8625.599609375,8550.0,8584.0,6315.333984375,737063
2017-09-08,8570.0,8750.0,8547.5,8548.0,6288.84765625,109016
2017-09-11,8600.0,9000.0,8550.0,8550.0,6290.318359375,210234
2017-09-12,8550.0,8629.900390625,8460.099609375,8541.2998046875,6283.91796875,61335
2017-09-13,8560.0,8560.0,8499.2001953125,8520.0,6268.24755859375,388596
2017-09-14,8532.0,8532.0,8450.0,8515.7001953125,6265.0849609375,45660
2017-09-15,8485.400390625,8495.400390625,8425.0,8439.7998046875,6209.24462890625,374892
2017-09-20,8570.0,8525.0,8415.5,8460.0,6224.10498046875,610910
2017-09-21,8460.099609375,8460.0,8383.599609375,8421.900390625,6196.07470703125,126535
2017-09-22,8422.0,8482.0,8375.0,8413.7998046875,6190.115234375,41343
2017-09-25,8401.0,8395.2998046875,8277.0,8387.599609375,6170.8408203125,103499
2017-09-26,8387.599609375,8417.400390625,8311.7998046875,8379.7998046875,6165.1015625,267464
2017-09-27,8393.400390625,8550.0,8364.900390625,8527.2001953125,6273.544921875,632996
2017-09-28,8530.0,8561.900390625,8433.099609375,8531.099609375,6276.4130859375,286682
2017-09-29,8550.0,8700.099609375,8500.0,8645.0,6360.21240234375,349945
2017-10-02,8621.0,8671.0,8565.0,8612.099609375,6336.00830078125,103935
2017-10-03,8588.7001953125,8882.7998046875,8635.0,8863.2001953125,6520.744140625,161469
2017-10-04,8900.0,8900.0,8690.099609375,8750.0,6437.4609375,275204
2017-10-05,8745.0,8745.0,8542.400390625,8590.099609375,6319.8212890625,249162
2017-10-06,8609.0,8627.7998046875,8500.099609375,8540.0,6282.96240234375,304110
2017-10-10,8650.0,8679.400390625,8506.0,8663.7001953125,6373.97021484375,198562
2017-10-11,8609.0,8697.0,8550.0,8611.7998046875,6335.78564453125,185532
2017-10-12,8612.099609375,8676.400390625,8593.400390625,8658.2998046875,6369.99658203125,147312
2017-10-13,8699.0,8730.0,8603.099609375,8723.2998046875,6417.818359375,159718
2017-10-16,8890.0,8701.0,8610.0,8650.5,6364.25927734375,381304
2017-10-17,8650.5,8699.0,8600.0,8644.900390625,6360.13916015625,675723
2017-10-18,8650.0,8836.0,8655.0,8801.7001953125,6475.498046875,129491
2017-10-19,8800.0,8950.0,8609.900390625,8833.0,6498.525390625,225868
2017-10-20,8833.0,9085.0,8833.0,9016.2998046875,6633.38037109375,297465
2017-10-23,9017.0,9140.2001953125,9016.2998046875,9132.0,6718.50341796875,226082
2017-10-24,9120.0,9120.0,8965.0,9044.400390625,6654.05615234375,158369
2017-10-25,9050.0,9110.0,8928.5,8949.2001953125,6584.01513671875,295977
2017-10-26,9111.0,9111.0,8485.0,8923.2998046875,6564.9599609375,114799
2017-10-30,8923.2998046875,9200.0,8923.2998046875,9124.5,6712.984375,256121
2017-10-31,9200.0,9205.0,9020.0,9184.400390625,6757.05517578125,288676
2017-11-02,9000.0,9000.0,8760.0,8779.099609375,6458.86962890625,730544
2017-11-03,8780.0,9205.0,8700.0,8773.599609375,6454.82373046875,187534
2017-11-06,8784.0,9206.0,8685.0,8726.2998046875,6420.025390625,130628
2017-11-07,8755.0,8755.0,8510.0,8560.0,6297.67724609375,191383
2017-11-08,8755.099609375,8755.099609375,8450.099609375,8548.2001953125,6288.9951171875,212904
2017-11-09,8504.0,8664.400390625,8504.0,8596.599609375,6324.60302734375,325457
2017-11-10,8596.0,8780.0,8596.0,8727.7998046875,6421.12939453125,647309
2017-11-13,8600.0,8850.0,8600.0,8678.400390625,6384.7841796875,116889
2017-11-14,8640.0,8800.0,8501.0,8606.5,6331.88671875,226201
2017-11-15,8800.0,8800.0,8572.2001953125,8596.5,6324.529296875,117348
2017-11-16,8602.2001953125,8800.0,8572.900390625,8592.5,6321.58740234375,191683
2017-11-17,8801.0,8801.0,8518.0,8535.2001953125,6279.431640625,312112
2017-11-20,8480.0,8640.0,8050.0,8156.5,6000.8173828125,545190
2017-11-21,8156.5,8639.0,8200.0,8477.2001953125,6236.75927734375,467897
2017-11-22,8500.0,8539.2001953125,8403.099609375,8439.900390625,6209.318359375,215889
2017-11-23,8440.0,8315.0,8099.89990234375,8176.5,6015.53173828125,183674
2017-11-24,8196.0,8380.0,8196.0,8280.5,6092.04541015625,338534
2017-11-27,9000.0,8384.2998046875,8200.0,8312.099609375,6115.2939453125,326380
2017-11-28,8310.0,8375.0,8290.0,8335.7998046875,6132.73046875,419839
2017-11-29,8350.0,8393.0,8300.0,8332.0,6129.93505859375,319916
2017-11-30,8400.0,8400.0,8160.0,8202.5,6034.66015625,545018
2017-12-01,8202.0,8240.0,8140.0,8183.89990234375,6020.9755859375,145700
2017-12-04,8183.89990234375,8500.0,8150.0,8176.10009765625,6015.2373046875,374212
2017-12-05,8000.0,8799.0,8000.0,8173.5,6013.32470703125,372239
2017-12-06,8210.0,8280.0,8100.10009765625,8231.2998046875,6055.84814453125,521193
2017-12-07,8280.0,8290.2001953125,8150.0,8264.0,6079.9072265625,380650
2017-12-11,8264.0,8650.0,8264.0,8526.7001953125,6273.17822265625,425004
2017-12-12,8476.0,8590.0,8403.099609375,8577.099609375,6310.25634765625,451173
2017-12-13,8590.0,8600.0,8515.400390625,8579.0,6311.65478515625,432791
2017-12-14,8600.0,8646.2998046875,8401.0,8615.099609375,6338.21337890625,169380
2017-12-15,8622.0,8625.099609375,8420.0,8520.599609375,6268.689453125,512471
2017-12-18,8701.0,9200.0,8750.0,9061.099609375,6666.33984375,559892
2017-12-19,9061.0,9150.0,8842.0,9071.2001953125,6673.7724609375,244082
2017-12-20,9071.2001953125,9150.0,8811.900390625,8889.900390625,6540.38818359375,97771
2017-12-21,8890.0,9151.0,8850.0,9011.099609375,6629.5537109375,209220
2017-12-22,9010.0,9201.0,9011.099609375,9162.5,6740.94140625,78339
2017-12-26,9162.5,9162.5,8810.0,8990.5,6614.400390625,165940
2017-12-27,9000.0,9200.0,8657.7001953125,8972.0,6600.7900390625,141411
2017-12-28,9150.0,9250.0,9144.0,9250.0,6805.31591796875,135367
2017-12-29,9250.0,9300.0,9200.0,9227.5,6788.7626953125,204130
2018-01-02,9210.0,9210.0,9107.0,9189.2001953125,6812.263671875,95342
2018-01-03,9210.0,9189.0,9035.2001953125,9062.900390625,6718.6318359375,790509
2018-01-04,9083.0,9200.0,8887.400390625,8943.2001953125,6629.89453125,249098
2018-01-05,8930.0,9135.0,8927.900390625,8949.7998046875,6634.7880859375,265165
2018-01-08,9135.0,9135.0,8930.0,8940.0,6627.5224609375,224454
2018-01-09,8940.0,8985.099609375,8801.0,8848.7998046875,6559.9140625,347237
2018-01-10,8850.0,8850.0,8686.2998046875,8713.5,6459.60986328125,240720
2018-01-11,8700.0,8840.099609375,8610.099609375,8632.400390625,6399.4873046875,256469
2018-01-12,8540.0,8700.0,8601.0,8639.2998046875,6404.6044921875,499571
2018-01-15,8970.0,8790.0,8730.0,8750.0,6486.6689453125,27525
2018-01-17,8751.0,8824.7001953125,8688.400390625,8797.0,6521.51220703125,926240
2018-01-18,8970.0,8970.0,8740.0,8782.7001953125,6510.91064453125,406419
2018-01-19,8782.7001953125,8849.900390625,8770.0,8799.900390625,6523.66259765625,508106
2018-01-22,8798.0,8950.0,8778.099609375,8871.2001953125,6576.5185546875,269528
2018-01-23,8871.2001953125,8995.0,8870.0,8947.2998046875,6632.9345703125,405808
2018-01-24,8980.0,8980.0,8796.5,8888.2001953125,6589.12255859375,164469
2018-01-25,8888.2001953125,8888.2001953125,8250.0,8774.599609375,6504.90625,340903
2018-01-26,8750.0,8989.900390625,8750.0,8901.7998046875,6599.2021484375,450321
2018-01-29,8950.0,8950.0,8850.2001953125,8886.7001953125,6588.00927734375,101018
2018-01-30,8898.0,8949.900390625,8800.0,8849.0,6560.0615234375,253102
2018-01-31,8849.099609375,8899.900390625,8634.7001953125,8848.400390625,6559.61767578125,227556
2018-02-01,8850.0,8897.900390625,8730.0,8828.0,6544.49365234375,162480
2018-02-02,8811.400390625,8848.0,8749.7998046875,8799.7998046875,6523.587890625,196004
2018-02-05,8825.0,9059.900390625,8634.7001953125,8708.0,6455.533203125,186417
2018-02-06,8697.2998046875,8697.2998046875,8444.7998046875,8490.2998046875,6294.14501953125,231435
2018-02-07,8500.0,8596.7001953125,8469.7998046875,8583.2998046875,6363.0888671875,186767
2018-02-08,8583.2998046875,8529.7001953125,8440.0,8456.2001953125,6268.8662109375,126324
2018-02-09,8500.0,8540.0,8300.0,8303.7001953125,6155.8125,151586
2018-02-12,8330.0,8503.0,8330.0,8417.2998046875,6240.02685546875,55959
2018-02-13,8400.0,8500.0,8331.2001953125,8363.2998046875,6199.99560546875,99519
2018-02-14,8360.0,8372.099609375,8210.0,8344.0,6185.6875,117324
2018-02-15,8350.0,8500.0,8299.900390625,8496.099609375,6298.44482421875,176655
2018-02-16,8589.900390625,8510.0,8378.900390625,8401.900390625,6228.611328125,84707
2018-02-19,8400.0,8502.0,8400.0,8494.2001953125,6297.037109375,12784
2018-02-20,8500.0,8503.0,8400.0,8500.7998046875,6301.9287109375,109860
2018-02-21,8500.0,8510.0,8459.7998046875,8498.7998046875,6300.4462890625,344049
2018-02-22,8205.0,8503.0,8205.0,8491.900390625,6295.33154296875,118594
2018-02-23,8491.900390625,8503.0,8430.0,8496.0,6298.3701171875,196956
2018-02-26,8500.0,8500.099609375,8365.0,8394.900390625,6223.42236328125,157237
2018-02-27,8400.0,8503.0,8400.0,8466.900390625,6276.798828125,413100
2018-02-28,8483.0,8483.0,8341.2998046875,8388.099609375,6218.380859375,242537
2018-03-01,8400.0,8400.0,8170.7998046875,8203.7001953125,6081.6787109375,168066
2018-03-02,8220.0,8339.0,7890.0,8310.400390625,6160.779296875,188286
2018-03-05,8216.0,8480.0,8216.0,8331.7001953125,6176.56982421875,111636
2018-03-06,8331.0,8503.0,8330.900390625,8494.900390625,6297.55517578125,330837
2018-03-07,8500.0,8616.7998046875,8500.0,8552.7001953125,6340.404296875,349906
2018-03-08,8552.7001953125,8590.0,8505.099609375,8556.099609375,6342.923828125,149010
2018-03-09,8550.0,8713.2998046875,8506.099609375,8625.2001953125,6394.1513671875,683317
2018-03-12,8625.2001953125,8789.5,8625.2001953125,8724.900390625,6468.0625,147306
2018-03-13,8684.2001953125,8790.0,8684.2001953125,8723.099609375,6466.72705078125,249081
2018-03-14,8800.0,8799.0,8519.900390625,8631.2998046875,6398.67236328125,157712
2018-03-15,8520.0,8724.7998046875,8520.0,8576.2998046875,6357.8994140625,115580
2018-03-16,8680.0,8696.599609375,8448.400390625,8603.400390625,6377.99072265625,434221
2018-03-19,8603.2998046875,8899.900390625,8600.0,8860.2001953125,6568.36474609375,250748
2018-03-20,8900.0,8934.7998046875,8617.2998046875,8888.0,6588.9736328125,570762
2018-03-21,8977.0,8977.0,8800.0,8888.400390625,6589.27001953125,175999
2018-03-22,8883.7998046875,8900.0,8791.099609375,8848.7001953125,6559.8388671875,202320
2018-03-23,8848.7001953125,8880.0,8826.0,8876.5,6580.44775390625,71421
2018-03-26,8890.0,8900.0,8450.0,8674.2001953125,6430.4765625,144109
2018-03-27,8680.0,8700.099609375,8595.0,8646.900390625,6410.23828125,142743
2018-03-28,8646.900390625,8713.2998046875,8576.7001953125,8665.7001953125,6424.17529296875,132429
2018-03-29,8685.0,8946.400390625,8685.0,8885.099609375,6586.82373046875,185271
2018-04-02,8900.0,8900.0,8708.0,8785.5,6512.986328125,36908
2018-04-03,8785.5,8975.900390625,8782.5,8845.2001953125,6557.244140625,132122
2018-04-04,8862.0,8950.900390625,8750.0,8897.7001953125,6596.16357421875,756349
2018-04-05,8897.7001953125,8922.2998046875,8800.099609375,8821.099609375,6539.37744140625,416535
2018-04-06,8855.0,8920.0,8750.0,8812.7001953125,6533.1513671875,394333
2018-04-09,8815.0,8900.0,8679.900390625,8852.900390625,6562.95263671875,180960
2018-04-10,8853.0,8900.0,8716.099609375,8788.0,6514.83984375,219296
2018-04-11,8850.0,8900.0,8571.0,8782.5,6510.7626953125,65417
2018-04-12,8800.0,8772.0,8650.0,8735.2001953125,6475.697265625,90140
2018-04-13,8730.0,8890.0,8710.099609375,8818.400390625,6537.376953125,59449
2018-04-16,8800.0,8900.0,8800.0,8832.2998046875,6547.681640625,16270
2018-04-17,8496.0,8900.0,8496.099609375,8882.099609375,6584.60009765625,69971
2018-04-18,8899.0,8899.0,8671.0,8732.2998046875,6473.54736328125,156848
2018-04-19,8745.0,8890.0,8603.400390625,8659.5,6419.578125,202858
2018-04-20,8780.0,8789.2998046875,8600.0,8671.7998046875,6428.69677734375,271794
2018-04-23,8671.7998046875,8671.7998046875,8497.0,8571.900390625,6354.63818359375,178267
2018-04-24,8570.0,8643.0,8401.0,8412.2001953125,6290.30078125,278938
2018-04-25,8430.0,9100.0,8400.099609375,8421.900390625,6297.5537109375,370824
2018-04-26,8563.0,8570.0,8403.0,8499.2001953125,6355.35595703125,297873
2018-04-27,8388.0,8500.0,8430.0,8437.599609375,6309.29345703125,126719
2018-04-30,8499.0,8538.0,8452.2001953125,8489.2001953125,6347.87841796875,119245
2018-05-02,8499.0,8500.0,8399.900390625,8466.400390625,6330.82958984375,453561
2018-05-03,8485.099609375,8578.0,8485.099609375,8500.7998046875,6356.5517578125,387982
2018-05-04,8512.099609375,8550.0,8480.099609375,8520.900390625,6371.58203125,267621
2018-05-07,8600.0,8650.0,8547.0,8560.400390625,6401.119140625,133252
2018-05-08,8650.0,8580.099609375,8493.2998046875,8501.2001953125,6356.85107421875,261998
2018-05-09,8650.0,8650.0,8471.0,8505.7998046875,6360.29150390625,155843
2018-05-10,8515.0,8651.0,8407.0,8505.599609375,6360.1416015625,148681
2018-05-11,8505.599609375,8524.0,8439.900390625,8506.5,6360.81494140625,163676
2018-05-14,8520.0,8520.0,8449.900390625,8453.599609375,6321.25830078125,88798
2018-05-15,8453.599609375,8600.0,8453.599609375,8555.7001953125,6397.60400390625,154681
2018-05-16,8539.400390625,8525.0,8417.400390625,8456.099609375,6323.12744140625,217393
2018-05-17,8451.099609375,8487.5,8440.0,8440.400390625,6311.38818359375,316999
2018-05-18,8450.099609375,8483.599609375,8425.0,8425.400390625,6300.17138671875,206332
2018-05-22,8400.0,8451.0,8300.0,8365.599609375,6255.4541015625,456535
2018-05-23,8253.400390625,8480.0,8252.0,8303.599609375,6209.09423828125,281171
2018-05-24,8252.0,8443.0,8161.0,8317.099609375,6219.1884765625,351832
2018-05-25,8317.099609375,8360.2001953125,8285.599609375,8303.099609375,6208.72021484375,269129
2018-05-28,8303.099609375,8350.0,8250.0,8258.2001953125,6175.1455078125,11017
2018-05-29,8223.0,8358.0,8001.39990234375,8098.2998046875,6055.578125,236545
2018-05-30,8098.2998046875,8191.10009765625,8025.2998046875,8082.10009765625,6043.46533203125,258891
2018-05-31,8100.0,8825.0,8000.0,8034.2998046875,6007.72265625,681218
2018-06-01,8035.0,8228.2001953125,8035.0,8202.2001953125,6133.27099609375,151883
2018-06-04,8205.7001953125,8223.099609375,8139.2998046875,8165.89990234375,6106.12841796875,84193
2018-06-05,8100.0,8158.2998046875,8033.39990234375,8060.39990234375,6027.23828125,238446
2018-06-06,8241.900390625,8241.900390625,7975.0,8018.10009765625,5995.6083984375,236135
2018-06-07,8019.7001953125,8019.7998046875,7929.0,7943.39990234375,5939.7509765625,245548
2018-06-08,7956.39990234375,8058.7998046875,7950.0,8024.7001953125,6000.54443359375,305349
2018-06-11,8025.0,8116.2998046875,7920.0,8034.89990234375,6008.1708984375,197324
2018-06-12,8116.0,8380.0,8056.60009765625,8302.2998046875,6208.12158203125,616262
2018-06-13,8313.0,8382.599609375,8210.099609375,8274.2001953125,6187.1103515625,296079
2018-06-14,8280.0,8280.0,8105.2998046875,8143.2998046875,6089.22802734375,83136
2018-06-15,8246.5,8366.0,7990.0,8042.60009765625,6013.9287109375,783596
2018-06-18,7912.0,8025.0,7870.5,7892.2001953125,5901.46533203125,335382
2018-06-19,7900.0,7999.7998046875,7847.7998046875,7967.39990234375,5957.69677734375,521803
2018-06-20,7989.89990234375,7999.89990234375,7926.7998046875,7964.5,5955.529296875,209889
2018-06-21,8007.10009765625,8149.0,8007.10009765625,8085.0,6045.6337890625,383252
2018-06-22,8050.10009765625,8077.5,8000.0,8053.2998046875,6021.9296875,201924
2018-06-25,8010.0,8125.0,7997.10009765625,8002.0,5983.5693359375,96475
2018-06-26,8050.0,8145.0,7900.0,8003.5,5984.69189453125,140534
2018-06-27,8030.0,8080.0,8027.60009765625,8030.10009765625,6004.58203125,111237
2018-06-28,8050.0,8081.10009765625,8000.10009765625,8017.2998046875,5995.01123046875,272866
2018-06-29,8050.0,8197.900390625,8050.0,8175.89990234375,6113.60546875,208272
2018-07-03,8180.2001953125,8300.0,7850.0,7913.7001953125,5917.54296875,132266
2018-07-04,8145.0,8150.0,8070.10009765625,8135.89990234375,6083.6953125,48893
2018-07-05,8200.0,8300.0,8161.2998046875,8271.599609375,6185.166015625,89809
2018-07-06,8170.10009765625,8405.5,8170.0,8320.7001953125,6221.88134765625,186689
2018-07-09,8320.900390625,8333.2001953125,8250.0,8300.0,6206.4013671875,147268
2018-07-10,8314.900390625,8315.0,8191.2998046875,8249.0,6168.26708984375,195715
2018-07-11,8249.0,8333.0,8238.2001953125,8249.099609375,6168.34130859375,98462
2018-07-12,8250.0,8250.0,7950.10009765625,8124.7998046875,6075.39501953125,272706
2018-07-13,8498.7998046875,8498.7998046875,8124.7998046875,8277.7998046875,6189.80224609375,67366
2018-07-17,8350.0,8450.0,8350.0,8429.2001953125,6303.01318359375,326870
2018-07-18,8450.0,8450.0,8300.0,8385.7998046875,6270.5595703125,110755
2018-07-19,8420.0,8525.0,8420.0,8512.0,6364.92724609375,272718
2018-07-20,8512.0,8512.0,8455.0,8490.2998046875,6348.7001953125,135558
2018-07-23,8450.0,8520.0,8443.400390625,8469.5,6333.14599609375,574258
2018-07-24,8450.0,8635.0,8300.0,8617.2001953125,6443.5908203125,493678
2018-07-25,8617.2001953125,8617.2001953125,8510.0,8565.599609375,6405.0068359375,374429
2018-07-26,8565.7001953125,8660.0,8565.0,8598.5,6429.60888671875,306050
2018-07-27,8598.5,8653.7998046875,8580.2998046875,8598.2998046875,6429.45849609375,321741
2018-07-30,8598.2998046875,8689.900390625,8581.099609375,8616.5,6443.0673828125,211468
2018-07-31,8616.5,8773.2001953125,8610.0,8672.599609375,6485.015625,290176
2018-08-01,8672.599609375,8955.400390625,8610.0,8800.0,6580.2822265625,640276
2018-08-02,8800.099609375,8870.0,8800.0,8819.900390625,6595.162109375,204107
2018-08-03,8824.0,8879.0,8800.0,8809.900390625,6587.68505859375,400380
2018-08-06,8840.0,8840.0,8700.0,8738.099609375,6533.99560546875,46189
2018-08-07,8738.0,8738.0,8626.5,8643.599609375,6463.33203125,69763
2018-08-08,8644.0,8812.0,8617.7001953125,8650.5,6468.4921875,61044
2018-08-09,8393.599609375,8799.900390625,8591.2998046875,8724.5,6523.826171875,115154
2018-08-10,8730.0,8750.0,8600.0,8699.2001953125,6504.90869140625,159692
2018-08-13,8690.0,8750.0,8665.5,8678.599609375,6489.50390625,153111
2018-08-14,8700.0,8801.7001953125,8680.0,8797.2001953125,6578.18798828125,419549
2018-08-16,8750.0,8829.0,8750.0,8793.0,6575.04638671875,233506
2018-08-17,8819.0,8925.5,8752.0,8815.2998046875,6591.72119140625,794464
2018-08-20,8831.0,8927.7998046875,8831.0,8902.900390625,6657.2255859375,235894
2018-08-21,8903.0,9025.0,8871.7998046875,9015.7998046875,6741.64892578125,1268582
2018-08-22,9015.0,9050.0,8866.0,9015.900390625,6741.7236328125,286246
2018-08-23,9023.0,9290.0,9016.0,9138.099609375,6833.09814453125,614270
2018-08-24,9050.0,9159.900390625,9050.0,9108.2001953125,6810.74169921875,227476
2018-08-27,9125.099609375,9265.0,9125.0,9263.599609375,6926.94287109375,408155
2018-08-28,9270.0,9299.0,9200.0,9231.2001953125,6902.7158203125,137808
2018-08-29,9233.900390625,9285.0,9026.0,9099.900390625,6804.53564453125,562179
2018-08-30,9116.0,9150.0,8719.2998046875,8793.0,6575.04638671875,547100
2018-08-31,8793.0,8984.7001953125,8792.599609375,8969.599609375,6707.1025390625,692141
2018-09-03,8969.599609375,8999.900390625,8963.0,8963.7998046875,6702.763671875,32266
2018-09-04,8963.7998046875,9020.2001953125,8602.0,8794.7998046875,6576.39306640625,391888
2018-09-05,8794.599609375,9000.0,8620.2001953125,8662.400390625,6477.3896484375,381656
2018-09-06,8662.400390625,8956.5,8662.400390625,8826.400390625,6600.0234375,304838
2018-09-07,8990.0,9100.0,8900.0,9013.2001953125,6739.70458984375,780432
2018-09-10,9013.2001953125,9042.900390625,8894.2001953125,8997.7998046875,6728.1884765625,354185
2018-09-11,9000.0,9080.0,8955.0,9046.599609375,6764.68017578125,623811
2018-09-12,9000.0,9200.0,9000.0,9076.099609375,6786.7373046875,313923
2018-09-13,9100.0,9124.900390625,9085.2998046875,9107.0,6809.84423828125,545570
2018-09-14,9100.0,9250.0,9078.7001953125,9097.2998046875,6802.59033203125,249654
2018-09-20,9102.0,9307.0,9102.0,9263.5,6926.86865234375,903791
2018-09-21,9250.0,9587.0,9226.0,9423.0,7046.1357421875,1252855
2018-09-24,9500.0,9514.0,9150.0,9236.400390625,6906.60498046875,331201
2018-09-25,9236.0,9299.900390625,9171.2998046875,9212.7998046875,6888.95654296875,547796
2018-09-26,9200.0,9422.900390625,9150.0,9195.900390625,6876.3212890625,379896
2018-09-27,9190.0,9299.900390625,9115.7001953125,9156.900390625,6847.15771484375,205447
2018-09-28,9170.0,9200.0,9010.0,9168.7998046875,6856.05419921875,444971
2018-10-01,9168.7998046875,9298.7001953125,9120.099609375,9277.5,6937.33837890625,196053
2018-10-02,9280.0,9490.0,9205.099609375,9427.2998046875,7049.35302734375,325827
2018-10-03,9426.0,9490.0,9356.7001953125,9356.900390625,6996.7099609375,96813
2018-10-04,9357.900390625,9544.900390625,9250.0,9479.0,7088.01123046875,217504
2018-10-05,9400.0,9469.400390625,9238.099609375,9295.400390625,6950.72216796875,411733
2018-10-08,9238.0,9500.0,9100.0,9283.7998046875,6942.046875,167520
2018-10-09,9317.7001953125,9427.900390625,9308.0,9318.900390625,6968.29345703125,287791
2018-10-10,9317.0,9397.900390625,9111.0,9168.900390625,6856.1298828125,368138
2018-10-11,9164.0,9164.0,8855.900390625,9015.5,6741.4248046875,536962
2018-10-12,9075.0,9075.099609375,8800.0,8810.2998046875,6587.98486328125,315890
2018-10-16,8750.0,9006.099609375,8750.0,8899.2001953125,6654.45947265625,175752
2018-10-17,8940.0,9100.0,8700.0,8812.599609375,6589.70263671875,331497
2018-10-18,8838.0,8848.7998046875,8697.0,8791.2001953125,6573.70263671875,392686
2018-10-19,8800.0,8950.0,8799.400390625,8893.5,6650.19873046875,309114
2018-10-22,9000.0,9000.0,8875.0,8934.7998046875,6681.07958984375,133348
2018-10-23,8819.0,8890.0,8733.7998046875,8823.2998046875,6597.7041015625,1987608
2018-10-24,8985.0,8989.900390625,8720.0,8791.400390625,6573.85107421875,276837
2018-10-25,8720.0,8848.900390625,8623.2001953125,8765.0,6554.11083984375,315578
2018-10-26,8765.0,8800.0,8706.400390625,8787.099609375,6570.63525390625,427041
2018-10-29,8795.0,8825.0,8501.0,8560.099609375,6400.89453125,150451
2018-10-30,8560.0,8677.7998046875,8529.5,8576.7998046875,6413.3828125,159350
2018-10-31,8566.0,8800.0,8500.0,8652.099609375,6469.6884765625,533452
2018-11-05,8625.900390625,8824.7998046875,8572.099609375,8810.0,6587.7587890625,769071
2018-11-06,8810.0,8815.0,8749.7001953125,8789.7998046875,6572.65380859375,147388
2018-11-07,8825.0,8902.0,8650.0,8727.400390625,6525.99462890625,134647
2018-11-08,8727.400390625,8800.0,8600.099609375,8739.2001953125,6534.81884765625,219066
2018-11-09,8730.0,8739.2001953125,8551.0,8651.5,6469.23974609375,510550
2018-11-12,8650.0,8800.0,8550.0,8608.0,6436.71142578125,748247
2018-11-13,8570.0,8695.0,8418.900390625,8540.0,6385.86474609375,233155
2018-11-14,8455.0,8608.099609375,8455.0,8579.400390625,6415.326171875,136565
