Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,29296.216796875,29997.6328125,29167.162109375,29296.216796875,24233.3984375,5219
2019-06-05,29553.68359375,29669.1875,29069.724609375,29553.68359375,24446.37109375,2922
2019-06-06,29682.73828125,29682.73828125,29037.4609375,29682.73828125,24553.123046875,6879
2019-06-07,29238.142578125,29698.87109375,29238.142578125,29238.142578125,24185.361328125,1743
2019-06-10,29933.75,30262.841796875,29445.275390625,29933.75,24760.755859375,8315
2019-06-11,30005.376953125,30973.29296875,29710.484375,30005.376953125,24820.00390625,1549
2019-06-12,30115.07421875,30326.724609375,29715.646484375,30115.07421875,24910.74609375,14161
2019-06-13,29818.24609375,30457.0703125,29416.23828125,29818.24609375,24665.212890625,35178
2019-06-14,29940.849609375,30153.791015625,29682.73828125,29940.849609375,24766.630859375,15416
2019-06-17,30360.279296875,30360.279296875,29360.744140625,30360.279296875,25113.57421875,15500
2019-06-18,30457.0703125,30457.0703125,30083.455078125,30457.0703125,25193.638671875,9856
2019-06-19,30453.84375,30457.0703125,30328.015625,30453.84375,25190.970703125,9005
2019-06-20,30456.42578125,30649.36328125,30134.431640625,30456.42578125,25193.107421875,11726
2019-06-21,30179.6015625,30547.41015625,30007.95703125,30179.6015625,24964.123046875,163280
2019-06-24,30650.654296875,30779.708984375,30179.6015625,30650.654296875,25353.767578125,6003
2019-06-25,30650.654296875,30779.708984375,30489.333984375,30650.654296875,25353.767578125,8131
2019-06-26,30384.798828125,30650.654296875,30173.1484375,30384.798828125,25133.859375,14727
2019-06-27,30384.798828125,30449.97265625,30077.6484375,30384.798828125,25133.859375,4360
2019-06-28,30166.6953125,30489.333984375,30080.875,30166.6953125,24953.447265625,9177
2019-07-01,30076.357421875,30489.333984375,30076.357421875,30076.357421875,24878.71875,13987
2019-07-02,30113.138671875,30328.015625,30069.904296875,30113.138671875,24909.14453125,23687
2019-07-03,30251.873046875,30328.015625,30006.66796875,30251.873046875,25023.904296875,8497
2019-07-04,30327.369140625,30456.42578125,30158.953125,30327.369140625,25086.3515625,8658
2019-07-05,30289.298828125,30424.162109375,30006.66796875,30289.298828125,25054.861328125,6079
2019-07-08,30327.369140625,30649.36328125,30134.431640625,30327.369140625,25086.3515625,6855
2019-07-09,30289.298828125,30328.015625,30007.95703125,30289.298828125,25054.861328125,9974
2019-07-10,30473.203125,30650.654296875,30072.486328125,30473.203125,25206.984375,12055
2019-07-11,30457.0703125,30523.533203125,30009.248046875,30457.0703125,25193.638671875,2445
2019-07-12,30198.314453125,30469.9765625,30167.341796875,30198.314453125,24979.6015625,4830
2019-07-15,30328.015625,30456.42578125,30047.3203125,30328.015625,25086.888671875,2329
2019-07-17,29908.5859375,30471.912109375,29908.5859375,29908.5859375,24739.94140625,10779
2019-07-18,29973.11328125,30263.48828125,29941.494140625,29973.11328125,24793.318359375,4596
2019-07-19,30069.259765625,30166.6953125,29813.728515625,30069.259765625,24872.84765625,7826
2019-07-22,29973.11328125,30321.5625,29940.849609375,29973.11328125,24793.318359375,1549
2019-07-23,29682.73828125,30005.376953125,29596.916015625,29682.73828125,24553.123046875,6955
2019-07-24,29789.71484375,30260.431640625,28579.296875,29789.71484375,24641.611328125,14152
2019-07-25,30573.794921875,30595.986328125,29789.71484375,30573.794921875,25290.193359375,11615
2019-07-26,30095.681640625,30455.443359375,30095.681640625,30095.681640625,24894.703125,18094
2019-07-29,30199.23828125,30573.794921875,29756.763671875,30199.23828125,24980.36328125,12469
2019-07-30,30136.02734375,30259.759765625,30058.6953125,30136.02734375,24928.076171875,5824
2019-07-31,29824.009765625,30437.287109375,29824.009765625,29824.009765625,24669.98046875,31777
2019-08-01,29725.158203125,30233.533203125,29588.650390625,29725.158203125,24588.212890625,4947
2019-08-02,29587.978515625,29971.27734375,29466.263671875,29587.978515625,24474.740234375,11820
2019-08-05,28953.181640625,30260.431640625,28646.54296875,28953.181640625,23949.64453125,22749
2019-08-06,28639.818359375,29439.365234375,28639.818359375,28639.818359375,23690.435546875,31700
2019-08-07,28512.05078125,28902.07421875,28242.3984375,28512.05078125,23584.748046875,23414
2019-08-08,28928.97265625,29386.2421875,28579.296875,28928.97265625,23929.619140625,16045
2019-08-09,29123.984375,29438.693359375,28928.30078125,29123.984375,24090.9296875,15395
2019-08-12,28781.033203125,29282.68359375,28312.33203125,28781.033203125,23807.248046875,9386
2019-08-13,28725.21875,29386.2421875,28725.21875,28725.21875,23761.080078125,21115
2019-08-14,29040.599609375,29571.166015625,28253.830078125,29040.599609375,24021.955078125,8170
2019-08-16,28714.4609375,29340.515625,28512.05078125,28714.4609375,23752.1796875,16807
2019-08-19,28983.44140625,29429.279296875,28713.787109375,28983.44140625,23974.67578125,8269
2019-08-20,29228.88671875,29688.173828125,28721.185546875,29228.88671875,24177.703125,16096
2019-08-21,29587.978515625,29688.173828125,28918.88671875,29587.978515625,24474.740234375,12690
2019-08-22,29655.22265625,29756.091796875,29432.640625,29655.22265625,24530.361328125,19577
2019-08-23,28783.05078125,29803.1640625,28783.05078125,28783.05078125,23808.916015625,4447
2019-08-26,28939.732421875,29251.078125,28788.4296875,28939.732421875,23938.521484375,9719
2019-08-27,28945.78515625,29722.46875,28945.78515625,28945.78515625,23943.52734375,191504
2019-08-28,28915.5234375,29554.35546875,28613.591796875,28915.5234375,23918.494140625,14386
2019-08-29,29318.99609375,29514.0078125,28915.5234375,29318.99609375,24252.240234375,18523
2019-08-30,30596.658203125,30596.658203125,29336.48046875,30596.658203125,25309.10546875,23443
2019-09-02,30447.375,30447.375,29886.546875,30417.787109375,25161.146484375,463
2019-09-03,29790.38671875,30414.423828125,29790.38671875,29790.38671875,24642.16796875,5860
2019-09-04,29843.509765625,30246.310546875,29587.978515625,29843.509765625,24686.111328125,11197
2019-09-05,30092.990234375,30159.564453125,29591.33984375,30092.990234375,24892.478515625,6183
2019-09-06,29890.58203125,30092.990234375,29740.625,29890.58203125,24725.048828125,2962
2019-09-09,30595.314453125,30595.986328125,29890.58203125,30595.314453125,25307.990234375,3867
2019-09-10,30589.93359375,30589.93359375,29924.205078125,30589.93359375,25303.541015625,21708
2019-09-11,31013.580078125,31507.833984375,29587.978515625,31013.580078125,25653.9765625,28031
2019-09-12,31195.142578125,31605.33984375,30464.185546875,31195.142578125,25804.16015625,5685
2019-09-13,31134.623046875,31470.177734375,30604.056640625,31134.623046875,25754.1015625,8747
2019-09-16,31470.849609375,31470.849609375,30503.1875,31470.849609375,26032.22265625,22532
2019-09-17,31022.994140625,31470.849609375,30933.55859375,31022.994140625,25661.763671875,192106
2019-09-23,30664.576171875,31012.908203125,30468.892578125,30664.576171875,25365.287109375,19474
2019-09-24,31067.376953125,31067.376953125,30598.00390625,31067.376953125,25698.4765625,5700
2019-09-25,31000.130859375,31066.705078125,30597.33203125,31000.130859375,25642.849609375,23225
2019-09-26,31201.8671875,31437.2265625,31000.8046875,31201.8671875,25809.724609375,3420
2019-09-27,31068.048828125,31538.095703125,31067.376953125,31068.048828125,25699.033203125,5415
2019-09-30,30880.435546875,31428.484375,30732.494140625,30880.435546875,25543.83984375,29792
2019-10-01,30731.150390625,30858.244140625,30597.33203125,30731.150390625,25420.35546875,7857
2019-10-02,30597.33203125,30757.375,30597.33203125,30597.33203125,25309.66015625,8286
2019-10-03,30394.923828125,30717.701171875,30226.80859375,30394.923828125,25142.232421875,5584
2019-10-04,30563.037109375,30708.287109375,30351.88671875,30563.037109375,25281.29296875,11231
2019-10-07,30731.150390625,30731.150390625,30428.544921875,30731.150390625,25420.35546875,15223
2019-10-08,30729.8046875,30871.693359375,30468.892578125,30729.8046875,25419.2421875,4499
2019-10-09,30697.52734375,30727.115234375,30503.1875,30697.52734375,25392.541015625,1921
2019-10-10,30727.115234375,30729.8046875,30388.19921875,30727.115234375,25417.015625,5247
2019-10-11,30852.19140625,30852.19140625,30394.923828125,30852.19140625,25520.478515625,8864
2019-10-14,30596.658203125,30852.19140625,30327.677734375,30596.658203125,25309.10546875,22767
2019-10-15,31000.130859375,31000.130859375,30544.880859375,31000.130859375,25642.849609375,20050
2019-10-16,30966.509765625,31148.072265625,30697.52734375,30966.509765625,25615.041015625,8857
2019-10-17,31396.87890625,31403.603515625,30966.509765625,31396.87890625,25971.03515625,15342
2019-10-18,31470.177734375,31470.177734375,30718.373046875,31470.177734375,26031.66796875,11584
2019-10-21,30781.583984375,30781.583984375,29388.259765625,30781.583984375,25462.072265625,14873
2019-10-22,30495.791015625,30771.498046875,29522.078125,30495.791015625,25225.66796875,54736
2019-10-23,29830.734375,30495.791015625,29819.974609375,29830.734375,24675.544921875,10345
2019-10-24,30663.904296875,30873.037109375,29587.978515625,30663.904296875,25364.73046875,17458
2019-10-25,30394.923828125,30798.39453125,30263.794921875,30394.923828125,25142.232421875,3168
2019-10-28,30569.76171875,30864.96875,30125.94140625,30569.76171875,25286.85546875,3118
2019-10-29,29514.0078125,30495.791015625,29351.2734375,29514.0078125,24413.55078125,12534
2019-10-30,27765.626953125,29520.732421875,27639.20703125,27765.626953125,22967.31640625,35974
2019-11-04,27906.169921875,28706.390625,27773.025390625,27906.169921875,23083.57421875,7219
2019-11-05,27093.173828125,27913.568359375,26239.830078125,27093.173828125,22411.072265625,14628
2019-11-06,25956.7265625,27092.501953125,25581.49609375,25956.7265625,21471.021484375,10625
2019-11-07,26905.55859375,26905.55859375,26056.921875,26905.55859375,22255.8828125,21613
2019-11-08,26756.947265625,27032.65234375,26697.09765625,26756.947265625,22132.951171875,8806
2019-11-11,25351.517578125,26743.498046875,25351.517578125,25351.517578125,20970.40234375,17440
2019-11-12,25136.33203125,25452.384765625,23607.84375,25136.33203125,20792.40234375,6265
2019-11-13,23704.005859375,24544.572265625,23065.173828125,23704.005859375,19607.60546875,25801
2019-11-14,24059.732421875,24888.869140625,22863.4375,24059.732421875,19901.85546875,28632
2019-11-15,26360.19921875,27234.388671875,25218.37109375,26360.19921875,21804.767578125,7115
2019-11-18,26931.78515625,27180.591796875,26427.443359375,26931.78515625,22277.57421875,6259
2019-11-19,26547.8125,26998.357421875,26259.330078125,26547.8125,21959.9609375,8483
2019-11-20,25822.236328125,26689.701171875,25621.84375,25822.236328125,21359.771484375,40323
2019-11-21,25822.236328125,26117.443359375,24547.935546875,25822.236328125,21359.771484375,11556
2019-11-22,25486.0078125,25822.236328125,25217.69921875,25486.0078125,21081.650390625,22196
2019-11-25,24410.08203125,25553.25390625,24410.08203125,24410.08203125,20191.658203125,30164
2019-11-26,24510.94921875,25552.58203125,23542.615234375,24510.94921875,20275.095703125,195717
2019-11-27,24073.85546875,24553.986328125,24073.85546875,24073.85546875,19913.537109375,13325
2019-11-28,23804.873046875,24073.85546875,23671.7265625,23804.873046875,19691.041015625,3827
2019-11-29,24194.896484375,24510.94921875,22997.927734375,24194.896484375,20013.662109375,18927
2019-12-02,23771.25,24194.896484375,23710.73046875,23771.25,19663.2265625,39009
2019-12-03,23872.119140625,23878.84375,23199.6640625,23872.119140625,19746.6640625,36296
2019-12-04,25149.109375,25217.02734375,23401.400390625,25149.109375,20802.97265625,35657
2019-12-05,25721.3671875,25956.7265625,25317.89453125,25721.3671875,21276.3359375,18712
2019-12-06,25553.25390625,26225.70703125,25553.25390625,25553.25390625,21137.2734375,12824
2019-12-09,25701.193359375,25990.349609375,25687.744140625,25701.193359375,21259.6484375,6520
2019-12-10,25549.890625,25754.990234375,25549.890625,25549.890625,21134.4921875,15615
2019-12-11,25351.517578125,25620.5,24894.248046875,25351.517578125,20970.40234375,33002
2019-12-12,25822.236328125,25822.236328125,25350.171875,25822.236328125,21359.771484375,34552
2019-12-13,25277.546875,26023.970703125,24995.1171875,25277.546875,20909.212890625,5212
2019-12-16,24813.5546875,25278.220703125,24746.30859375,24813.5546875,20525.40625,10506
2019-12-17,24174.72265625,25149.78125,23885.568359375,24174.72265625,19996.97265625,38737
2019-12-18,23215.130859375,24524.3984375,23200.337890625,23215.130859375,19203.21484375,70821
2019-12-19,23334.15625,23858.669921875,23334.15625,23334.15625,19301.669921875,16288
2019-12-20,23004.65234375,23531.857421875,22997.927734375,23004.65234375,19029.109375,280735
2019-12-23,22695.32421875,23206.388671875,22695.32421875,22695.32421875,18773.236328125,11004
2019-12-24,22859.40234375,22863.4375,22628.078125,22859.40234375,18908.958984375,5451
2019-12-26,22829.142578125,22863.4375,22595.12890625,22829.142578125,18883.9296875,3857
2019-12-27,22728.947265625,22829.142578125,22594.455078125,22728.947265625,18801.052734375,5879
2019-12-30,22930.68359375,23199.6640625,22735.671875,22930.68359375,18967.923828125,32070
2020-01-02,23737.626953125,23737.626953125,22930.68359375,23737.626953125,19635.416015625,6461
2020-01-03,23905.7421875,24477.328125,23303.89453125,23905.7421875,19774.4765625,26156
2020-01-06,24410.08203125,24477.328125,23804.873046875,24410.08203125,20191.658203125,29720
2020-01-07,24948.044921875,25032.1015625,24410.08203125,24948.044921875,20636.65625,7685
2020-01-08,25082.53515625,25166.591796875,24546.58984375,25082.53515625,20747.900390625,36647
2020-01-09,24948.044921875,25082.53515625,24412.099609375,24948.044921875,20636.65625,64871
2020-01-10,25149.78125,25149.78125,24781.27734375,25149.78125,20803.52734375,7542
2020-01-13,25183.404296875,25210.302734375,24907.697265625,25183.404296875,20831.341796875,15123
2020-01-14,25048.9140625,25351.517578125,24880.798828125,25048.9140625,20720.09375,58161
2020-01-15,24602.404296875,24977.6328125,24410.08203125,24602.404296875,20350.744140625,11670
2020-01-16,24469.9296875,24470.603515625,23875.48046875,24469.9296875,20241.1640625,14113
2020-01-17,24478.671875,24543.900390625,24208.345703125,24478.671875,20248.3984375,13544
2020-01-20,24208.345703125,24611.818359375,24208.345703125,24208.345703125,20024.787109375,11536
2020-01-21,23475.37109375,24208.345703125,23468.646484375,23475.37109375,19418.48046875,18417
2020-01-22,23098.796875,23475.37109375,23098.796875,23098.796875,19106.982421875,11142
2020-01-23,22993.89453125,23098.796875,22863.4375,22993.89453125,19020.2109375,8897
2020-01-24,22796.19140625,23400.728515625,22796.19140625,22796.19140625,18856.673828125,8408
2020-01-27,22157.361328125,22796.19140625,21659.744140625,22157.361328125,18328.2421875,3226
2020-01-28,22426.341796875,22762.5703125,22157.361328125,22426.341796875,18550.740234375,10686
2020-01-29,22123.73828125,22426.341796875,21935.451171875,22123.73828125,18300.4296875,17340
2020-01-30,21955.625,22480.810546875,21653.693359375,21955.625,18161.369140625,24220
2020-01-31,22468.70703125,22468.70703125,21955.625,22468.70703125,18585.78125,37030
2020-02-03,22987.169921875,23533.201171875,22862.765625,22987.169921875,19014.6484375,22791
2020-02-04,23535.890625,23535.890625,22997.927734375,23535.890625,19468.54296875,51945
2020-02-05,24208.345703125,24208.345703125,23495.544921875,24208.345703125,20024.787109375,34234
2020-02-06,24611.818359375,24711.341796875,24275.591796875,24611.818359375,20358.533203125,42929
2020-02-07,24583.57421875,24611.818359375,23938.69140625,24583.57421875,20335.171875,8697
2020-02-10,24141.099609375,24581.55859375,23753.09375,24141.099609375,19969.16015625,10482
2020-02-11,24208.345703125,24531.123046875,24141.099609375,24208.345703125,20024.787109375,10351
2020-02-12,24141.099609375,24587.609375,24005.263671875,24141.099609375,19969.16015625,8126
2020-02-13,24141.099609375,24208.345703125,23468.646484375,24141.099609375,19969.16015625,26975
2020-02-14,24352.923828125,24880.126953125,24073.85546875,24336.78515625,20131.03125,779
2020-02-17,24208.345703125,24336.78515625,23872.791015625,24208.345703125,20024.787109375,4779
2020-02-18,23603.13671875,24141.099609375,23603.13671875,23603.13671875,19524.1640625,10125
2020-02-19,22863.4375,23872.119140625,22863.4375,22863.4375,18912.296875,10753
2020-02-20,22863.4375,23092.072265625,22728.947265625,22863.4375,18912.296875,11087
2020-02-21,22795.51953125,23266.91015625,22669.09765625,22795.51953125,18856.1171875,11614
2020-02-24,22033.62890625,22795.51953125,22030.267578125,22033.62890625,18225.892578125,4712
2020-02-25,21720.265625,22258.228515625,21671.849609375,21720.265625,17966.68359375,11737
2020-02-26,21458.681640625,21993.28125,20913.3203125,21458.681640625,17750.306640625,25479
2020-02-27,21517.18359375,21853.412109375,20815.142578125,21517.18359375,17798.697265625,21503
2020-02-28,20509.84765625,21516.51171875,20509.84765625,20509.84765625,16965.443359375,75184
2020-03-02,21350.416015625,21518.529296875,20846.076171875,21350.416015625,17660.75,28663
2020-03-03,21720.265625,22584.369140625,21585.775390625,21720.265625,17966.68359375,41305
2020-03-04,22327.4921875,22524.521484375,21720.9375,22327.4921875,18468.97265625,9313
2020-03-05,22190.984375,22457.275390625,21950.244140625,22190.984375,18356.056640625,36450
2020-03-06,21592.5,22190.984375,21585.775390625,21592.5,17860.998046875,23116
2020-03-09,21081.43359375,21450.611328125,20578.439453125,21081.43359375,17438.251953125,49368
2020-03-10,21250.892578125,21969.07421875,21083.451171875,21250.892578125,17578.423828125,34020
2020-03-11,20443.275390625,21348.3984375,20443.275390625,20443.275390625,16910.375,25546
2020-03-12,19171.6640625,20442.603515625,19171.6640625,19171.6640625,15858.5166015625,20648
2020-03-13,19501.16796875,20173.62109375,18727.845703125,19501.16796875,16131.078125,67432
2020-03-16,17483.8046875,18492.486328125,17483.8046875,17483.8046875,14462.3447265625,42594
2020-03-17,17887.27734375,18754.744140625,17551.05078125,17887.27734375,14796.091796875,68160
2020-03-18,15870.587890625,19501.16796875,15601.6064453125,15870.587890625,13127.9169921875,14359
2020-03-19,15903.5380859375,17466.322265625,15883.3642578125,15903.5380859375,13155.1728515625,2508
2020-03-20,16643.23828125,18021.767578125,16475.125,16643.23828125,13767.041015625,251202
2020-03-23,15802.669921875,17416.560546875,15802.669921875,15802.669921875,13071.7353515625,19570
2020-03-24,15701.1298828125,17161.02734375,15701.1298828125,15701.1298828125,12987.7431640625,23527
2020-03-25,17013.087890625,17161.02734375,15701.1298828125,17013.087890625,14072.974609375,90867
2020-03-26,18210.0546875,18828.712890625,16811.3515625,18210.0546875,15063.0888671875,24004
2020-03-27,18897.302734375,18897.302734375,17618.296875,18897.302734375,15631.5703125,23805
2020-03-30,18694.22265625,20106.375,18136.0859375,18694.22265625,15463.5869140625,24821
2020-03-31,19501.16796875,19829.998046875,18711.70703125,19501.16796875,16131.078125,65274
2020-04-01,19158.21484375,19417.783203125,18695.56640625,19158.21484375,15847.3916015625,9148
2020-04-02,19702.904296875,20072.75390625,19501.16796875,19702.904296875,16297.9501953125,7230
2020-04-03,19770.1484375,20166.224609375,18828.712890625,19770.1484375,16931.439453125,19323
2020-04-06,20092.927734375,20846.076171875,19770.1484375,20092.927734375,17207.873046875,39272
2020-04-07,19904.640625,20711.583984375,19505.201171875,19904.640625,17046.62109375,31741
2020-04-08,19501.16796875,19971.884765625,19501.16796875,19501.16796875,16701.08203125,32763
2020-04-09,19639.01953125,20240.8671875,19569.0859375,19639.01953125,16819.13671875,13812
2020-04-13,19904.640625,20173.62109375,19669.28125,19904.640625,17046.62109375,51839
2020-04-14,19934.900390625,20173.62109375,19908.001953125,19934.900390625,17072.53515625,8512
2020-04-15,19501.16796875,19837.39453125,19501.16796875,19501.16796875,16701.08203125,18474
2020-04-16,19050.623046875,19501.16796875,18560.404296875,19050.623046875,16315.2275390625,18227
2020-04-17,19164.939453125,20106.375,18492.486328125,19164.939453125,16413.12890625,13944
2020-04-20,19029.77734375,19157.54296875,18492.486328125,19029.77734375,16297.375,16140
2020-04-21,18112.548828125,19028.431640625,18112.548828125,18112.548828125,15511.84765625,5001
2020-04-22,18156.931640625,19029.77734375,18156.931640625,18156.931640625,15549.8564453125,34451
2020-04-23,18991.447265625,18991.447265625,18236.953125,18991.447265625,16264.5498046875,20854
2020-04-24,18492.486328125,19026.4140625,18492.486328125,18492.486328125,15837.2314453125,17605
2020-04-27,19501.16796875,19501.16796875,18757.43359375,19501.16796875,16701.08203125,23769
2020-04-28,20173.62109375,20428.482421875,19511.25390625,20173.62109375,17276.98046875,39892
2020-04-29,21098.24609375,21444.55859375,20240.193359375,21098.24609375,18068.841796875,6638
2020-04-30,20844.73046875,21096.228515625,20509.84765625,20844.73046875,17851.7265625,17262
2020-05-04,19702.904296875,20778.830078125,19501.16796875,19702.904296875,16873.8515625,35871
2020-05-05,19665.91796875,20304.75,19501.16796875,19665.91796875,16842.17578125,11895
2020-05-06,19437.28515625,20139.326171875,19437.28515625,19437.28515625,16646.37109375,23617
2020-05-07,20041.1484375,20341.734375,19811.16796875,20041.1484375,17163.52734375,13125
2020-05-08,19299.431640625,20375.357421875,19299.431640625,19299.431640625,16528.3125,41275
2020-05-11,19023.724609375,19635.658203125,18680.7734375,19023.724609375,16292.193359375,12206
2020-05-12,18828.712890625,19392.90234375,18560.404296875,18828.712890625,16125.1796875,22013
2020-05-13,18062.7890625,18962.53125,17543.654296875,18062.7890625,15469.2333984375,28058
2020-05-14,18357.99609375,18817.28125,17751.44140625,18357.99609375,15722.0537109375,11272
2020-05-15,17962.591796875,18996.826171875,17962.591796875,17962.591796875,15383.4228515625,15082
2020-05-18,18963.203125,19097.6953125,18493.83203125,18963.203125,16240.3603515625,16420
2020-05-19,18815.263671875,19567.740234375,18495.84765625,18815.263671875,16113.6611328125,10823
2020-05-20,18637.064453125,19164.939453125,18496.521484375,18637.064453125,15961.05078125,19565
2020-05-22,18165.001953125,19036.501953125,18165.001953125,18165.001953125,15556.7705078125,7283
2020-05-25,18491.140625,18559.732421875,18350.59765625,18491.140625,15836.0810546875,6094
2020-05-26,18224.177734375,18694.22265625,18156.931640625,18251.076171875,15630.486328125,31252
2020-05-27,19090.298828125,19090.298828125,18290.75,19090.298828125,16349.2080078125,14869
2020-05-28,18424.568359375,18895.958984375,18156.259765625,18424.568359375,15779.06640625,21205
2020-05-29,18223.50390625,18458.86328125,17551.72265625,18223.50390625,15606.87109375,287076
2020-06-01,18424.568359375,18665.978515625,17823.39453125,18424.568359375,15779.06640625,10589
2020-06-02,18492.486328125,19366.00390625,18492.486328125,18492.486328125,15837.2314453125,11551
2020-06-03,19097.6953125,19299.431640625,18761.46875,19097.6953125,16355.5419921875,42553
2020-06-04,19299.431640625,19299.431640625,18761.46875,19299.431640625,16528.3125,30123
2020-06-05,20084.185546875,20166.896484375,19433.921875,20084.185546875,17200.38671875,15800
2020-06-08,20308.111328125,20308.78515625,19904.640625,20308.111328125,17392.162109375,21997
2020-06-09,20172.94921875,20240.8671875,19501.83984375,20172.94921875,17276.404296875,18237
2020-06-10,19608.759765625,20166.896484375,19575.13671875,19608.759765625,16793.22265625,31553
2020-06-11,19164.939453125,19500.494140625,18909.408203125,19164.939453125,16413.12890625,27891
2020-06-12,19363.314453125,19494.443359375,18943.03125,19363.314453125,16583.021484375,5350
2020-06-15,18795.08984375,19225.4609375,18761.46875,18795.08984375,16096.384765625,11913
2020-06-16,18768.193359375,19399.626953125,18768.193359375,18768.193359375,16073.3515625,7798
2020-06-17,18896.630859375,19904.640625,18896.630859375,18896.630859375,16183.3486328125,10437
2020-06-18,18828.712890625,19158.21484375,18828.712890625,18828.712890625,16125.1796875,16027
2020-06-19,18801.814453125,19164.939453125,18801.814453125,18801.814453125,16102.1435546875,204345
2020-06-22,18737.931640625,19030.44921875,18626.9765625,18737.931640625,16047.43359375,8100
2020-06-23,19031.12109375,19031.12109375,18741.294921875,19031.12109375,16298.525390625,3032
2020-06-24,18984.05078125,19151.4921875,18895.958984375,18984.05078125,16258.2138671875,9831
2020-06-25,18936.306640625,19157.54296875,18829.384765625,18936.306640625,16217.32421875,7124
2020-06-26,19045.916015625,19333.0546875,18798.453125,19045.916015625,16311.197265625,5908
2020-06-30,18762.140625,19064.744140625,18762.140625,18762.140625,16068.16796875,38072
2020-07-01,18828.041015625,19016.328125,18828.041015625,18828.041015625,16124.6044921875,50312
2020-07-02,19000.189453125,19500.494140625,18906.044921875,19000.189453125,16272.0361328125,22315
2020-07-03,19593.966796875,19635.658203125,19111.14453125,19593.966796875,16780.5546875,5188
2020-07-06,20014.921875,20244.90234375,19736.525390625,20014.921875,17141.06640625,29579
2020-07-07,19837.39453125,19971.884765625,19635.658203125,19837.39453125,16989.029296875,8494
2020-07-08,19366.67578125,19971.884765625,19164.939453125,19366.67578125,16585.90234375,11862
2020-07-09,18491.814453125,19163.595703125,18491.814453125,18491.814453125,15836.65625,15617
2020-07-10,18492.486328125,18795.08984375,18357.99609375,18492.486328125,15837.2314453125,21518
2020-07-13,19097.021484375,19164.939453125,18593.353515625,19097.021484375,16354.96484375,11080
2020-07-14,19736.525390625,19736.525390625,18929.58203125,19736.525390625,16902.64453125,25635
2020-07-15,18727.845703125,19766.787109375,18667.32421875,18727.845703125,16038.796875,25044
2020-07-17,19298.7578125,19298.7578125,18367.41015625,19298.7578125,16527.734375,12008
2020-07-20,18827.369140625,18996.826171875,18425.9140625,18827.369140625,16124.029296875,14838
2020-07-21,18795.08984375,18795.08984375,18501.900390625,18795.08984375,16096.384765625,15074
2020-07-22,18815.263671875,19029.77734375,18626.9765625,18815.263671875,16113.6611328125,25893
2020-07-23,18828.712890625,19097.6953125,18828.712890625,18828.712890625,16125.1796875,31596
2020-07-24,18821.98828125,19090.970703125,18223.50390625,18821.98828125,16119.421875,17684
2020-07-27,18956.48046875,19111.14453125,18895.958984375,18935.6328125,16216.7470703125,994
2020-07-28,18820.64453125,18969.927734375,18762.8125,18820.64453125,16118.2724609375,28106
2020-07-29,18276.62890625,18820.64453125,18276.62890625,18276.62890625,15652.3671875,14412
2020-07-30,17954.5234375,18292.767578125,17821.376953125,17954.5234375,15376.5126953125,20905
2020-07-31,18156.259765625,18457.51953125,17920.900390625,18156.259765625,15549.28125,41653
2020-08-03,18022.44140625,18357.99609375,17986.80078125,18022.44140625,15434.6787109375,12067
2020-08-04,17920.900390625,18575.197265625,17920.900390625,17920.900390625,15347.7177734375,12665
2020-08-05,17651.91796875,18307.560546875,17651.24609375,17651.91796875,15117.3564453125,36423
2020-08-06,17962.591796875,18357.322265625,17651.91796875,17962.591796875,15383.4228515625,19544
2020-08-07,18149.53515625,18222.83203125,18021.095703125,18070.857421875,15476.1435546875,1131
2020-08-10,18176.43359375,18324.373046875,17988.146484375,18127.34375,15524.517578125,1427
2020-08-11,17854.328125,18325.044921875,17821.376953125,17854.328125,15290.7041015625,18365
2020-08-12,17769.59765625,18210.0546875,17752.787109375,17769.59765625,15218.1396484375,27821
2020-08-13,18137.13671875,18358.2421875,17801.58984375,18137.13671875,15532.90625,22407
2020-08-14,18049.541015625,18974.234375,18049.541015625,18049.541015625,15457.8876953125,15137
2020-08-17,18500.9375,18508.001953125,18154.796875,18500.9375,15844.4697265625,11663
2020-08-18,18491.75390625,18717.806640625,18437.361328125,18491.75390625,15836.6025390625,23200
2020-08-19,18197.88671875,18649.28515625,18197.88671875,18197.88671875,15584.9326171875,9569
2020-08-20,18001.50390625,18366.013671875,17942.873046875,18001.50390625,15416.748046875,19802
2020-08-21,17922.38671875,18253.693359375,17908.96484375,17922.38671875,15348.990234375,9436
2020-08-24,17911.083984375,18117.35546875,17870.818359375,17911.083984375,15339.3095703125,15512
2020-08-25,17639.115234375,18164.685546875,17453.328125,17639.115234375,15106.392578125,23510
2020-08-26,17420.126953125,17800.177734375,17307.1015625,17420.126953125,14918.8466796875,11653
2020-08-27,17519.025390625,17660.306640625,16974.380859375,17519.025390625,15003.544921875,13715
2020-08-28,17896.955078125,18366.720703125,17526.08984375,17896.955078125,15327.2109375,10203
2020-08-31,17307.1015625,17942.873046875,17192.662109375,17307.1015625,14822.05078125,169842
2020-09-01,17305.689453125,17519.025390625,17300.037109375,17305.689453125,14820.8427734375,35174
2020-09-02,17769.80078125,18472.681640625,17305.689453125,17769.80078125,15218.3125,17028
2020-09-03,18209.189453125,18444.42578125,17660.306640625,18209.189453125,15594.6123046875,17393
