Date,Open,High,Low,Close,Adj Close,Volume
2017-01-30,356.1000061035156,359.8800048828125,351.0,356.2099914550781,212.67987060546875,845270
2017-01-31,359.0,359.0,351.0,351.92999267578125,210.12448120117188,3736768
2017-02-01,351.92999267578125,357.989990234375,350.2300109863281,351.6300048828125,209.94537353515625,1487132
2017-02-02,351.6199951171875,355.0,348.0,350.1499938964844,209.06167602539062,1675710
2017-02-03,349.0,355.0,347.010009765625,354.3699951171875,211.5812530517578,920744
2017-02-06,355.0,355.0,345.1000061035156,348.3900146484375,208.01084899902344,2057052
2017-02-07,349.989990234375,349.989990234375,341.3399963378906,345.239990234375,206.1300506591797,2281116
2017-02-08,347.0,349.489990234375,342.20001220703125,342.3900146484375,204.428466796875,1407616
2017-02-09,345.0,350.0,341.1199951171875,343.82000732421875,205.28225708007812,2479813
2017-02-10,340.0,351.989990234375,340.0,349.9100036621094,208.9183807373047,3308801
2017-02-13,350.0,354.5,347.0299987792969,349.2799987792969,208.54222106933594,548661
2017-02-14,349.989990234375,352.6000061035156,345.5,347.9100036621094,207.7242431640625,1540717
2017-02-15,349.0,349.0,345.0,347.55999755859375,207.51528930664062,918724
2017-02-16,348.5,349.8900146484375,347.0,348.9700012207031,208.35711669921875,1023155
2017-02-17,349.0,352.989990234375,345.0,347.67999267578125,207.58697509765625,1655884
2017-02-20,346.0,354.79998779296875,345.989990234375,349.010009765625,208.38099670410156,893342
2017-02-21,349.989990234375,349.989990234375,347.010009765625,347.67999267578125,207.58697509765625,537919
2017-02-22,347.5,349.0,345.7099914550781,345.9599914550781,206.5599822998047,445421
2017-02-23,346.0,347.9599914550781,345.0,346.010009765625,206.58981323242188,1669757
2017-02-24,350.0,350.0,340.17999267578125,342.2900085449219,204.3687744140625,1019957
2017-02-27,342.2900085449219,345.79998779296875,343.5,344.6499938964844,205.77783203125,1019621
2017-02-28,341.1000061035156,353.82000732421875,341.5,350.1600036621094,209.06764221191406,2282186
2017-03-01,350.1600036621094,357.0,348.0,355.9599914550781,212.53060913085938,1667233
2017-03-02,357.0,358.010009765625,353.0,357.8900146484375,213.68296813964844,2901748
2017-03-03,357.8999938964844,364.989990234375,358.0,360.75,215.39053344726562,1258388
2017-03-06,362.0,363.8999938964844,356.0,359.9599914550781,214.91880798339844,702750
2017-03-07,360.0,363.79998779296875,357.0,362.0,216.1368865966797,3366397
2017-03-08,360.0,361.5,357.0,357.79998779296875,213.6291961669922,648124
2017-03-09,358.0,361.9599914550781,358.0,359.6400146484375,214.7278289794922,1513429
2017-03-10,359.9800109863281,359.9800109863281,356.0,357.29998779296875,213.33065795898438,1461178
2017-03-13,359.6199951171875,359.79998779296875,355.5,359.25,214.49493408203125,562815
2017-03-14,361.0,365.0,360.0,363.9200134277344,217.28321838378906,2060194
2017-03-15,365.0,368.0,360.0,364.5,217.62957763671875,816377
2017-03-16,366.0,374.5,366.0,369.9800109863281,220.90147399902344,1697118
2017-03-17,370.0,384.5,369.0,378.32000732421875,225.8809814453125,3789554
2017-03-20,377.0,385.0,376.05999755859375,378.8599853515625,226.20335388183594,3610552
2017-03-21,375.0,382.9700012207031,375.0,379.29998779296875,226.46607971191406,4692662
2017-03-22,379.29998779296875,384.82000732421875,377.0,384.010009765625,229.27825927734375,1387783
2017-03-23,384.0,392.989990234375,380.1700134277344,389.6499938964844,232.64564514160156,5614775
2017-03-24,390.0,395.8399963378906,382.0,384.489990234375,229.56483459472656,19907608
2017-03-27,384.29998779296875,385.0,380.0,384.510009765625,229.57679748535156,1745748
2017-03-28,384.0,393.010009765625,384.0,390.05999755859375,232.89048767089844,5837176
2017-03-29,390.0,390.0,381.0199890136719,386.5799865722656,230.81268310546875,2465658
2017-03-30,387.0,389.9100036621094,384.0,389.510009765625,232.5620880126953,14976208
2017-03-31,386.5,389.8900146484375,375.0,384.7099914550781,229.69618225097656,12628542
2017-04-03,384.7099914550781,388.9100036621094,375.5,387.1400146484375,231.1470489501953,8530130
2017-04-04,387.989990234375,389.0,384.010009765625,388.3500061035156,231.86949157714844,2686667
2017-04-05,388.9800109863281,388.79998779296875,384.1099853515625,384.70001220703125,229.6902618408203,32001095
2017-04-06,385.0,387.5,382.0,383.989990234375,229.26632690429688,8321536
2017-04-07,384.0,385.0,378.0,381.3599853515625,227.69601440429688,9346759
2017-04-10,382.0,385.0,378.0,379.9599914550781,226.860107421875,4531542
2017-04-11,379.010009765625,380.0,371.5,376.4700012207031,224.77638244628906,10037247
2017-04-12,377.0,377.0,370.1400146484375,374.5400085449219,223.6240692138672,5020152
2017-04-13,374.5400085449219,379.989990234375,374.5400085449219,378.3699951171875,225.9107666015625,4818921
2017-04-17,378.3699951171875,381.8500061035156,378.3699951171875,379.6700134277344,226.68702697753906,11866487
2017-04-18,380.0,380.3999938964844,377.010009765625,378.7300109863281,226.12576293945312,2806928
2017-04-19,378.7300109863281,378.7300109863281,378.7300109863281,378.7300109863281,226.12576293945312,0
2017-04-20,377.0199890136719,379.3900146484375,370.20001220703125,372.2699890136719,222.2687225341797,3363121
2017-04-21,376.0,377.8599853515625,371.3699951171875,376.1000061035156,224.5554656982422,3250174
2017-04-24,378.0,378.0,372.0,376.1000061035156,224.5554656982422,5549736
2017-04-25,380.0,380.0,375.0,376.3900146484375,224.72860717773438,6358611
2017-04-26,375.7699890136719,379.44000244140625,375.7699890136719,376.8500061035156,225.0032958984375,2272049
2017-04-27,377.010009765625,377.5,375.0,375.8999938964844,224.4360809326172,3236457
2017-04-28,376.1000061035156,379.9800109863281,376.1000061035156,377.3399963378906,225.2958221435547,2365317
2017-05-02,378.0,380.0,376.5,379.2300109863281,226.42428588867188,4032393
2017-05-03,381.0,383.8999938964844,377.7900085449219,383.1499938964844,228.76478576660156,26090090
2017-05-04,383.8999938964844,386.0,381.0,382.7799987792969,228.5438232421875,7235780
2017-05-05,384.0,388.0,383.6099853515625,384.2200012207031,229.40362548828125,22663592
2017-05-08,386.010009765625,389.70001220703125,384.20001220703125,385.3399963378906,230.07232666015625,6632271
2017-05-09,385.3399963378906,386.6199951171875,382.0,383.04998779296875,228.705078125,4264306
2017-05-10,385.0,388.8999938964844,385.0,387.7200012207031,231.49339294433594,3917569
2017-05-11,387.7200012207031,388.0,382.1600036621094,386.20001220703125,230.58583068847656,5379247
2017-05-12,387.0,392.5,386.1700134277344,392.4800109863281,234.3354034423828,2751275
2017-05-15,393.0,392.42999267578125,390.0,391.7200012207031,233.88160705566406,2996339
2017-05-16,391.7200012207031,392.9100036621094,391.010009765625,391.8399963378906,233.9532470703125,9165399
2017-05-17,382.9800109863281,375.5,372.0,372.5,231.41665649414062,6188225
2017-05-18,372.29998779296875,372.29998779296875,367.1199951171875,368.4700012207031,228.91302490234375,12085281
2017-05-19,372.0,375.9700012207031,369.1000061035156,373.1600036621094,231.82667541503906,2243735
2017-05-22,376.0,376.0,373.1600036621094,375.75,233.43572998046875,8391290
2017-05-23,375.75,380.0,375.0,379.8800048828125,236.00152587890625,10361739
2017-05-24,379.8800048828125,381.1000061035156,378.3599853515625,378.9800109863281,235.44236755371094,3678129
2017-05-25,380.0,379.8999938964844,375.0,375.0299987792969,232.9884796142578,8782071
2017-05-29,375.0,379.8900146484375,370.67999267578125,373.1199951171875,231.80184936523438,1716068
2017-05-30,373.6000061035156,376.8900146484375,373.5,374.1199951171875,232.42306518554688,3328277
2017-05-31,374.1199951171875,377.69000244140625,369.9800109863281,373.57000732421875,232.08139038085938,34806421
2017-06-01,373.57000732421875,377.95001220703125,372.7099914550781,376.44000244140625,233.86441040039062,4867982
2017-06-02,376.44000244140625,376.989990234375,373.0,374.30999755859375,232.54112243652344,2828011
2017-06-05,377.0,375.5,372.010009765625,374.260009765625,232.51010131835938,1940140
2017-06-06,374.29998779296875,375.0,371.010009765625,374.92999267578125,232.9263458251953,4100431
2017-06-07,377.0,376.67999267578125,372.1199951171875,375.489990234375,233.2742156982422,4157417
2017-06-08,377.0,379.9800109863281,372.7300109863281,378.30999755859375,235.02615356445312,5990281
2017-06-09,378.30999755859375,379.5,376.3500061035156,376.7699890136719,234.0694122314453,3609105
2017-06-12,376.7699890136719,377.0,375.0,376.32000732421875,233.7898406982422,1588743
2017-06-13,376.1000061035156,378.0,376.1000061035156,376.989990234375,234.2060546875,2954075
2017-06-14,376.45001220703125,380.0,376.0,379.7900085449219,235.94561767578125,6173674
2017-06-15,379.739990234375,379.1000061035156,376.0199890136719,378.4800109863281,235.1317901611328,5399409
2017-06-16,379.0,392.0,374.1000061035156,389.9200134277344,242.2388916015625,20339669
2017-06-19,391.0,391.0,378.0,382.6300048828125,237.7100372314453,4205322
2017-06-20,382.6300048828125,391.5,382.010009765625,384.2200012207031,238.69772338867188,7308420
2017-06-21,384.0299987792969,386.4700012207031,378.0400085449219,379.1300048828125,235.53555297851562,7348505
2017-06-22,383.55999755859375,384.95001220703125,381.0199890136719,382.6000061035156,237.69129943847656,4212638
2017-06-23,381.79998779296875,387.0,381.1199951171875,381.489990234375,237.00169372558594,2604240
2017-06-27,381.489990234375,387.989990234375,381.0,385.54998779296875,239.5240020751953,3305403
2017-06-28,385.5,387.8399963378906,382.70001220703125,384.5299987792969,238.89035034179688,3691208
2017-06-29,384.0,388.0,383.0,386.1700134277344,239.9091796875,6532327
2017-06-30,387.989990234375,389.8999938964844,384.1000061035156,388.94000244140625,241.6300506591797,8173910
2017-07-03,388.95001220703125,388.95001220703125,385.1099853515625,387.57000732421875,240.77894592285156,3569943
2017-07-04,387.5799865722656,389.8599853515625,386.8500061035156,388.7799987792969,241.53065490722656,2325577
2017-07-05,388.7799987792969,389.989990234375,386.0,388.75,241.51206970214844,46982653
2017-07-06,386.5199890136719,389.0,385.0,388.9100036621094,241.6114501953125,5868092
2017-07-07,389.9800109863281,390.0,386.54998779296875,387.2799987792969,240.5987548828125,4380069
2017-07-10,388.0,394.0,385.5,393.5199890136719,244.4753875732422,4029886
2017-07-11,393.0,400.0,392.1000061035156,394.8599853515625,245.30784606933594,6315750
2017-07-12,395.0,404.989990234375,395.0,403.7799987792969,250.84945678710938,4815177
2017-07-13,403.7799987792969,410.0,402.0,406.7699890136719,252.70703125,4467535
2017-07-14,410.0,408.989990234375,404.1000061035156,405.3699951171875,251.83724975585938,8085546
2017-07-17,409.70001220703125,409.70001220703125,400.0,405.29998779296875,251.79373168945312,3041834
2017-07-18,409.0,407.0,403.0,405.5299987792969,251.9366912841797,3801154
2017-07-19,405.8999938964844,407.0,404.0,405.67999267578125,252.02980041503906,2681656
2017-07-20,408.92999267578125,408.92999267578125,405.0299987792969,407.239990234375,252.9990234375,3921794
2017-07-21,407.2099914550781,407.3900146484375,405.79998779296875,406.260009765625,252.39016723632812,2036821
2017-07-24,407.0,409.989990234375,405.0199890136719,408.2200012207031,253.60780334472656,2529625
2017-07-25,408.0,408.0,397.239990234375,405.4100036621094,251.8621063232422,2118193
2017-07-26,405.0,410.0,401.5199890136719,405.8599853515625,252.14169311523438,3066201
2017-07-27,406.0,409.0,402.1099853515625,408.7699890136719,253.9495086669922,4878046
2017-07-28,407.0,408.95001220703125,403.0,407.4700012207031,253.14187622070312,1560613
2017-07-31,406.0,410.0,406.0,409.2799987792969,254.26632690429688,5751367
2017-08-01,409.0,409.8999938964844,406.0,408.17999267578125,253.58297729492188,4427082
2017-08-02,406.19000244140625,414.1600036621094,406.19000244140625,412.5799865722656,256.3164978027344,5167103
2017-08-03,412.5799865722656,420.0,409.9800109863281,415.94000244140625,258.4039001464844,4191972
2017-08-04,407.3299865722656,417.79998779296875,408.20001220703125,413.4599914550781,256.8631591796875,4359478
2017-08-07,412.0,415.5,406.0,407.489990234375,253.15431213378906,24229790
2017-08-08,405.010009765625,416.0,405.010009765625,407.8399963378906,253.3717498779297,14900437
2017-08-09,407.1199951171875,410.0,404.8900146484375,409.17999267578125,254.20423889160156,5806151
2017-08-10,409.17999267578125,411.989990234375,404.9599914550781,408.0899963378906,253.5270538330078,3936968
2017-08-11,408.0899963378906,407.8399963378906,397.1000061035156,398.4599914550781,247.54432678222656,2633207
2017-08-14,393.0,405.5899963378906,393.010009765625,395.739990234375,245.85452270507812,5995167
2017-08-16,402.989990234375,402.989990234375,394.0299987792969,398.8599853515625,247.7928924560547,2863852
2017-08-17,398.8599853515625,403.989990234375,398.8599853515625,400.67999267578125,248.92352294921875,1925311
2017-08-18,400.67999267578125,409.989990234375,400.0,403.6499938964844,250.76870727539062,13409782
2017-08-21,405.0,405.0,402.1099853515625,403.6099853515625,250.7438507080078,1364349
2017-08-22,404.0,410.0,401.0,407.2799987792969,253.02381896972656,6993894
2017-08-23,407.2799987792969,415.0,405.0,414.3999938964844,257.4471435546875,6994959
2017-08-24,415.0,415.0,410.0899963378906,413.739990234375,257.0370788574219,2889942
2017-08-25,413.0,412.989990234375,406.5,410.5400085449219,255.04910278320312,7837638
2017-08-28,410.5400085449219,410.5400085449219,400.5,407.7699890136719,253.32826232910156,9036134
2017-08-29,403.010009765625,413.9700012207031,403.010009765625,408.2699890136719,253.63888549804688,15036768
2017-08-30,403.07000732421875,409.7699890136719,402.0400085449219,404.57000732421875,251.34027099609375,3086078
2017-08-31,405.0,405.0,398.6400146484375,401.3800048828125,249.3584747314453,6659563
2017-09-01,400.010009765625,407.9700012207031,399.5,406.739990234375,252.68836975097656,6543326
2017-09-04,408.0,409.989990234375,401.8699951171875,408.0,253.47113037109375,915914
2017-09-05,400.1000061035156,414.8900146484375,403.010009765625,410.0,254.71365356445312,3442529
2017-09-06,406.07000732421875,410.1000061035156,402.010009765625,402.7699890136719,250.22198486328125,2768500
2017-09-07,404.8699951171875,406.95001220703125,401.44000244140625,404.0,250.98609924316406,7971775
2017-09-08,402.0,408.05999755859375,404.0,405.0,251.6073760986328,809098
2017-09-11,404.4800109863281,409.5,403.0,405.0,251.6073760986328,2603004
2017-09-12,404.0,409.0,403.29998779296875,405.1199951171875,251.68194580078125,2044338
2017-09-13,401.20001220703125,406.0,401.0,403.989990234375,250.9799041748047,5100061
2017-09-14,402.0,407.0,396.6700134277344,399.0,247.8798370361328,7101267
2017-09-15,404.8999938964844,404.8999938964844,397.0,397.9800109863281,247.24620056152344,11523483
2017-09-20,397.0,402.989990234375,397.0,402.8999938964844,250.30276489257812,10776946
2017-09-21,400.0,402.9100036621094,397.0,397.5199890136719,246.96043395996094,5115383
2017-09-22,398.30999755859375,399.70001220703125,396.70001220703125,397.0,246.63735961914062,3028105
2017-09-25,397.0,400.0,396.0,400.0,248.50111389160156,2407199
2017-09-26,399.7099914550781,400.0,396.6700134277344,397.0,246.63735961914062,2380433
2017-09-27,397.0,402.989990234375,397.0,400.0,248.50111389160156,8620903
2017-09-28,400.0,402.95001220703125,400.0,400.5,248.81173706054688,5322152
2017-09-29,402.8399963378906,408.8900146484375,400.8500061035156,405.0,251.6073760986328,3705358
2017-10-02,407.2300109863281,407.2300109863281,397.29998779296875,405.989990234375,252.22244262695312,3176961
2017-10-03,405.30999755859375,407.1000061035156,398.1000061035156,406.0,252.22862243652344,3150815
2017-10-04,405.8699951171875,407.94000244140625,404.20001220703125,407.82000732421875,253.35935974121094,1457149
2017-10-05,409.4800109863281,409.54998779296875,406.1000061035156,409.0,254.09237670898438,1872156
2017-10-06,410.0,410.0,405.6000061035156,409.5,254.4030303955078,5541655
2017-10-10,414.8999938964844,414.8999938964844,405.20001220703125,406.6099853515625,252.6075897216797,2879339
2017-10-11,406.0,409.3999938964844,406.0,407.9200134277344,253.42144775390625,3344351
2017-10-12,407.94000244140625,409.989990234375,405.0,405.510009765625,251.92422485351562,3311086
2017-10-13,408.0,410.0,406.2900085449219,410.0,254.71365356445312,1766145
2017-10-16,409.8999938964844,410.0,406.1000061035156,409.7699890136719,254.5707244873047,1994420
2017-10-17,409.0,410.0,404.0,406.8599853515625,252.762939453125,8044163
2017-10-18,406.1000061035156,409.8999938964844,405.0,409.010009765625,254.0986328125,4196283
2017-10-19,410.0,410.0,406.5,408.8599853515625,254.00537109375,2675945
2017-10-20,409.0,412.0,407.70001220703125,410.239990234375,254.86277770996094,3301039
2017-10-23,410.239990234375,412.0,408.0,408.42999267578125,253.73826599121094,1068072
2017-10-24,408.42999267578125,408.42999267578125,406.1000061035156,407.5799865722656,253.210205078125,3059032
2017-10-25,409.0,410.0,407.0,408.9700012207031,254.07371520996094,5085900
2017-10-26,407.010009765625,409.9800109863281,406.29998779296875,408.29998779296875,253.6575164794922,2304196
2017-10-30,408.2900085449219,413.989990234375,408.2900085449219,413.32000732421875,256.7762145996094,4672311
2017-10-31,407.0,415.0,406.54998779296875,414.6499938964844,257.6025085449219,2522321
2017-11-02,414.6499938964844,415.0,408.5,411.3299865722656,255.53988647460938,3751056
2017-11-03,409.0,411.8999938964844,408.0,409.760009765625,254.5645294189453,1085408
2017-11-06,410.0,410.8399963378906,409.0,409.80999755859375,254.59561157226562,4498363
2017-11-07,408.8999938964844,409.0,405.20001220703125,405.55999755859375,251.95530700683594,1705386
2017-11-08,405.55999755859375,410.1000061035156,405.55999755859375,409.8299865722656,254.60801696777344,13427824
2017-11-09,410.0,410.0,406.010009765625,408.0199890136719,253.48350524902344,2381176
2017-11-10,407.0,408.0,405.0,407.3500061035156,253.06736755371094,1318818
2017-11-13,408.0,407.29998779296875,400.0,404.5299987792969,251.3153839111328,1215368
2017-11-14,407.0,408.0,398.0,400.2799987792969,248.675048828125,2582078
2017-11-15,397.0,400.2099914550781,390.0,394.7300109863281,245.2271270751953,1962935
2017-11-16,391.0,407.1700134277344,394.70001220703125,400.4800109863281,248.79934692382812,6502373
2017-11-17,395.1000061035156,407.989990234375,400.4800109863281,405.9200134277344,252.178955078125,1777588
2017-11-20,405.0,401.9800109863281,372.0,378.25,234.98887634277344,7785649
2017-11-21,381.0,404.989990234375,380.0,389.0199890136719,241.67977905273438,13838139
2017-11-22,390.0,394.0,385.0,387.6600036621094,240.83489990234375,11154919
2017-11-23,388.0,388.2099914550781,370.1499938964844,375.2900085449219,233.1499481201172,3368934
2017-11-24,375.0,380.0,370.0,372.6499938964844,231.50985717773438,2798897
2017-11-27,374.0,374.0,370.0,371.2099914550781,230.61524963378906,2166521
2017-11-28,370.0,384.0,368.1000061035156,374.989990234375,232.96356201171875,6780889
2017-11-29,374.989990234375,377.5,368.0,373.69000244140625,232.15597534179688,4517089
2017-11-30,372.0,377.79998779296875,366.1099853515625,372.3500061035156,231.323486328125,12179128
2017-12-01,371.5,379.70001220703125,370.0,372.0,231.10601806640625,4701914
2017-12-04,379.0,384.0,370.0,373.05999755859375,231.7645721435547,4980851
2017-12-05,370.0,374.45001220703125,369.010009765625,371.1199951171875,230.55934143066406,4172068
2017-12-06,370.0,377.0,360.1199951171875,368.32000732421875,228.81982421875,7682729
2017-12-07,363.0,369.8800048828125,363.0,366.6600036621094,227.78855895996094,6811867
2017-12-11,366.7200012207031,379.94000244140625,366.79998779296875,370.6600036621094,230.27352905273438,9058424
2017-12-12,375.0,373.0,368.0,370.2799987792969,230.03749084472656,12936813
2017-12-13,370.0,385.0,370.0,376.1300048828125,233.6718292236328,5666771
2017-12-14,376.0,382.0,367.5,370.5199890136719,230.18658447265625,10102821
2017-12-15,371.0,380.0,369.0,372.7099914550781,231.54714965820312,25533454
2017-12-18,388.9599914550781,410.0,388.9599914550781,409.1300048828125,254.17315673828125,20154157
2017-12-19,400.1000061035156,408.8999938964844,392.5,396.5199890136719,246.33914184570312,5067483
2017-12-20,400.0,404.0,398.0,400.260009765625,248.6626739501953,4309533
2017-12-21,406.0,403.0,397.0,400.17999267578125,248.61293029785156,3402628
2017-12-22,399.0,405.0,398.20001220703125,402.510009765625,250.06045532226562,267327
2017-12-26,401.989990234375,402.0,397.0,401.1000061035156,249.18450927734375,1525740
2017-12-27,401.989990234375,404.0,400.0,403.57000732421875,250.718994140625,2588974
2017-12-28,404.0,406.0,402.1000061035156,405.8599853515625,252.14169311523438,1246381
2017-12-29,405.8599853515625,409.0,404.0,407.3999938964844,253.09835815429688,2605172
2018-01-02,406.989990234375,410.0,406.3399963378906,409.2799987792969,254.26632690429688,4417525
2018-01-03,410.0,410.0,400.0,407.92999267578125,253.42767333984375,9537547
2018-01-04,410.0,411.0,408.0,408.9700012207031,254.07371520996094,7042621
2018-01-05,408.0,413.5,410.0,411.6199951171875,255.7200927734375,1440809
2018-01-08,412.0,414.8999938964844,412.0,414.67999267578125,257.62109375,2557962
2018-01-09,413.0,414.9800109863281,411.0,414.75,257.6645812988281,3535143
2018-01-10,414.9800109863281,414.9800109863281,407.6000061035156,411.04998779296875,255.36598205566406,2307378
2018-01-11,407.0,413.989990234375,408.0,412.1099853515625,256.0245056152344,2835737
2018-01-12,407.0,414.79998779296875,408.5199890136719,414.17999267578125,257.3105163574219,3236202
2018-01-15,414.79998779296875,414.79998779296875,410.1199951171875,413.8699951171875,257.1178894042969,1320032
2018-01-17,413.8800048828125,414.79998779296875,410.1000061035156,413.1499938964844,256.6705322265625,8118717
2018-01-18,413.1499938964844,415.0,411.20001220703125,414.8299865722656,257.7142639160156,4326124
2018-01-19,409.8999938964844,415.0,401.0199890136719,411.1499938964844,259.7239990234375,3194300
2018-01-22,411.1499938964844,414.989990234375,408.0,413.8500061035156,261.4295654296875,10972907
2018-01-23,410.0,415.0,409.010009765625,411.2099914550781,259.76190185546875,2684348
2018-01-24,411.260009765625,411.29998779296875,390.0,401.44000244140625,253.59019470214844,5270426
2018-01-25,405.0,406.2300109863281,398.0,401.17999267578125,253.4259033203125,2608149
2018-01-26,408.989990234375,405.0,401.30999755859375,403.8699951171875,255.12521362304688,1402766
2018-01-29,404.0,408.95001220703125,403.0,406.17999267578125,256.5844421386719,1849782
2018-01-30,408.010009765625,408.7900085449219,404.0,404.5199890136719,255.53578186035156,1860708
2018-01-31,404.5199890136719,409.0,403.0199890136719,405.95001220703125,256.4391784667969,6642077
2018-02-01,406.0,409.0,405.0,408.2200012207031,257.873046875,3451511
2018-02-02,409.45001220703125,408.2699890136719,405.0,406.0799865722656,256.5212707519531,977204
2018-02-05,407.57000732421875,406.0,398.0,402.4800109863281,254.24716186523438,3788457
2018-02-06,405.95001220703125,406.0,394.989990234375,398.8699951171875,251.9667205810547,3777562
2018-02-07,402.0,402.0,399.1000061035156,399.95001220703125,252.64891052246094,2465927
2018-02-08,400.0,402.0,393.1000061035156,398.8500061035156,251.95407104492188,3468775
2018-02-09,399.0,406.7900085449219,387.69000244140625,388.0,245.10009765625,4408246
2018-02-12,390.0,395.0,380.2200012207031,388.20001220703125,245.22647094726562,2090178
2018-02-13,386.0,393.9599914550781,383.1000061035156,384.3999938964844,242.8260040283203,1853712
2018-02-14,383.1000061035156,397.79998779296875,383.1000061035156,391.19000244140625,247.115234375,3067038
2018-02-15,394.4700012207031,402.8900146484375,394.4700012207031,399.5400085449219,252.38995361328125,1649053
2018-02-16,400.0,405.0,400.0,403.3800048828125,254.81564331054688,1230800
2018-02-19,403.3800048828125,403.489990234375,397.0,400.1600036621094,252.78160095214844,395786
2018-02-20,402.0,401.989990234375,390.5,395.1499938964844,249.61679077148438,3115972
2018-02-21,400.5,398.8500061035156,395.0,396.7900085449219,250.65274047851562,2004865
2018-02-22,398.8599853515625,399.8900146484375,395.5,398.4800109863281,251.72032165527344,892244
2018-02-23,396.0,402.010009765625,396.1000061035156,400.45001220703125,252.96481323242188,926003
2018-02-26,400.45001220703125,400.3999938964844,394.0,397.0199890136719,250.79808044433594,3723445
2018-02-27,397.0199890136719,400.0,393.1199951171875,396.7799987792969,250.64639282226562,6235147
2018-02-28,395.010009765625,399.989990234375,395.0,397.5299987792969,251.1201934814453,8372559
2018-03-01,397.5299987792969,398.0,395.0,395.54998779296875,249.86949157714844,11486828
2018-03-02,395.6000061035156,399.0,393.0,398.6199951171875,251.8087615966797,2568363
2018-03-05,398.0,400.0,398.0,399.8299865722656,252.57315063476562,2339179
2018-03-06,400.0,401.989990234375,398.0,400.5199890136719,253.00900268554688,3094872
2018-03-07,398.0,402.5,395.0,397.7699890136719,251.2718505859375,2553496
2018-03-08,397.7699890136719,402.0,397.0199890136719,399.6499938964844,252.45944213867188,4052526
2018-03-09,399.8999938964844,404.8800048828125,399.6499938964844,403.9200134277344,255.1567840576172,2596591
2018-03-12,404.0,404.5199890136719,400.04998779296875,403.3999938964844,254.8283233642578,3596169
2018-03-13,402.0,405.0,400.1499938964844,403.32000732421875,254.77783203125,2332464
2018-03-14,402.9100036621094,402.9100036621094,393.0,397.7300109863281,251.24658203125,1898275
2018-03-15,399.0,400.0,391.6000061035156,394.9800109863281,249.50941467285156,3487202
2018-03-16,390.0,396.9599914550781,390.0,393.3900146484375,248.5049591064453,12125176
2018-03-19,393.3900146484375,394.0400085449219,390.3299865722656,392.6300048828125,248.02493286132812,6557654
2018-03-20,392.6400146484375,392.6300048828125,390.0,390.989990234375,246.98886108398438,9888816
2018-03-21,396.0,396.0,390.20001220703125,392.3599853515625,247.8543243408203,4146754
2018-03-22,392.3800048828125,397.489990234375,390.0299987792969,391.95001220703125,247.5952911376953,2947753
2018-03-23,392.9800109863281,394.0,390.0,393.30999755859375,248.45445251464844,1840449
2018-03-26,393.30999755859375,396.1400146484375,386.29998779296875,391.0299987792969,247.01419067382812,2656841
2018-03-27,391.0299987792969,394.9599914550781,387.1499938964844,391.67999267578125,247.42474365234375,3790206
2018-03-28,396.0,396.0,386.3999938964844,392.0400085449219,247.65225219726562,2848561
2018-03-29,395.0,394.9800109863281,390.989990234375,392.8299865722656,248.15122985839844,3471949
2018-04-02,395.0,395.0,387.04998779296875,393.9599914550781,248.86502075195312,1300224
2018-04-03,393.0,395.0,390.010009765625,392.6400146484375,248.0312042236328,5221477
2018-04-04,392.0,395.0,391.0199890136719,392.32000732421875,247.82904052734375,11495694
2018-04-05,392.0199890136719,398.9700012207031,393.0,394.3800048828125,249.13040161132812,1149554
2018-04-06,398.8800048828125,398.8999938964844,393.0,396.05999755859375,250.19163513183594,4065340
2018-04-09,396.0,397.989990234375,394.0,395.7300109863281,249.983154296875,3296687
2018-04-10,397.0,405.0,396.0400085449219,402.4800109863281,254.24716186523438,4848847
2018-04-11,397.80999755859375,404.7799987792969,401.29998779296875,403.32000732421875,254.77783203125,1972359
2018-04-12,400.0,404.0,397.5,399.9200134277344,252.6300048828125,5313765
2018-04-13,400.0,400.0,395.1000061035156,395.8399963378906,250.05267333984375,2580499
2018-04-16,396.3999938964844,397.489990234375,394.1099853515625,395.0,249.52197265625,1140264
2018-04-17,395.8999938964844,396.8999938964844,393.510009765625,395.8299865722656,250.0463104248047,3481399
2018-04-18,395.0,397.989990234375,393.5299987792969,395.44000244140625,249.8000030517578,4380918
2018-04-19,395.010009765625,399.989990234375,396.0,399.9800109863281,252.6678924560547,3073542
2018-04-20,399.9800109863281,402.70001220703125,399.0,402.1600036621094,254.04495239257812,1875209
2018-04-23,402.1600036621094,404.79998779296875,400.54998779296875,404.1099853515625,255.2768096923828,3909534
2018-04-24,404.1099853515625,404.0,401.0,402.739990234375,254.41139221191406,1343004
2018-04-25,404.5,404.5,401.7099914550781,401.989990234375,253.93759155273438,5951409
2018-04-26,401.8999938964844,404.0,401.8900146484375,403.9800109863281,255.19476318359375,6591017
2018-04-27,404.8999938964844,406.0,402.1499938964844,405.0199890136719,255.8516845703125,4636241
2018-04-30,407.0,408.0,406.5,407.6300048828125,257.50042724609375,3048854
2018-05-02,407.510009765625,410.7300109863281,402.5,409.6300048828125,258.7637939453125,6348676
2018-05-03,403.0199890136719,409.8999938964844,403.1600036621094,408.5,258.04998779296875,3122347
2018-05-04,409.70001220703125,408.1099853515625,406.25,407.44000244140625,257.3804016113281,3041872
2018-05-07,407.45001220703125,409.3900146484375,405.9700012207031,408.6099853515625,258.11944580078125,2622057
