Date,Open,High,Low,Close,Adj Close,Volume
2016-03-22,2179.10009765625,2215.0,2120.199951171875,2143.89990234375,1298.0262451171875,393661
2016-03-23,2143.89990234375,2216.0,2068.0,2080.5,1259.6407470703125,170751
2016-03-24,2080.5,2150.0,2080.0,2093.5,1267.5115966796875,56439
2016-03-28,2093.5,2148.0,2070.0,2086.10009765625,1263.0313720703125,47697
2016-03-29,2086.10009765625,2130.199951171875,2070.0,2130.0,1289.6107177734375,155096
2016-03-30,2130.0,2177.199951171875,2100.0,2164.0,1310.196044921875,146507
2016-03-31,2164.0,2239.89990234375,2100.0,2199.39990234375,1331.62841796875,223670
2016-04-01,2199.39990234375,2199.89990234375,2125.10009765625,2165.60009765625,1311.1646728515625,306679
2016-04-04,2165.60009765625,2201.60009765625,2155.0,2181.10009765625,1320.54931640625,125716
2016-04-05,2181.10009765625,2191.0,2149.0,2152.89990234375,1303.4752197265625,58431
2016-04-06,2152.89990234375,2151.0,2110.0,2122.300048828125,1284.9482421875,535910
2016-04-07,2122.300048828125,2185.0,2116.0,2129.10009765625,1289.0657958984375,81582
2016-04-08,2129.10009765625,2145.0,2095.199951171875,2110.5,1277.8040771484375,142344
2016-04-11,2110.5,2115.0,2090.0,2108.699951171875,1276.71435546875,90841
2016-04-12,2108.699951171875,2130.10009765625,2108.699951171875,2120.0,1283.5560302734375,124903
2016-04-13,2120.0,2140.39990234375,2110.0,2118.199951171875,1282.4664306640625,273020
2016-04-14,2118.199951171875,2120.0,2085.0,2098.60009765625,1270.5997314453125,277313
2016-04-15,2098.60009765625,2164.800048828125,2095.0,2155.60009765625,1305.1099853515625,103035
2016-04-18,2155.60009765625,2190.0,2139.89990234375,2184.60009765625,1322.6685791015625,97459
2016-04-19,2184.60009765625,2195.300048828125,2177.699951171875,2177.60009765625,1318.4300537109375,108761
2016-04-20,2177.60009765625,2199.0,2166.39990234375,2182.60009765625,1321.457275390625,234435
2016-04-21,2182.60009765625,2200.0,2180.0,2188.699951171875,1325.150634765625,74919
2016-04-22,2188.699951171875,2190.0,2179.199951171875,2180.39990234375,1320.125244140625,97734
2016-04-25,2180.39990234375,2188.5,2178.89990234375,2182.89990234375,1321.638671875,32459
2016-04-26,2182.89990234375,2256.800048828125,2179.0,2248.699951171875,1361.4776611328125,111792
2016-04-27,2248.699951171875,2256.300048828125,2180.0,2243.39990234375,1358.268798828125,193511
2016-04-28,2243.39990234375,2245.0,2200.0,2231.60009765625,1351.124267578125,225039
2016-04-29,2231.60009765625,2284.10009765625,2219.0,2234.39990234375,1352.8193359375,258962
2016-05-02,2234.39990234375,2298.699951171875,2198.39990234375,2287.60009765625,1385.030029296875,175499
2016-05-03,2287.60009765625,2302.0,2241.0,2289.199951171875,1385.99853515625,96345
2016-05-04,2289.199951171875,2295.0,2255.699951171875,2267.300048828125,1372.739013671875,83671
2016-05-05,2267.300048828125,2295.0,2260.0,2262.0,1369.5301513671875,27567
2016-05-06,2262.0,2277.0,2241.5,2252.699951171875,1363.8995361328125,20987
2016-05-09,2252.699951171875,2290.0,2240.0,2259.300048828125,1367.8955078125,123954
2016-05-10,2259.300048828125,2350.0,2259.300048828125,2334.39990234375,1413.3648681640625,147030
2016-05-11,2334.39990234375,2340.0,2304.5,2309.800048828125,1398.4703369140625,126969
2016-05-12,2309.800048828125,2398.0,2225.0,2378.10009765625,1439.82275390625,83583
2016-05-13,2378.10009765625,2375.0,2286.5,2349.300048828125,1422.385986328125,90517
2016-05-16,2349.300048828125,2351.10009765625,2250.0,2325.199951171875,1407.7945556640625,258271
2016-05-17,2325.199951171875,2350.0,2301.0,2316.699951171875,1402.6483154296875,97791
2016-05-18,2316.699951171875,2340.0,2295.0,2336.89990234375,1414.8782958984375,96385
2016-05-19,2336.89990234375,2350.0,2329.699951171875,2339.199951171875,1416.270751953125,72805
2016-05-20,2339.199951171875,2360.0,2300.0,2311.5,1399.4998779296875,29787
2016-05-23,2311.5,2283.300048828125,2250.0,2257.5,1377.9530029296875,41193
2016-05-24,2257.5,2277.10009765625,2251.0,2269.300048828125,1385.1556396484375,28723
2016-05-25,2269.300048828125,2290.0,2270.0,2278.300048828125,1390.6492919921875,60814
2016-05-26,2278.300048828125,2275.0,2250.0,2251.60009765625,1374.35205078125,28637
2016-05-27,2251.60009765625,2290.0,2250.0,2250.0,1373.3753662109375,26249
2016-05-30,2250.0,2250.0,2235.0,2235.10009765625,1364.28076171875,8835
2016-05-31,2235.10009765625,2236.0,2125.0,2179.300048828125,1330.220458984375,167609
2016-06-01,2179.300048828125,2228.10009765625,2164.699951171875,2221.300048828125,1355.85693359375,94246
2016-06-02,2221.300048828125,2288.199951171875,2192.60009765625,2239.0,1366.6607666015625,83336
2016-06-03,2239.0,2272.39990234375,2199.0,2251.800048828125,1374.473876953125,70331
2016-06-06,2251.800048828125,2294.0,2252.0,2294.0,1400.232421875,44506
2016-06-07,2294.0,2370.0,2295.0,2365.800048828125,1444.05810546875,466362
2016-06-08,2365.800048828125,2380.0,2350.0,2370.300048828125,1446.80517578125,111990
2016-06-09,2370.300048828125,2380.0,2249.5,2314.39990234375,1412.6844482421875,490500
2016-06-10,2314.39990234375,2380.10009765625,2302.800048828125,2303.39990234375,1405.97021484375,29587
2016-06-13,2303.39990234375,2282.199951171875,2223.300048828125,2240.39990234375,1367.5157470703125,108290
2016-06-14,2240.39990234375,2349.89990234375,2239.89990234375,2292.39990234375,1399.2557373046875,126639
2016-06-15,2292.39990234375,2347.89990234375,2292.0,2330.199951171875,1422.3282470703125,38055
2016-06-16,2330.199951171875,2343.89990234375,2280.0,2321.300048828125,1416.896240234375,77068
2016-06-17,2321.300048828125,2349.89990234375,2310.10009765625,2332.0,1423.42724609375,77346
2016-06-20,2332.0,2350.0,2324.10009765625,2341.800048828125,1429.408935546875,38001
2016-06-21,2341.800048828125,2350.0,2300.0,2344.199951171875,1430.8739013671875,98397
2016-06-22,2344.199951171875,2365.0,2300.0,2346.300048828125,1432.15576171875,54242
2016-06-23,2346.300048828125,2364.699951171875,2340.0,2353.699951171875,1436.6722412109375,61586
2016-06-24,2353.699951171875,2350.0,2300.0,2337.699951171875,1426.9063720703125,64060
2016-06-28,2337.699951171875,2360.0,2260.0,2281.699951171875,1392.724365234375,332431
2016-06-29,2281.699951171875,2361.0,2301.300048828125,2330.199951171875,1422.3282470703125,69593
2016-06-30,2330.199951171875,2366.60009765625,2329.89990234375,2357.10009765625,1438.74755859375,372571
2016-07-01,2357.10009765625,2361.0,2315.199951171875,2319.60009765625,1415.858154296875,1406131
2016-07-04,2319.60009765625,2360.0,2319.0,2320.0,1416.102783203125,6868
2016-07-05,2320.0,2351.800048828125,2320.0,2337.60009765625,1426.845458984375,56512
2016-07-06,2337.60009765625,2337.60009765625,2300.199951171875,2327.800048828125,1420.8638916015625,145778
2016-07-07,2327.800048828125,2428.10009765625,2320.300048828125,2399.10009765625,1464.38427734375,596896
2016-07-08,2399.10009765625,2605.0,2467.5,2602.699951171875,1588.6597900390625,134326
2016-07-11,2602.699951171875,2600.0,2535.10009765625,2577.60009765625,1573.3389892578125,44381
2016-07-12,2577.60009765625,2600.0,2479.0,2541.5,1551.303955078125,181097
2016-07-13,2541.5,2560.0,2481.60009765625,2505.800048828125,1529.512939453125,107932
2016-07-14,2505.800048828125,2540.60009765625,2461.0,2480.800048828125,1514.2532958984375,239080
2016-07-15,2480.800048828125,2500.0,2435.0,2449.89990234375,1495.392333984375,222241
2016-07-18,2449.89990234375,2466.0,2415.0,2427.300048828125,1481.59716796875,325471
2016-07-19,2427.300048828125,2550.0,2464.699951171875,2533.39990234375,1546.3592529296875,124175
2016-07-20,2533.39990234375,2520.0,2500.0,2502.5,1527.498291015625,104888
2016-07-21,2502.5,2528.699951171875,2500.0,2519.800048828125,1538.057861328125,61379
2016-07-22,2519.800048828125,2590.0,2528.699951171875,2579.39990234375,1574.437744140625,216423
2016-07-25,2579.39990234375,2599.0,2563.699951171875,2572.39990234375,1570.1646728515625,270374
2016-07-26,2572.39990234375,2580.0,2509.60009765625,2527.39990234375,1542.697509765625,43130
2016-07-27,2527.39990234375,2598.0,2531.0,2583.300048828125,1576.81787109375,136593
2016-07-28,2583.300048828125,2583.300048828125,2519.39990234375,2537.39990234375,1548.80126953125,112927
2016-07-29,2537.39990234375,2590.0,2500.0,2555.89990234375,1560.093017578125,93318
2016-08-01,2555.89990234375,2650.0,2557.800048828125,2604.699951171875,1589.88037109375,74896
2016-08-02,2620.0,2650.0,2584.39990234375,2631.10009765625,1605.994873046875,98053
2016-08-03,2631.0,2635.0,2560.5,2566.89990234375,1566.8074951171875,83698
2016-08-04,2566.89990234375,2650.0,2537.0,2550.39990234375,1556.7359619140625,53430
2016-08-05,2550.39990234375,2651.0,2540.0,2553.60009765625,1558.689208984375,170039
2016-08-08,2553.60009765625,2560.0,2496.800048828125,2552.699951171875,1558.1400146484375,98546
2016-08-09,2552.699951171875,2571.0,2540.699951171875,2559.60009765625,1562.3516845703125,106317
2016-08-10,2559.60009765625,2560.0,2536.60009765625,2548.89990234375,1555.8203125,70021
2016-08-11,2548.89990234375,2650.0,2540.0,2596.39990234375,1584.813720703125,382427
2016-08-12,2596.39990234375,2625.0,2562.0,2600.89990234375,1587.5606689453125,63986
2016-08-16,2600.89990234375,2656.800048828125,2600.0,2637.60009765625,1609.9622802734375,94457
2016-08-17,2637.60009765625,2719.89990234375,2641.199951171875,2677.300048828125,1634.1947021484375,68142
2016-08-18,2677.300048828125,2685.0,2622.89990234375,2628.10009765625,1604.1629638671875,114061
2016-08-19,2628.10009765625,2670.0,2585.0,2593.5,1583.0439453125,82625
2016-08-22,2593.5,2601.0,2560.0,2591.0,1593.0045166015625,63442
2016-08-23,2591.0,2606.0,2503.0,2556.699951171875,1571.9154052734375,145885
2016-08-24,2556.699951171875,2572.60009765625,2520.60009765625,2569.5,1579.78564453125,51760
2016-08-25,2569.5,2575.0,2518.89990234375,2526.60009765625,1553.40966796875,119551
2016-08-26,2526.60009765625,2530.0,2503.0,2512.5,1544.740478515625,53535
2016-08-29,2512.5,2515.0,2474.699951171875,2499.0,1536.4398193359375,34243
2016-08-30,2499.0,2534.39990234375,2470.0,2515.10009765625,1546.3392333984375,162182
2016-08-31,2515.10009765625,2521.0,2400.0,2437.699951171875,1498.7523193359375,130571
2016-09-01,2437.699951171875,2520.0,2435.0,2466.5,1516.458251953125,40405
2016-09-02,2466.5,2519.0,2452.800048828125,2476.199951171875,1522.4222412109375,41436
2016-09-05,2476.199951171875,2453.0,2410.0,2439.199951171875,1499.674072265625,38898
2016-09-06,2439.199951171875,2451.300048828125,2441.0,2447.39990234375,1504.7154541015625,75482
2016-09-07,2447.39990234375,2447.39990234375,2438.89990234375,2445.10009765625,1503.3017578125,66301
2016-09-08,2445.10009765625,2450.0,2389.89990234375,2402.300048828125,1476.9873046875,66389
2016-09-09,2402.300048828125,2450.0,2380.0,2432.800048828125,1495.7392578125,105591
2016-09-12,2432.800048828125,2430.0,2400.0,2405.5,1478.9544677734375,81394
2016-09-13,2405.5,2480.0,2400.0,2458.89990234375,1511.7857666015625,88334
2016-09-14,2458.89990234375,2475.0,2426.0,2468.199951171875,1517.504150390625,44493
2016-09-15,2468.199951171875,2480.0,2460.0,2469.800048828125,1518.487060546875,34799
2016-09-16,2469.800048828125,2484.89990234375,2406.10009765625,2455.199951171875,1509.5115966796875,145930
2016-09-20,2455.199951171875,2503.89990234375,2410.0,2490.10009765625,1530.9683837890625,98080
2016-09-21,2490.10009765625,2510.0,2473.0,2485.800048828125,1528.32421875,19551
2016-09-22,2485.800048828125,2545.0,2490.0,2524.5,1552.118408203125,98410
2016-09-23,2524.5,2585.5,2502.199951171875,2569.300048828125,1579.6619873046875,237301
2016-09-26,2569.300048828125,2569.300048828125,2540.800048828125,2549.699951171875,1567.6116943359375,148924
2016-09-27,2549.699951171875,2570.0,2458.60009765625,2483.5,1526.91064453125,454050
2016-09-28,2483.5,2571.0,2405.0,2512.89990234375,1544.9864501953125,143174
2016-09-29,2529.0,2584.0,2435.0,2486.300048828125,1528.63232421875,380416
2016-09-30,2486.300048828125,2529.89990234375,2480.0,2518.800048828125,1548.613525390625,86223
2016-10-03,2518.800048828125,2550.0,2510.0,2525.0,1552.4261474609375,42787
2016-10-04,2550.0,2600.0,2500.39990234375,2569.39990234375,1579.7244873046875,84503
2016-10-05,2569.39990234375,2600.0,2559.0,2594.89990234375,1595.4017333984375,262987
2016-10-06,2594.89990234375,2600.0,2410.10009765625,2590.89990234375,1592.9423828125,126170
2016-10-07,2590.89990234375,2600.0,2574.5,2586.5,1590.2373046875,100641
2016-10-11,2586.5,2585.0,2563.199951171875,2572.699951171875,1581.7529296875,423140
2016-10-12,2572.699951171875,2587.89990234375,2554.300048828125,2580.0,1586.240966796875,106855
2016-10-13,2580.0,2585.0,2545.10009765625,2550.699951171875,1568.226318359375,111855
2016-10-14,2550.699951171875,2600.0,2550.699951171875,2591.699951171875,1593.4345703125,72286
2016-10-17,2591.699951171875,2590.0,2562.0,2570.699951171875,1580.522705078125,46921
2016-10-18,2570.699951171875,2600.0,2557.300048828125,2597.5,1597.0006103515625,110888
2016-10-19,2597.5,2650.0,2585.0,2611.699951171875,1605.7308349609375,131931
2016-10-20,2611.699951171875,2680.0,2580.0,2658.300048828125,1634.3814697265625,231127
2016-10-21,2658.300048828125,2669.800048828125,2655.0,2659.89990234375,1635.3653564453125,58792
2016-10-24,2700.0,2700.0,2645.0,2690.699951171875,1666.0147705078125,92732
2016-10-25,2690.699951171875,2699.89990234375,2659.800048828125,2667.800048828125,1651.8350830078125,132015
2016-10-26,2667.800048828125,2668.0,2630.10009765625,2633.39990234375,1630.5357666015625,47943
2016-10-27,2633.39990234375,2689.0,2635.0,2662.800048828125,1648.73974609375,41810
2016-10-28,2662.800048828125,2689.10009765625,2600.10009765625,2619.5,1621.92919921875,97292
2016-11-02,2619.5,2740.0,2600.0,2665.300048828125,1650.28759765625,124063
2016-11-03,2665.300048828125,2665.0,2571.800048828125,2579.199951171875,1596.9761962890625,278227
2016-11-04,2579.199951171875,2740.0,2570.0,2571.199951171875,1592.02294921875,207259
2016-11-07,2571.199951171875,2741.0,2571.199951171875,2621.0,1622.85791015625,181002
2016-11-08,2621.0,2650.300048828125,2600.0,2649.199951171875,1640.31884765625,95279
2016-11-09,2649.199951171875,2650.0,2589.800048828125,2647.89990234375,1639.5135498046875,110480
2016-11-10,2647.89990234375,2650.0,2500.0,2545.800048828125,1576.2960205078125,151600
2016-11-11,2545.800048828125,2640.0,2401.10009765625,2516.300048828125,1558.0301513671875,162240
2016-11-14,2516.300048828125,2641.0,2450.0,2493.10009765625,1543.66552734375,595614
2016-11-15,2493.10009765625,2548.0,2487.0,2496.5,1545.770263671875,83984
2016-11-16,2496.5,2620.0,2496.5,2599.300048828125,1609.4219970703125,150773
2016-11-17,2599.300048828125,2636.800048828125,2570.0,2616.300048828125,1619.947998046875,119053
2016-11-18,2616.300048828125,2620.0,2521.39990234375,2554.10009765625,1581.4351806640625,69017
2016-11-21,2554.10009765625,2637.0,2510.0,2513.89990234375,1556.543701171875,48341
2016-11-22,2513.89990234375,2550.0,2511.0,2522.699951171875,1561.9931640625,77353
2016-11-23,2522.699951171875,2570.0,2519.800048828125,2569.39990234375,1590.908935546875,150061
2016-11-24,2569.39990234375,2550.0,2540.0,2544.0,1575.1812744140625,224553
2016-11-25,2544.0,2570.0,2545.0,2565.89990234375,1588.7415771484375,19706
2016-11-28,2565.89990234375,2599.0,2550.0,2563.0,1586.9459228515625,53935
2016-11-29,2563.0,2564.0,2524.10009765625,2542.300048828125,1574.1290283203125,54481
2016-11-30,2542.300048828125,2600.0,2450.0,2522.0,1561.5596923828125,68594
2016-12-01,2522.0,2600.10009765625,2450.0,2468.300048828125,1528.3095703125,469819
2016-12-02,2468.300048828125,2522.0,2475.0,2480.39990234375,1535.8021240234375,282052
2016-12-05,2480.39990234375,2521.89990234375,2476.699951171875,2486.10009765625,1539.3310546875,76904
2016-12-06,2486.10009765625,2518.39990234375,2450.10009765625,2474.60009765625,1532.2109375,45050
2016-12-07,2474.60009765625,2521.89990234375,2429.89990234375,2461.300048828125,1523.9757080078125,89013
2016-12-09,2461.300048828125,2531.10009765625,2460.0,2505.60009765625,1551.405029296875,126569
2016-12-12,2505.60009765625,2506.10009765625,2487.0,2488.60009765625,1540.8792724609375,30078
2016-12-13,2488.60009765625,2590.0,2475.39990234375,2508.10009765625,1552.9532470703125,113115
2016-12-14,2508.10009765625,2535.10009765625,2488.5,2493.89990234375,1544.1605224609375,347327
2016-12-15,2493.89990234375,2505.0,2450.0,2465.5,1526.5760498046875,69145
2016-12-16,2465.5,2600.0,2421.10009765625,2466.300048828125,1527.0718994140625,139699
2016-12-19,2466.300048828125,2540.300048828125,2450.10009765625,2482.5,1537.1024169921875,55313
2016-12-20,2482.5,2546.89990234375,2462.10009765625,2524.0,1562.7974853515625,83651
2016-12-21,2524.0,2540.0,2405.0,2429.0,1503.9761962890625,50693
2016-12-22,2429.0,2450.89990234375,2300.0,2377.5,1472.0888671875,352838
2016-12-23,2377.5,2440.0,2377.5,2411.10009765625,1492.8929443359375,37037
2016-12-26,2411.10009765625,2430.10009765625,2390.0,2400.0,1486.019775390625,18560
2016-12-27,2400.0,2438.0,2400.0,2425.800048828125,1501.9951171875,80099
2016-12-28,2425.800048828125,2455.0,2440.0,2445.0,1513.8834228515625,52194
2016-12-29,2445.0,2535.0,2430.0,2482.300048828125,1536.978271484375,48058
2016-12-30,2482.300048828125,2615.0,2462.300048828125,2491.199951171875,1542.4891357421875,61377
2017-01-03,2491.199951171875,2543.60009765625,2481.199951171875,2532.5,1568.06103515625,64810
2017-01-04,2532.5,2597.0,2499.89990234375,2542.0,1573.9434814453125,61528
2017-01-05,2542.0,2546.800048828125,2482.60009765625,2524.5,1563.107666015625,74799
2017-01-06,2524.5,2580.0,2500.199951171875,2536.0,1570.22802734375,67819
2017-01-09,2536.0,2565.0,2508.0,2552.39990234375,1580.3828125,55733
2017-01-10,2552.39990234375,2590.0,2525.0,2551.199951171875,1579.6395263671875,96669
2017-01-11,2551.199951171875,2565.0,2530.10009765625,2534.300048828125,1569.17578125,80914
2017-01-12,2534.300048828125,2610.0,2480.0,2590.39990234375,1603.9112548828125,123260
2017-01-13,2590.39990234375,2590.39990234375,2504.800048828125,2508.199951171875,1553.0150146484375,71298
2017-01-16,2505.10009765625,2599.0,2505.10009765625,2526.60009765625,1564.408203125,21383
2017-01-17,2599.10009765625,2599.10009765625,2503.10009765625,2510.199951171875,1554.2535400390625,21798
2017-01-18,2525.0,2538.60009765625,2510.0,2522.0,1561.5596923828125,53418
2017-01-19,2530.0,2550.0,2520.10009765625,2540.39990234375,1572.9527587890625,154078
2017-01-20,2540.0,2590.0,2529.89990234375,2561.10009765625,1585.76904296875,112935
2017-01-23,2530.0,2530.10009765625,2481.0,2520.199951171875,1573.283447265625,66997
2017-01-24,2520.199951171875,2537.300048828125,2505.5,2526.89990234375,1577.4659423828125,162316
2017-01-25,2526.0,2533.0,2500.0,2500.0,1560.6734619140625,282428
2017-01-26,2500.0,2540.0,2495.5,2497.60009765625,1559.1756591796875,29943
2017-01-27,2540.10009765625,2540.10009765625,2454.199951171875,2462.5,1537.263916015625,52540
2017-01-30,2450.0,2450.0,2365.0,2375.10009765625,1482.7025146484375,86242
2017-01-31,2303.800048828125,2388.0,2303.800048828125,2343.10009765625,1462.7261962890625,85584
2017-02-01,2380.0,2385.0,2325.0,2334.300048828125,1457.2320556640625,98664
2017-02-02,2301.10009765625,2400.0,2305.0,2353.199951171875,1469.03076171875,108599
2017-02-03,2353.199951171875,2397.300048828125,2347.0,2385.60009765625,1489.25732421875,62522
2017-02-06,2386.0,2451.10009765625,2350.0,2425.89990234375,1514.4151611328125,75310
2017-02-07,2425.89990234375,2425.89990234375,2301.10009765625,2409.60009765625,1504.239501953125,100403
2017-02-08,2379.300048828125,2390.0,2365.60009765625,2381.5,1486.697998046875,108552
2017-02-09,2375.0,2500.0,2370.0,2486.199951171875,1552.0587158203125,93547
2017-02-10,2487.0,2519.89990234375,2450.0,2485.800048828125,1551.8084716796875,60137
2017-02-13,2500.0,2542.0,2499.89990234375,2531.39990234375,1580.275634765625,200115
2017-02-14,2535.10009765625,2539.0,2460.0,2464.800048828125,1538.69970703125,71952
2017-02-15,2530.0,2530.0,2355.0,2456.699951171875,1533.6429443359375,114232
2017-02-16,2531.0,2531.0,2420.0,2427.60009765625,1515.4766845703125,70235
2017-02-17,2421.0,2455.199951171875,2407.800048828125,2437.800048828125,1521.8443603515625,73917
2017-02-20,2445.10009765625,2445.10009765625,2400.0,2438.0,1521.96875,6991
2017-02-21,2437.0,2496.0,2436.89990234375,2473.89990234375,1544.380615234375,468445
2017-02-22,2498.0,2500.0,2475.0,2496.199951171875,1558.3013916015625,45149
2017-02-23,2500.0,2500.0,2419.300048828125,2474.699951171875,1544.8797607421875,366858
2017-02-24,2474.0,2500.0,2438.0,2479.199951171875,1547.6885986328125,27232
2017-02-27,2500.0,2525.0,2455.60009765625,2479.199951171875,1547.6885986328125,20241
2017-02-28,2478.0,2525.0,2471.10009765625,2486.89990234375,1552.4957275390625,268060
2017-03-01,2486.89990234375,2575.60009765625,2486.89990234375,2527.10009765625,1577.5914306640625,527971
2017-03-02,2545.0,2633.300048828125,2545.0,2622.300048828125,1637.02197265625,95364
2017-03-03,2580.0,2630.300048828125,2580.0,2623.10009765625,1637.521484375,111667
2017-03-06,2620.0,2660.0,2620.0,2646.800048828125,1652.316650390625,88498
2017-03-07,2461.0,2680.0,2627.39990234375,2628.0,1640.580078125,64984
2017-03-08,2670.0,2680.0,2619.199951171875,2634.300048828125,1644.512939453125,142810
2017-03-09,2622.0,2635.60009765625,2603.199951171875,2620.0,1635.5860595703125,193133
2017-03-10,2671.0,2671.0,2510.10009765625,2527.39990234375,1577.7789306640625,74407
2017-03-13,2606.89990234375,2671.5,2536.800048828125,2587.0,1614.9852294921875,66531
2017-03-14,2556.10009765625,2590.699951171875,2556.0,2565.300048828125,1601.4378662109375,28430
2017-03-15,2565.0,2598.89990234375,2560.0,2588.5,1615.9215087890625,88261
2017-03-16,2570.0,2735.699951171875,2570.0,2707.39990234375,1690.1474609375,247890
2017-03-17,2710.0,2725.5,2600.0,2682.89990234375,1674.8526611328125,163261
2017-03-20,2670.0,2730.0,2670.0,2673.60009765625,1669.0469970703125,356395
2017-03-21,2410.0,2678.300048828125,2420.0,2605.5,1626.5343017578125,204870
2017-03-22,2603.199951171875,2639.800048828125,2530.0,2598.89990234375,1622.413818359375,141848
2017-03-23,2624.89990234375,2659.0,2620.0,2639.60009765625,1647.82177734375,48848
2017-03-24,2643.0,2680.0,2643.0,2672.300048828125,1668.2359619140625,77353
2017-03-27,2672.0,2706.89990234375,2645.0,2703.60009765625,1687.7750244140625,144513
2017-03-28,2703.0,2736.10009765625,2670.0,2724.0,1700.509765625,651150
2017-03-29,2724.0,2724.0,2666.699951171875,2679.199951171875,1672.542724609375,825677
2017-03-30,2680.0,2682.39990234375,2630.0,2644.60009765625,1650.943603515625,996869
2017-03-31,2629.89990234375,2680.0,2560.0,2570.800048828125,1604.872314453125,1089638
2017-04-03,2570.0,2576.0,2525.0,2546.800048828125,1589.8895263671875,941990
2017-04-04,2526.0,2700.0,2526.0,2652.60009765625,1655.9373779296875,493836
2017-04-05,2642.5,2695.0,2639.89990234375,2687.300048828125,1677.599609375,4707434
2017-04-06,2642.5,2699.0,2660.0,2691.10009765625,1679.971435546875,4949127
2017-04-07,2690.0,2756.10009765625,2682.0,2755.800048828125,1720.3619384765625,200890
2017-04-10,2728.39990234375,2730.0,2710.89990234375,2711.300048828125,1692.581787109375,335372
2017-04-11,2710.89990234375,2724.89990234375,2630.0,2691.0,1679.9088134765625,655038
2017-04-12,2700.0,2745.60009765625,2610.0,2693.5,1681.4697265625,248488
2017-04-13,2690.0,2725.10009765625,2613.0,2690.800048828125,1679.7841796875,72944
2017-04-17,2690.699951171875,2740.0,2690.699951171875,2734.89990234375,1707.3143310546875,122975
2017-04-18,2715.10009765625,2800.0,2715.10009765625,2793.10009765625,1743.6470947265625,127624
2017-04-19,2793.10009765625,2793.10009765625,2793.10009765625,2793.10009765625,1743.6470947265625,0
2017-04-20,2794.0,2817.699951171875,2780.0,2797.300048828125,1746.2691650390625,297937
2017-04-21,2797.300048828125,2806.800048828125,2797.300048828125,2801.0,1748.5787353515625,268349
2017-04-24,2801.0,2885.0,2799.89990234375,2878.10009765625,1796.7098388671875,179687
2017-04-25,2880.0,2898.0,2868.800048828125,2873.0,1793.5262451171875,328733
2017-04-26,2880.0,2870.0,2750.0,2783.800048828125,1737.8419189453125,470004
2017-04-27,2783.800048828125,2800.0,2720.199951171875,2736.800048828125,1708.50048828125,430088
2017-04-28,2736.800048828125,2829.89990234375,2736.800048828125,2776.800048828125,1733.4715576171875,340313
2017-05-02,2750.0,2839.89990234375,2693.0,2772.0,1730.474609375,360512
2017-05-03,2772.0,2771.800048828125,2660.0,2694.199951171875,1681.90673828125,254737
2017-05-04,2700.0,2768.10009765625,2700.0,2742.39990234375,1711.99658203125,289308
2017-05-05,2740.0,2740.0,2720.0,2727.699951171875,1702.8203125,350716
2017-05-08,2727.699951171875,2730.0,2670.0,2679.10009765625,1672.48046875,239363
2017-05-09,2730.0,2730.0,2642.60009765625,2664.800048828125,1663.5533447265625,152932
2017-05-10,2730.5,2730.5,2611.60009765625,2641.5,1649.007568359375,404184
2017-05-11,2639.0,2640.0,2591.0,2624.0,1638.0831298828125,573402
2017-05-12,2630.0,2641.89990234375,2607.0,2638.60009765625,1647.1976318359375,391869
2017-05-15,2638.0,2668.0,2620.0,2632.0,1643.0772705078125,586769
2017-05-16,2639.89990234375,2735.89990234375,2639.800048828125,2727.0,1702.383056640625,322237
2017-05-17,2730.0,2730.0,2675.0,2714.89990234375,1694.82958984375,202679
2017-05-18,2700.0,2725.0,2615.0,2693.199951171875,1681.28271484375,879316
2017-05-19,2689.699951171875,2709.0,2650.0,2688.39990234375,1678.2867431640625,195301
2017-05-22,2670.0,2725.0,2656.89990234375,2698.10009765625,1684.3414306640625,639495
2017-05-23,2670.0,2720.0,2670.0,2707.300048828125,1690.084716796875,218545
2017-05-24,2707.300048828125,2724.0,2675.0,2723.89990234375,1700.4473876953125,163927
2017-05-25,2705.0,2724.89990234375,2671.0,2723.0,1713.0294189453125,1099371
2017-05-29,2850.0,2850.0,2737.0,2782.10009765625,1750.209716796875,84008
2017-05-30,2789.10009765625,2798.199951171875,2736.60009765625,2752.0,1731.273681640625,194146
2017-05-31,2751.39990234375,2800.0,2682.0,2754.39990234375,1732.7838134765625,680127
2017-06-01,2749.89990234375,2800.0,2749.89990234375,2757.89990234375,1734.9852294921875,127106
2017-06-02,2709.800048828125,2761.5,2701.0,2748.10009765625,1728.8199462890625,239393
2017-06-05,2750.0,2790.0,2748.10009765625,2789.10009765625,1754.6126708984375,349358
2017-06-06,2794.10009765625,2822.800048828125,2770.0,2798.60009765625,1760.58935546875,315681
2017-06-07,2798.0,2798.0,2760.0,2781.800048828125,1750.0208740234375,313081
2017-06-08,2790.0,2790.0,2752.10009765625,2765.10009765625,1739.5147705078125,225170
2017-06-09,2766.300048828125,2770.0,2701.0,2720.5,1711.4566650390625,291446
2017-06-12,2708.199951171875,2720.0,2650.10009765625,2718.5,1710.1982421875,303469
2017-06-13,2720.0,2748.300048828125,2710.0,2735.10009765625,1720.6416015625,333464
2017-06-14,2799.0,2799.0,2680.0,2784.699951171875,1751.84521484375,747470
2017-06-15,2820.0,2820.0,2750.0,2771.60009765625,1743.6036376953125,172871
2017-06-16,2771.0,2790.0,2675.0,2719.800048828125,1711.0162353515625,717040
