Date,Open,High,Low,Close,Adj Close,Volume
2020-04-29,4100.0,4199.0,4005.10009765625,4100.0,2679.881591796875,13297
2020-04-30,4075.0,4143.0,3950.0,4075.0,2663.541015625,24909
2020-05-04,3994.0,3994.699951171875,3850.0,3994.0,2610.596923828125,35540
2020-05-05,4000.0,4050.0,3994.89990234375,4000.0,2614.51904296875,23243
2020-05-06,3975.0,4050.0,3880.10009765625,3975.0,2598.177978515625,22588
2020-05-07,4079.0,4120.0,4010.0,4079.0,2666.1552734375,11777
2020-05-08,4050.0,4180.0,4050.0,4050.0,2647.200439453125,27024
2020-05-11,4021.5,4050.0,3940.0,4021.5,2628.572021484375,15744
2020-05-12,4030.0,4092.0,4025.0,4030.0,2634.127685546875,11648
2020-05-13,3823.0,4021.5,3716.0,3838.5,2508.95751953125,6948
2020-05-14,3900.0,3970.0,3700.0,3900.0,2549.156005859375,28742
2020-05-15,4000.0,4029.800048828125,3912.0,4000.0,2614.51904296875,33238
2020-05-18,4185.0,4230.0,4151.0,4185.0,2735.43994140625,35390
2020-05-19,4490.0,4498.0,4250.0,4490.0,2934.797119140625,51906
2020-05-20,4719.0,4800.0,4555.0,4719.0,3084.478515625,51598
2020-05-22,4900.0,4999.0,4575.10009765625,4900.0,3202.785400390625,158589
2020-05-25,5200.0,5200.0,4925.0,5200.0,3398.874267578125,57630
2020-05-26,5000.0,5390.0,4961.0,5000.0,3268.1484375,102196
2020-05-27,4900.0,5050.0,4750.0,4900.0,3202.785400390625,41791
2020-05-28,5175.0,5350.0,5090.0,5175.0,3382.533447265625,339896
2020-05-29,5205.0,5300.0,5120.0,5205.0,3402.142333984375,83968
2020-06-01,5350.0,5399.0,5260.0,5350.0,3496.9189453125,10000
2020-06-02,5535.0,5555.0,5402.0,5535.0,3617.8408203125,104831
2020-06-03,5450.0,5651.0,5412.0,5450.0,3562.281982421875,512043
2020-06-04,5350.0,5455.0,5284.2998046875,5350.0,3496.9189453125,16741
2020-06-05,5400.0,5535.0,5325.0,5400.0,3529.60009765625,23100
2020-06-08,5640.0,5652.0,5550.0,5640.0,3686.47119140625,20890
2020-06-09,5600.0,5640.0,5506.0,5600.0,3660.326416015625,82563
2020-06-10,5650.0,5800.0,5636.0,5650.0,3693.007080078125,6699
2020-06-11,5400.0,5570.0,5375.0,5400.0,3529.60009765625,39589
2020-06-12,5400.0,5561.0,5379.89990234375,5400.0,3529.60009765625,5669
2020-06-15,5318.0,5380.0,5150.0,5318.0,3476.00244140625,25867
2020-06-16,5280.0,5525.0,5270.0,5280.0,3451.1650390625,8780
2020-06-17,5291.0,5400.0,5291.0,5307.2001953125,3468.944091796875,2200
2020-06-18,5190.0,5399.0,5190.0,5190.0,3392.338623046875,32988
2020-06-19,5150.0,5325.0,5150.0,5150.0,3366.19287109375,164287
2020-06-22,5300.0,5340.0,5151.10009765625,5300.0,3464.237548828125,15496
2020-06-23,5480.0,5480.0,5300.0,5480.0,3581.89013671875,49135
2020-06-24,5450.0,5580.0,5400.0,5450.0,3562.281982421875,18243
2020-06-25,5400.0,5495.0,5381.0,5400.0,3529.60009765625,4315
2020-06-26,5310.5,5480.0,5275.10009765625,5310.5,3471.100830078125,10518
2020-06-30,5320.0,5469.0,5320.0,5320.0,3477.31005859375,9477
2020-07-01,5450.0,5500.0,5360.0,5459.7998046875,3568.687255859375,4181
2020-07-02,5622.0,5648.10009765625,5500.0,5622.0,3674.7060546875,11435
2020-07-03,5631.0,5680.0,5500.0,5630.7001953125,3680.392822265625,3325
2020-07-06,5780.0,5900.0,5780.0,5780.0,3777.97998046875,66547
2020-07-07,5650.0,5795.0,5635.0,5650.0,3693.007080078125,15183
2020-07-08,5681.0,5840.0,5650.0,5681.0,3713.27001953125,21423
2020-07-09,5498.0,5600.0,5465.0,5498.0,3593.656005859375,17020
2020-07-10,5485.0,5570.0,5451.0,5485.0,3585.15869140625,56430
2020-07-13,5666.0,5740.0,5599.0,5666.0,3703.465576171875,13700
2020-07-14,5900.0,5900.0,5600.0,5900.0,3856.41552734375,46130
2020-07-15,5700.0,6079.0,5600.0,5700.0,3725.689453125,61658
2020-07-17,5584.0,5679.0,5450.0,5584.0,3649.8681640625,7330
2020-07-20,5350.0,5584.0,5327.0,5350.0,3496.9189453125,24954
2020-07-21,5450.0,5490.0,5385.0,5450.0,3562.281982421875,29367
2020-07-22,5760.0,5780.0,5498.0,5760.0,3764.906494140625,44196
2020-07-23,5860.10009765625,6050.0,5820.0,5860.10009765625,3830.335693359375,40447
2020-07-24,5855.0,5979.7998046875,5843.0,5855.0,3827.00146484375,19774
2020-07-27,5850.0,5989.0,5850.0,5850.0,3823.733642578125,10653
2020-07-28,5830.0,5920.0,5830.0,5830.0,3810.6611328125,27613
2020-07-29,5779.7998046875,5889.10009765625,5620.0,5779.7998046875,3777.848388671875,5259
2020-07-30,5690.0,5754.0,5655.0,5695.0,3722.421142578125,3749
2020-07-31,5700.10009765625,5800.0,5700.0,5700.10009765625,3725.75439453125,31102
2020-08-03,5870.0,5890.0,5799.89990234375,5870.0,3836.806396484375,2957
2020-08-04,5925.0,6000.0,5886.0,5925.0,3872.755615234375,16989
2020-08-05,6040.10009765625,6150.0,5950.0,6040.10009765625,3947.98876953125,40963
2020-08-06,5977.89990234375,6150.0,5920.0,5964.7001953125,3898.705078125,4434
2020-08-07,6090.0,6099.89990234375,6000.0,6090.0,3980.6044921875,6907
2020-08-10,6641.89990234375,6641.89990234375,6301.0,6641.89990234375,4341.34326171875,49017
2020-08-11,6689.0,6900.0,6655.0,6689.0,4372.12890625,19320
2020-08-12,6764.89990234375,6800.0,6689.0,6764.89990234375,4421.7392578125,41522
2020-08-13,6599.7998046875,6775.0,6599.7998046875,6599.7998046875,4313.8251953125,26540
2020-08-14,6719.0,6739.0,6600.0,6719.0,4391.73779296875,20901
2020-08-17,6859.0,6859.0,6752.10009765625,6859.0,4483.24609375,24310
2020-08-18,7118.89990234375,7120.0,7000.0,7118.89990234375,4653.1240234375,13865
2020-08-19,7130.0,7415.0,7099.0,7130.0,4660.3798828125,21162
2020-08-20,7249.0,7360.0,6987.0,7249.0,4738.1611328125,7838
2020-08-21,7130.2998046875,7248.0,7099.89990234375,7130.2998046875,4660.57568359375,6275
2020-08-24,7049.0,7230.10009765625,7049.0,7049.0,4607.43603515625,10255
2020-08-25,6917.89990234375,7120.0,6800.0,6917.89990234375,4521.74462890625,28834
2020-08-26,6990.0,6990.0,6850.0,6990.0,4568.87158203125,7000
2020-08-27,7064.0,7150.0,6990.0,7064.0,4617.240234375,8291
2020-08-28,6974.89990234375,7194.89990234375,6900.0,6980.39990234375,4562.5966796875,2864
2020-08-31,6900.0,7070.0,6899.89990234375,6900.0,4510.04443359375,36620
2020-09-01,6890.0,7000.0,6800.0,6890.0,4503.50830078125,65350
2020-09-02,6900.0,7048.89990234375,6892.0,6900.0,4510.04443359375,40219
2020-09-03,7075.0,7100.0,6936.0,7075.0,4624.4296875,15889
2020-09-04,7050.0,7100.0,7000.0,7050.0,4608.0888671875,14574
2020-09-07,7290.0,7290.0,7055.0,7290.0,4764.96044921875,5766
2020-09-08,7279.89990234375,7315.0,7201.0,7279.89990234375,4758.35888671875,19630
2020-09-09,7210.0,7298.0,7180.0,7210.0,4712.67041015625,8821
2020-09-10,7138.7001953125,7234.89990234375,7033.0,7106.5,4645.01953125,3416
2020-09-11,7300.0,7300.0,7100.0,7300.0,4771.49755859375,9991
2020-09-14,7525.0,7540.0,7300.0,7525.0,4918.56298828125,29014
2020-09-15,7499.0,7670.0,7460.0,7499.0,4901.56884765625,7981
2020-09-16,7203.0,7474.0,7165.0,7203.0,4708.0947265625,16289
2020-09-17,6860.0,7202.5,6760.0,6860.0,4483.900390625,37321
2020-09-21,6698.89990234375,6730.0,6517.0,6698.89990234375,4378.599609375,17430
2020-09-22,6664.0,6850.0,6610.0,6664.0,4355.78857421875,20828
2020-09-23,6255.0,6690.0,6199.89990234375,6255.0,4088.453857421875,36609
2020-09-24,6330.10009765625,6480.0,6262.0,6330.10009765625,4137.5419921875,9762
2020-09-25,6264.89990234375,6400.0,6264.89990234375,6264.89990234375,4094.924560546875,23500
2020-09-28,6299.0,6374.39990234375,6299.0,6299.0,4117.21337890625,39176
2020-09-29,6399.0,6450.0,6303.0,6399.0,4182.57666015625,40080
2020-09-30,6615.0,6699.0,6500.0,6615.0,4323.759765625,5729
2020-10-01,6650.0,6825.0,6525.0,6650.0,4346.6376953125,6135
2020-10-02,6550.0,6710.0,6451.0,6550.0,4281.2744140625,7069
2020-10-05,6719.89990234375,6750.0,6550.0,6719.89990234375,4392.32568359375,11593
2020-10-06,6620.0,6810.0,6601.2001953125,6620.10009765625,4327.09375,1937
2020-10-07,6425.0,6595.0,6400.0,6425.0,4199.57080078125,14346
2020-10-08,6590.0,6650.0,6489.0,6590.0,4307.419921875,5720
2020-10-09,6625.0,6789.0,6625.0,6636.7998046875,4338.00927734375,2118
2020-10-13,6690.0,6699.0,6550.0,6690.0,4372.783203125,6150
2020-10-14,6677.39990234375,6680.0,6600.0,6677.39990234375,4364.546875,47949
2020-10-15,6520.0,6700.0,6460.0,6520.0,4261.666015625,22680
2020-10-16,6500.0,6540.0,6410.0,6500.0,4248.59326171875,33562
2020-10-19,6340.0,6550.0,6335.0,6340.0,4144.01220703125,77714
2020-10-20,6320.0,6440.0,6302.0,6320.0,4130.93994140625,13155
2020-10-21,6501.0,6590.0,6320.0,6501.0,4249.2470703125,26426
2020-10-22,6580.0,6720.0,6501.0,6580.0,4300.88330078125,400806
2020-10-23,6588.2998046875,6678.0,6499.89990234375,6617.39990234375,4325.32958984375,3657
2020-10-26,6550.0,6617.10009765625,6450.0,6525.7001953125,4265.39111328125,3815
2020-10-27,6598.0,6617.39990234375,6530.0,6598.0,4312.64892578125,46221
2020-10-28,6433.0,6540.0,6362.0,6433.0,4269.50927734375,4497
2020-10-29,6380.0,6440.0,6352.0,6380.0,4234.33349609375,10172
2020-10-30,6380.0,6410.0,6266.0,6380.0,4234.33349609375,39931
2020-11-02,6427.89990234375,6540.0,6380.0,6427.89990234375,4266.1240234375,4642
2020-11-03,6470.0,6520.0,6310.0,6465.60009765625,4291.14501953125,2000
2020-11-04,6430.0,6539.89990234375,6410.0,6440.0,4274.15478515625,1556
2020-11-05,6650.10009765625,6690.0,6370.0,6650.10009765625,4413.59619140625,17643
2020-11-06,6966.60009765625,6966.60009765625,6555.0,6966.60009765625,4623.65283203125,12512
2020-11-09,6815.0,7349.0,6815.0,6815.0,4523.0380859375,35026
2020-11-10,6870.0,6950.0,6800.10009765625,6870.0,4559.54052734375,18757
2020-11-11,6940.0,7050.0,6870.2001953125,6940.0,4605.9990234375,17068
2020-11-12,6855.0,6940.0,6830.10009765625,6855.0,4549.58544921875,74717
2020-11-13,6820.0,6900.0,6800.0,6820.0,4526.3564453125,16346
2020-11-16,6870.0,7000.0,6870.0,6870.0,4559.54052734375,63178
2020-11-17,6920.0,6980.0,6829.89990234375,6920.0,4592.724609375,4583
2020-11-18,7080.0,7090.0,6930.0,7080.0,4698.9150390625,14742
2020-11-19,7100.0,7190.0,7100.0,7100.0,4712.189453125,20926
2020-11-20,6979.0,7157.0,6930.0,6979.0,4631.8828125,26689
2020-11-23,7010.0,7100.0,6849.89990234375,7010.0,4652.45703125,5856
2020-11-24,7140.0,7164.89990234375,7009.0,7140.0,4738.73583984375,20657
2020-11-25,7099.0,7165.0,6990.0,7099.0,4711.525390625,11098
2020-11-26,7180.0,7200.0,7100.0,7180.0,4765.2841796875,7996
2020-11-27,7170.0,7250.0,7100.0,7175.5,4762.29736328125,905
2020-11-30,7250.0,7297.0,7150.0,7250.0,4811.74267578125,108358
2020-12-01,7352.0,7387.0,7260.0,7352.0,4879.4384765625,28718
2020-12-02,7360.0,7495.0,7360.0,7360.0,4884.748046875,38891
2020-12-03,7418.0,7475.0,7360.0,7418.0,4923.2421875,36355
2020-12-04,7599.89990234375,7700.0,7422.0,7599.89990234375,5043.966796875,48165
2020-12-07,7696.7998046875,7770.0,7420.0,7696.7998046875,5108.27783203125,12756
2020-12-09,8196.7998046875,8196.7998046875,7800.10009765625,8196.7998046875,5440.1220703125,48588
2020-12-10,8360.0,8550.0,8360.0,8360.0,5548.4375,63232
2020-12-11,8500.0,8579.900390625,8400.0,8500.0,5641.3525390625,16499
2020-12-14,8951.0,8951.0,8510.0,8951.0,5940.67626953125,27353
2020-12-15,8738.0,9170.0,8600.0,8738.0,5799.31201171875,85004
2020-12-16,8835.0,8980.099609375,8740.0,8835.0,5863.6884765625,13204
2020-12-17,8851.0,8890.099609375,8770.0,8851.0,5975.76416015625,20428
2020-12-18,8980.0,9050.0,8852.0,8980.0,6062.85791015625,46972
2020-12-21,9445.0,9480.0,8810.0,9445.0,6376.8037109375,64914
2020-12-22,9260.7001953125,9340.2001953125,9150.0,9260.7001953125,6252.37353515625,13331
2020-12-23,9280.0,9300.0,9149.900390625,9280.0,6265.40380859375,79766
2020-12-24,9290.0,9300.0,9190.0,9290.0,6272.15576171875,10443
2020-12-28,9691.0,9800.0,9290.0,9691.0,6542.890625,43331
2020-12-29,9500.0,9890.0,9415.400390625,9500.0,6413.9375,23375
2020-12-30,9545.0,9590.0,9500.0,9545.0,6444.31884765625,15433
2021-01-04,9780.0,9970.0,9550.0,9780.0,6602.97900390625,18759
2021-01-05,9693.900390625,9898.0,9620.0,9693.900390625,6544.84912109375,16678
2021-01-06,9335.0,9693.900390625,9310.0,9335.0,6302.537109375,29849
2021-01-07,9500.0,9544.900390625,9305.0,9500.0,6413.9375,50250
2021-01-08,9470.7998046875,9649.0,9201.0,9470.7998046875,6394.22314453125,2396
2021-01-11,9299.0,9470.0,9250.0,9299.0,6278.23193359375,30430
2021-01-12,9194.900390625,9350.0,9010.0,9194.900390625,6207.94921875,11742
2021-01-13,9399.900390625,9420.0,9000.0,9399.900390625,6346.35498046875,116330
2021-01-14,9452.2001953125,9549.900390625,9349.900390625,9452.2001953125,6381.66552734375,19829
2021-01-15,9270.0,9479.099609375,9215.0,9270.0,6258.65234375,21153
2021-01-18,9479.0,9498.0,9250.0,9479.0,6399.7587890625,11483
2021-01-19,9699.0,9699.0,9431.400390625,9699.0,6548.29248046875,84614
2021-01-20,9799.0,9799.0,9602.0,9799.0,6615.80712890625,11839
2021-01-21,9700.0,9870.0,9658.0,9700.0,6548.966796875,11380
2021-01-22,9625.0,9695.099609375,9511.0,9625.0,6498.33154296875,8812
2021-01-25,9550.0,9790.0,9525.099609375,9550.0,6447.69384765625,32884
2021-01-26,9644.0,9870.0,9644.0,9644.0,6511.1591796875,25750
2021-01-27,9480.0,9670.0,9445.0,9480.0,6400.43408203125,59905
2021-01-28,9390.0,9440.0,9100.0,9390.0,6339.67041015625,14488
2021-01-29,9350.0,9790.0,9205.2001953125,9350.0,6312.66455078125,97556
2021-02-01,9200.0,9500.099609375,9101.099609375,9200.0,6211.39208984375,11691
2021-02-02,8820.0,9100.2001953125,8700.0,8820.0,5954.83447265625,59501
2021-02-03,9097.099609375,9100.0,8750.0,9097.099609375,6141.91845703125,64371
2021-02-04,9255.0,9300.0,9025.0,9255.0,6248.525390625,14338
2021-02-05,9469.0,9469.0,9255.0,9469.0,6393.00732421875,9132
2021-02-08,9730.0,9799.900390625,9500.0,9730.0,6569.22216796875,14982
2021-02-09,9828.0,9849.0,9745.0,9828.0,6635.38623046875,41570
2021-02-10,9850.0,9850.0,9702.0,9850.0,6650.24072265625,10414
2021-02-11,9780.0,9898.0,9760.099609375,9780.0,6602.97900390625,7495
2021-02-12,9599.0,9770.0,9561.0,9599.0,6480.77783203125,6138
2021-02-15,9483.0,9600.0,9350.0,9483.0,6402.45947265625,12398
2021-02-16,9494.0,9720.0,9490.0,9494.0,6409.88623046875,28076
2021-02-17,9679.7998046875,9700.0,9551.0,9679.7998046875,6535.32958984375,12392
2021-02-18,9730.0,9770.0,9680.0,9730.0,6569.22216796875,20784
2021-02-19,10302.0,10302.0,9750.0,10302.0,6955.408203125,35208
2021-02-22,10399.0,10490.0,10180.0,10399.0,7020.89794921875,53973
2021-02-23,10335.0,10490.0,10210.0,10335.0,6977.68896484375,15098
2021-02-24,10399.0,10420.0,10335.0,10399.0,7020.89794921875,38925
2021-02-25,10190.0,10410.0,10100.0,10190.0,6879.79150390625,23823
2021-02-26,10200.0,10320.0,10000.0,10200.0,6886.54345703125,65278
2021-03-01,10300.0,10350.0,10200.0,10300.0,6954.05859375,8411
2021-03-02,10460.0,10500.0,10300.0,10460.0,7062.08251953125,19523
2021-03-03,10490.0,10550.0,10299.0,10490.0,7082.33642578125,35986
2021-03-04,10600.0,10740.0,10350.0,10600.0,7156.60400390625,29044
2021-03-05,10820.0,10820.0,10535.0,10820.0,7305.13720703125,34265
2021-03-08,11466.0,11479.0,11000.0,11466.0,7741.28466796875,47271
2021-03-09,11365.0,11466.0,11200.0,11365.0,7673.09326171875,25961
2021-03-10,11510.0,11599.0,11250.0,11510.0,7770.9912109375,29802
2021-03-11,11799.0,11800.0,11510.0,11799.0,7966.1103515625,6871
2021-03-12,11725.0,11780.0,11600.0,11725.0,7916.1494140625,12769
2021-03-15,11700.0,11850.0,11700.0,11700.0,7899.26953125,30602
2021-03-16,11860.0,11879.0,11740.0,11860.0,8007.29345703125,22956
2021-03-17,12050.0,12050.0,11800.0,12050.0,8135.57275390625,14510
2021-03-18,12520.0,12789.0,12171.0,12520.0,8452.8935546875,18230
2021-03-19,12500.0,12650.0,12222.0,12500.0,8439.390625,597386
2021-03-22,12074.0,12450.0,12050.0,12074.0,8151.77685546875,42389
2021-03-23,11750.0,12040.0,11750.0,11750.0,7933.02685546875,28073
2021-03-24,11690.0,11780.0,11400.0,11690.0,7892.5185546875,20261
2021-03-25,11415.0,11815.0,11250.0,11415.0,7706.85205078125,12557
2021-03-26,11752.0,11800.0,11440.0,11752.0,7934.37744140625,9505
2021-03-29,11750.0,12000.0,11650.0,11750.0,7933.02685546875,27166
2021-03-30,11550.0,11880.0,11500.0,11550.0,7797.99755859375,32944
2021-03-31,11668.0,11748.0,11600.0,11668.0,7877.6640625,48490
2021-04-01,11940.0,11950.0,11680.0,11940.0,8061.30712890625,54971
2021-04-05,12300.0,12348.0,12000.0,12300.0,8304.3603515625,9770
2021-04-06,12477.0,12700.0,12350.0,12477.0,8423.8623046875,17098
2021-04-07,12478.0,12558.0,12350.0,12478.0,8424.5380859375,9545
2021-04-08,12669.0,12670.0,12500.0,12669.0,8553.4921875,6217
2021-04-09,12775.0,12780.0,12620.0,12775.0,8625.0576171875,13714
2021-04-12,12790.0,12945.0,12700.0,12790.0,8635.1845703125,5887
2021-04-13,12776.0,12859.0,12750.0,12776.0,8625.732421875,14805
2021-04-14,12815.0,12820.0,12750.0,12815.0,8652.064453125,21755
2021-04-15,13200.0,13400.0,12900.0,13200.0,8911.9970703125,26659
2021-04-16,13988.0,13988.0,13300.0,13988.0,9444.0166015625,9618
2021-04-19,14600.0,14990.0,14100.0,14600.0,9857.208984375,31834
2021-04-20,14850.0,14990.0,14351.0,14850.0,10025.99609375,45785
2021-04-21,14302.0,14500.0,13705.0,14302.0,10496.5341796875,85260
2021-04-22,13789.0,14158.0,13699.0,13789.0,10120.033203125,15460
2021-04-23,13640.0,13890.0,13600.0,13640.0,10010.6787109375,22718
2021-04-26,14199.0,14240.0,13783.0,14199.0,10420.9404296875,24959
2021-04-27,14045.0,14687.0,13702.0,14045.0,10307.916015625,21276
2021-04-28,13250.0,14244.0,13250.0,13250.0,9724.451171875,66381
2021-04-29,12800.0,13687.0,12600.0,12800.0,9394.185546875,47336
2021-04-30,12670.0,12750.0,12300.0,12670.0,9298.775390625,47966
2021-05-03,13960.0,13960.0,12803.0,13960.0,10245.533203125,23509
2021-05-04,14188.0,14650.0,14041.0,14188.0,10412.8681640625,23684
2021-05-05,14019.0,14398.0,14015.0,14019.0,10288.8349609375,55099
2021-05-06,13650.0,14550.0,13550.0,13650.0,10018.0185546875,43730
2021-05-07,13949.0,14098.0,13647.0,13949.0,10237.458984375,10342
2021-05-10,14300.0,14651.0,13999.0,14300.0,10495.06640625,13611
2021-05-11,13800.0,14100.0,13800.0,13800.0,10128.10546875,36263
2021-05-12,13450.0,13850.0,13030.0,13450.0,9871.234375,28776
2021-05-13,12945.0,13400.0,12940.0,12945.0,9500.6044921875,49604
2021-05-14,13090.0,13242.0,12660.0,13090.0,9607.0224609375,35955
2021-05-17,12585.0,12600.0,11700.0,12585.0,9236.392578125,8075
2021-05-18,12899.0,13350.0,12600.0,12899.0,9466.84375,24993
2021-05-19,12390.0,12899.0,12318.0,12390.0,9093.27734375,6262
2021-05-20,12290.0,12653.0,11799.0,12290.0,9019.8857421875,17461
2021-05-24,11700.0,12535.0,11700.0,11700.0,8586.8720703125,26246
2021-05-25,11150.0,11630.0,10820.0,11150.0,8183.216796875,36400
2021-05-26,11050.0,11138.0,10450.0,11050.0,8109.8232421875,79167
2021-05-27,11900.0,11950.0,11150.0,11900.0,8733.6572265625,150612
2021-05-28,13000.0,13000.0,12062.0,13000.0,9540.9697265625,71470
2021-05-31,13170.0,13700.0,13149.0,13170.0,9665.736328125,8829
2021-06-01,13292.0,13500.0,13200.0,13292.0,9755.2744140625,2976
2021-06-02,12900.0,13350.0,12850.0,12900.0,9467.578125,13101
2021-06-03,12458.0,12900.0,12080.0,12458.0,9143.185546875,5149
2021-06-04,12485.0,12706.0,12050.0,12485.0,9163.001953125,17785
2021-06-07,11951.0,12468.0,11951.0,11951.0,8771.0869140625,14987
2021-06-08,12085.0,12280.0,11955.0,12085.0,8869.431640625,12798
2021-06-09,12270.0,12400.0,12150.0,12270.0,9005.2080078125,24053
2021-06-10,12695.0,12869.0,12395.0,12695.0,9317.1240234375,19086
2021-06-11,12840.0,12999.0,12695.0,12840.0,9423.54296875,35021
2021-06-14,13241.0,13290.0,12980.0,13241.0,9717.8447265625,36680
2021-06-15,12801.0,13319.0,12689.0,12801.0,9394.9189453125,44439
2021-06-16,12400.0,12775.0,12400.0,12400.0,9100.6171875,25065
2021-06-17,12100.0,12499.0,11803.0,12100.0,8880.4404296875,35218
2021-06-18,12081.0,12400.0,11950.0,12081.0,8866.4970703125,77345
2021-06-22,12855.0,12855.0,12100.0,12855.0,9434.5517578125,30583
2021-06-23,12856.0,13275.0,12841.0,12856.0,9435.2841796875,35994
2021-06-24,12898.0,12949.0,12749.0,12898.0,9466.109375,21458
2021-06-25,12601.0,13085.0,12599.0,12601.0,9248.134765625,47057
2021-06-29,12700.0,12700.0,12417.0,12700.0,9320.79296875,11189
2021-06-30,12600.0,12700.0,12410.0,12600.0,9247.4013671875,58564
2021-07-01,12751.0,12900.0,12651.0,12751.0,9358.22265625,12848
2021-07-02,12850.0,12900.0,12611.0,12850.0,9430.880859375,20887
2021-07-05,13180.0,13216.0,13085.0,13180.0,9673.0751953125,46141
2021-07-06,12588.0,13260.0,12550.0,12588.0,9238.5947265625,29591
2021-07-07,12995.0,13091.0,12662.0,12995.0,9537.30078125,17181
2021-07-08,12745.0,12843.0,12500.0,12745.0,9353.8203125,17216
2021-07-09,12984.0,13315.0,12705.0,12984.0,9529.2265625,17177
2021-07-12,12680.0,13225.0,12591.0,12680.0,9306.115234375,18677
2021-07-13,12580.0,12675.0,12449.0,12580.0,9232.72265625,16156
2021-07-14,12645.0,12939.0,12502.0,12645.0,9280.427734375,10747
2021-07-15,12640.0,12770.0,12455.0,12640.0,9276.7578125,26225
2021-07-19,12880.0,12999.0,12620.0,12880.0,9452.8984375,22452
2021-07-20,13200.0,13250.0,12802.0,13200.0,9687.7548828125,81227
2021-07-21,12829.0,13260.0,12829.0,12829.0,9415.4677734375,10782
2021-07-22,13013.0,13188.0,12600.0,13013.0,9550.5107421875,34401
2021-07-23,12856.0,13180.0,12821.0,12856.0,9435.2841796875,6685
2021-07-26,13030.0,13237.0,12898.0,13030.0,9562.9873046875,29419
2021-07-27,12939.0,13030.0,12875.0,12939.0,9496.2001953125,6973
2021-07-28,13200.0,13250.0,12800.0,13200.0,9687.7548828125,5986
2021-07-29,13119.0,13289.0,13119.0,13119.0,9628.3056640625,14326
2021-07-30,13150.0,13150.0,12780.0,13150.0,9651.05859375,70674
2021-08-02,13030.0,13250.0,12958.0,13013.0,9550.5107421875,1572
2021-08-03,12800.0,13030.0,12800.0,12800.0,9394.185546875,5673
2021-08-04,12880.0,12880.0,12800.0,12880.0,9452.8984375,23385
2021-08-05,12460.0,12760.0,12450.0,12460.0,9144.65234375,14661
2021-08-06,12384.0,12450.0,12100.0,12384.0,9088.875,29562
2021-08-09,12371.0,12600.0,12302.0,12371.0,9079.333984375,7800
2021-08-10,12990.0,12990.0,12320.0,12990.0,9533.630859375,12753
2021-08-11,13150.0,13245.0,12885.0,12925.0,9485.9248046875,220375
2021-08-12,12770.0,12900.0,12550.0,12770.0,9372.1689453125,8327
2021-08-13,12961.0,13038.0,12701.0,12961.0,9512.3466796875,10432
2021-08-16,13177.0,13249.0,12900.0,13177.0,9670.8740234375,10734
2021-08-17,12829.0,13144.0,12700.0,12829.0,9415.4677734375,38056
2021-08-18,12445.0,12993.0,12445.0,12445.0,9133.6435546875,29435
2021-08-19,11500.0,12050.0,11500.0,11500.0,8440.087890625,84915
2021-08-20,11600.0,11825.0,11600.0,11801.0,8660.9990234375,534420
2021-08-23,11240.0,11440.0,11000.0,11240.0,8685.3291015625,29986
2021-08-24,11531.0,11690.0,11467.0,11531.0,8910.1884765625,17223
2021-08-25,11530.0,11697.0,11472.0,11530.0,8909.416015625,15307
2021-08-26,11500.0,11690.0,11429.0,11500.0,8886.2333984375,24837
2021-08-27,11450.0,11700.0,11380.0,11450.0,8847.5986328125,18053
2021-08-30,11300.0,11599.0,11222.0,11300.0,8731.69140625,24556
2021-08-31,11000.0,11299.0,10913.0,11000.0,8499.876953125,47652
2021-09-01,10535.0,10927.0,10450.0,10535.0,8140.56396484375,25895
2021-09-02,10278.0,10649.0,10250.0,10278.0,7941.974609375,5996
2021-09-03,10370.0,10399.0,10265.0,10370.0,8013.0654296875,19539
2021-09-06,9851.0,10150.0,9802.0,9851.0,7612.025390625,29427
2021-09-07,9600.0,10120.0,9260.0,9600.0,7418.07373046875,33617
2021-09-08,9098.5,9500.0,8860.0,9098.5,7030.556640625,30442
2021-09-09,9550.0,9749.0,8899.900390625,9550.0,7379.4375,17551
2021-09-10,9610.0,10200.0,9600.0,9610.0,7425.80078125,13327
2021-09-13,9549.0,9900.0,9500.0,9549.0,7378.6650390625,21782
2021-09-14,9469.0,9644.0,9410.099609375,9469.0,7316.84765625,21861
2021-09-15,9280.0,9469.0,9265.0,9280.0,7170.80419921875,77500
2021-09-16,8900.0,9299.5,8880.0,8900.0,6877.17236328125,142076
2021-09-20,8000.0,8690.0,7970.0,8000.0,6181.7275390625,86099
2021-09-21,8250.099609375,8350.0,8180.0,8250.099609375,6374.984375,22419
2021-09-22,8850.0,8850.0,8560.0,8850.0,6838.5361328125,23608
2021-09-23,8637.2001953125,9280.0,8600.0,8637.2001953125,6674.1025390625,11742
2021-09-24,8350.0,8598.0,8060.0,8350.0,6452.17822265625,45566
2021-09-27,8560.0,8630.0,8361.2001953125,8560.0,6614.44873046875,24704
2021-09-28,8410.0,8465.0,8199.599609375,8410.0,6498.54150390625,16722
2021-09-29,8500.0,8679.7998046875,8400.0,8500.0,6568.08544921875,22560
2021-09-30,8620.0,8640.099609375,8502.900390625,8620.0,6660.81201171875,49592
2021-10-01,8140.0,8799.0,8120.0,8140.0,6289.908203125,36469
2021-10-04,7706.60009765625,8220.0,7555.0,7706.60009765625,5955.01318359375,33189
2021-10-05,7412.0,7850.0,7207.0,7412.0,5727.37060546875,77727
2021-10-06,7190.0,7299.0,7000.0,7190.0,5555.828125,39439
