,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1067,2019-04-12,9496.0,9520.0,9373.0,9496.0,7214.00244140625,5675,1
1068,2019-04-15,9505.0,9600.0,9461.099609375,9505.0,7220.84033203125,28461,0
1069,2019-04-16,9497.7001953125,9629.900390625,9471.0,9497.7001953125,7215.29443359375,72038,0
1070,2019-04-17,9500.0,9575.0,9494.2001953125,9500.0,7217.0419921875,23247,0
1071,2019-04-18,9587.0,9599.900390625,9462.099609375,9587.0,7283.1337890625,90049,1
1072,2019-04-22,9585.0,9620.0,9530.0,9576.400390625,7275.0810546875,1320,0
1073,2019-04-23,9620.0,9648.0,9570.0,9620.0,7308.205078125,17951,0
1074,2019-04-24,9270.0,9500.0,9250.0,9270.0,7229.5634765625,55186,-1
1075,2019-04-25,9250.099609375,9299.0,9170.7998046875,9250.099609375,7214.04443359375,5614,0
1076,2019-04-26,9309.0,9342.0,9240.0,9309.0,7259.978515625,40924,1
1077,2019-04-29,9250.099609375,9320.0,9250.0,9250.099609375,7214.04443359375,10037,-1
1078,2019-04-30,9360.0,9365.0,9250.0,9360.0,7299.7529296875,44882,1
1079,2019-05-02,9250.0,9300.0,9249.7998046875,9250.0,7213.96630859375,41478,-1
1080,2019-05-03,9200.0,9310.0,9200.0,9200.0,7174.9716796875,18018,-1
1081,2019-05-06,9236.599609375,9290.0,9150.0,9236.599609375,7203.515625,5055,0
1082,2019-05-07,9200.0,9236.0,9000.0,9200.0,7174.9716796875,42920,0
1083,2019-05-08,9058.900390625,9190.0,9051.0,9058.900390625,7064.93017578125,25323,-1
1084,2019-05-09,9060.0,9299.0,8811.5,9060.0,7065.78662109375,51199,0
1085,2019-05-10,9152.0,9230.0,9000.099609375,9152.0,7137.537109375,18725,1
1086,2019-05-13,9155.599609375,9235.5,9000.7001953125,9155.599609375,7140.34326171875,15145,0
1087,2019-05-14,9301.0,9301.0,9155.599609375,9301.0,7253.73974609375,65011,1
1088,2019-05-15,9232.099609375,9390.7001953125,9200.0,9232.099609375,7200.00537109375,6800,-1
1089,2019-05-16,9250.099609375,9375.0,9000.099609375,9250.099609375,7214.04443359375,86392,0
1090,2019-05-17,9101.400390625,9300.0,9100.0,9101.400390625,7098.07421875,64572,-1
1091,2019-05-20,9135.2998046875,9299.0,9040.0,9135.2998046875,7124.51318359375,15210,0
1092,2019-05-22,9239.900390625,9299.900390625,9105.0,9239.900390625,7206.0888671875,34234,1
1093,2019-05-23,9150.0,9300.0,9102.0,9150.0,7135.9775390625,25128,-1
1094,2019-05-24,9116.0,9270.0,9116.0,9116.0,7109.4619140625,4800,0
1095,2019-05-27,9115.0,9180.0,9015.0,9115.0,7108.6806640625,3482,0
1096,2019-05-28,9178.7998046875,9330.0,9050.0,9178.7998046875,7158.4384765625,475552,1
1097,2019-05-29,9399.0,9500.0,9178.7998046875,9399.0,7330.1689453125,12080,1
1098,2019-05-30,9473.7998046875,9598.900390625,9350.099609375,9473.7998046875,7388.5048828125,37336,1
1099,2019-05-31,9599.7001953125,9755.0,9300.0,9599.7001953125,7486.69287109375,56100,1
1100,2019-06-03,9588.7001953125,9700.0,9533.2998046875,9588.7001953125,7478.115234375,10287,0
1101,2019-06-04,9503.0,9750.0,9410.0,9503.0,7411.2783203125,16519,-1
1102,2019-06-05,9574.599609375,9750.0,9454.400390625,9574.599609375,7467.1181640625,7298,1
1103,2019-06-06,9430.0,9750.0,9430.0,9430.0,7354.3466796875,5746,-1
1104,2019-06-07,9350.0,9510.0,9350.0,9350.0,7291.9541015625,6703,-1
1105,2019-06-10,9530.0,9549.900390625,9380.0,9530.0,7432.333984375,32129,1
1106,2019-06-11,9570.0,9750.0,9529.7998046875,9570.0,7463.5302734375,28904,0
1107,2019-06-12,9700.0,9736.0,9451.099609375,9700.0,7564.916015625,18841,1
1108,2019-06-13,9699.900390625,9730.0,9400.0,9699.900390625,7564.8388671875,58156,0
1109,2019-06-14,9525.900390625,9620.400390625,9200.2998046875,9525.900390625,7429.1376953125,24426,-1
1110,2019-06-17,9500.2998046875,9660.599609375,9500.2998046875,9500.2998046875,7409.171875,60043,0
1111,2019-06-18,9520.0,9639.900390625,9496.0,9520.0,7424.53662109375,28897,0
1112,2019-06-19,9520.0,9599.599609375,9421.0,9520.0,7424.53662109375,11357,0
1113,2019-06-20,9519.900390625,9573.900390625,9480.099609375,9519.900390625,7424.458984375,46101,0
1114,2019-06-21,9467.7001953125,9519.900390625,9351.2998046875,9467.7001953125,7383.74755859375,328294,-1
1115,2019-06-24,9490.0,9500.0,9400.2001953125,9490.0,7401.13916015625,14213,0
1116,2019-06-25,9464.0,9499.900390625,9460.0,9464.0,7380.86181640625,40137,0
1117,2019-06-26,9425.900390625,9479.900390625,9410.0,9425.900390625,7351.1474609375,71135,0
1118,2019-06-27,9400.0,9449.0,9352.2001953125,9400.0,7330.94921875,25191,0
1119,2019-06-28,9549.900390625,9550.0,9400.0,9549.900390625,7447.85400390625,44223,1
1120,2019-07-01,9480.0,9600.0,9480.0,9480.0,7393.34033203125,16203,-1
1121,2019-07-02,9430.0,9555.0,9430.0,9430.0,7354.3466796875,50624,-1
1122,2019-07-03,9549.900390625,9620.0,9430.0,9549.900390625,7447.85400390625,33150,1
1123,2019-07-04,9600.0,9634.0,9380.0,9600.0,7486.92626953125,17327,1
1124,2019-07-05,9779.900390625,9787.0,9567.7998046875,9779.900390625,7627.228515625,11859,1
1125,2019-07-08,9715.0,9749.7998046875,9600.0,9715.0,7576.6142578125,4926,-1
1126,2019-07-09,9760.0,9795.0,9635.0,9760.0,7611.7099609375,32402,0
1127,2019-07-10,9935.0,9935.0,9564.7998046875,9935.0,7748.18896484375,53789,1
1128,2019-07-11,9955.0,9989.900390625,9850.7001953125,9955.0,7763.78564453125,27641,0
1129,2019-07-12,9805.099609375,9955.0,9805.099609375,9805.099609375,7646.88330078125,6423,-1
1130,2019-07-15,9925.0,9935.0,9880.0,9925.0,7740.3916015625,3454,1
1131,2019-07-17,9870.099609375,9959.900390625,9850.0,9870.099609375,7697.57373046875,24729,-1
1132,2019-07-18,9899.0,9949.0,9789.0,9899.0,7720.11376953125,19274,0
1133,2019-07-19,9815.0,9920.0,9760.099609375,9815.0,7654.6025390625,16510,-1
1134,2019-07-22,9778.0,9899.900390625,9752.2001953125,9778.0,7625.7470703125,10161,0
1135,2019-07-23,9692.599609375,9830.0,9681.0,9692.599609375,7559.14404296875,13871,-1
1136,2019-07-24,9630.0,9805.2998046875,9600.0,9630.0,7510.32470703125,16251,-1
1137,2019-07-25,9759.900390625,9759.900390625,9605.0,9759.900390625,7611.63232421875,39391,1
1138,2019-07-26,9700.0,9773.2001953125,9682.0,9700.0,7564.916015625,38097,-1
1139,2019-07-29,9840.0,9840.0,9700.0,9840.0,7674.0986328125,32247,1
1140,2019-07-30,9701.0,9850.0,9687.0,9701.0,7565.6953125,13559,-1
1141,2019-07-31,9870.0,9870.0,9600.099609375,9870.0,7697.49755859375,91795,1
1142,2019-08-01,9704.400390625,9900.0,9704.400390625,9704.400390625,7568.34716796875,21610,-1
1143,2019-08-02,9650.0,9800.0,9505.099609375,9650.0,7525.9208984375,23936,-1
1144,2019-08-05,9503.0,9725.7001953125,9496.0,9503.0,7411.2783203125,49509,-1
1145,2019-08-06,9450.0,9650.0,9405.0,9450.0,7369.9423828125,42830,-1
1146,2019-08-07,9605.900390625,9679.0,9494.0,9605.900390625,7491.52880859375,14571,1
1147,2019-08-08,9655.0,9829.900390625,9408.2998046875,9655.0,7529.822265625,45751,1
1148,2019-08-09,9512.0,9672.0,9505.2001953125,9512.0,7418.29736328125,42462,-1
1149,2019-08-12,8839.0,9315.0,8819.5,8839.0,6893.4306640625,33175,-1
1150,2019-08-13,8680.0,8940.0,8653.599609375,8680.0,6769.43017578125,57510,-1
1151,2019-08-14,8400.0,8682.099609375,8400.0,8400.0,6551.06103515625,120763,-1
1152,2019-08-16,8401.0,8490.0,8300.0,8401.0,6551.84033203125,43105,0
1153,2019-08-19,8205.0,8440.0,8205.0,8205.0,6398.98291015625,29996,-1
1154,2019-08-20,8155.0,8459.0,8140.0,8155.0,6359.98876953125,33493,-1
1155,2019-08-21,8301.0,8429.0,8154.2998046875,8301.0,6473.85302734375,26402,1
1156,2019-08-22,8361.0,8500.0,8301.0,8361.0,6520.64453125,66412,1
1157,2019-08-23,8239.599609375,8450.0,8200.0,8239.599609375,6425.966796875,57750,-1
1158,2019-08-26,8099.0,8454.099609375,8030.0,8099.0,6316.314453125,14057,-1
1159,2019-08-27,7950.0,8240.0,7950.0,7950.0,6200.111328125,403599,-1
1160,2019-08-28,8021.0,8220.0,7880.60009765625,8021.0,6255.4833984375,44371,1
1161,2019-08-29,8039.0,8150.0,7972.89990234375,8039.0,6269.52197265625,48601,0
1162,2019-08-30,8190.0,8190.0,8020.0,8190.0,6387.28466796875,82951,1
1163,2019-09-02,8151.0,8225.0,8100.0,8154.2998046875,6359.4423828125,1038,0
1164,2019-09-03,8100.0,8200.0,8050.0,8100.0,6317.09521484375,26349,-1
1165,2019-09-04,8210.0,8296.0,8100.0,8210.0,6402.88232421875,34679,1
1166,2019-09-05,8335.7998046875,8390.0,8240.0,8335.7998046875,6500.9931640625,79173,1
1167,2019-09-06,8370.0,8400.0,8275.0,8370.0,6527.66455078125,15903,0
1168,2019-09-09,8238.400390625,8339.900390625,8220.0,8238.400390625,6425.03125,8627,-1
1169,2019-09-10,8200.0,8250.0,8108.10009765625,8200.0,6395.083984375,53487,0
1170,2019-09-11,8225.0,8250.0,8110.0,8225.0,6414.58056640625,52235,0
1171,2019-09-12,8199.0,8235.900390625,8121.2001953125,8199.0,6394.3037109375,39887,0
1172,2019-09-13,8150.0,8200.0,8100.0,8150.0,6356.0888671875,27512,-1
1173,2019-09-16,8255.0,8255.0,8150.39990234375,8255.0,6437.97705078125,79426,1
1174,2019-09-17,8096.0,8278.7998046875,8084.0,8096.0,6313.97509765625,527975,-1
1175,2019-09-23,8080.0,8148.2001953125,8000.10009765625,8080.0,6301.49755859375,71499,0
1176,2019-09-24,8030.10009765625,8095.0,8001.2001953125,8030.10009765625,6262.5810546875,19260,-1
1177,2019-09-25,8003.0,8030.10009765625,7789.2001953125,8003.0,6241.4453125,20882,0
1178,2019-09-26,8081.0,8100.0,8035.0,8081.0,6302.27685546875,12340,1
1179,2019-09-27,8170.0,8279.900390625,8081.0,8170.0,6371.68701171875,17623,1
1180,2019-09-30,8145.10009765625,8200.0,8072.0,8145.10009765625,6352.26806640625,150074,0
1181,2019-10-01,8128.0,8199.0,8051.10009765625,8128.0,6338.931640625,6428,0
1182,2019-10-02,8010.0,8058.2998046875,7980.10009765625,8010.0,6246.90478515625,139695,-1
1183,2019-10-03,7901.0,7989.0,7815.0,7901.0,6161.8974609375,7481,-1
1184,2019-10-04,7980.0,7980.0,7831.10009765625,7980.0,6223.50830078125,18754,1
1185,2019-10-07,7948.0,7980.0,7926.2998046875,7948.0,6198.5517578125,9172,0
1186,2019-10-08,7965.0,7970.10009765625,7860.0,7965.0,6211.81005859375,8455,0
1187,2019-10-09,7970.0,7997.89990234375,7900.0,7970.0,6215.708984375,74679,0
1188,2019-10-10,7985.0,8039.89990234375,7925.0,7985.0,6227.408203125,24984,0
1189,2019-10-11,7989.0,8049.89990234375,7960.2998046875,7989.0,6230.52734375,23791,0
1190,2019-10-14,7860.10009765625,8000.0,7850.2001953125,7860.10009765625,6130.0,42188,-1
1191,2019-10-15,7994.0,7994.0,7801.0,7994.0,6234.4267578125,68693,1
1192,2019-10-16,7897.0,7994.0,7840.2001953125,7897.0,6158.77783203125,15094,-1
1193,2019-10-17,7800.0,7900.0,7771.39990234375,7800.0,6083.12744140625,45771,-1
1194,2019-10-18,7900.0,7900.0,7800.0,7900.0,6161.1171875,420725,1
1195,2019-10-21,7770.0,7885.0,7600.0,7770.0,6059.73193359375,56506,-1
1196,2019-10-22,7700.0,7884.2001953125,7600.39990234375,7700.0,6005.13916015625,106164,-1
1197,2019-10-23,7650.0,7700.0,7610.0,7650.0,5966.14501953125,18481,-1
1198,2019-10-24,7835.0,7850.0,7640.0,7835.0,6110.42431640625,83231,1
1199,2019-10-25,7570.0,7835.0,7534.89990234375,7570.0,5903.75390625,44623,-1
1200,2019-10-28,7409.0,7570.0,7380.0,7409.0,5778.19189453125,12310,-1
1201,2019-10-29,7350.0,7430.0,7205.0,7350.0,5732.1787109375,20178,-1
1202,2019-10-30,7399.89990234375,7399.89990234375,7201.0,7399.89990234375,5771.0947265625,65452,1
1203,2019-11-04,7370.0,7400.0,7320.0,7370.0,5747.7763671875,28001,0
1204,2019-11-05,7330.0,7400.0,7200.0,7330.0,5716.5810546875,64042,-1
1205,2019-11-06,7234.0,7330.0,7150.0,7234.0,5641.71142578125,28325,-1
1206,2019-11-07,7230.0,7232.7001953125,7102.0,7230.0,5638.591796875,43854,0
1207,2019-11-08,7070.0,7440.0,7069.39990234375,7070.0,5513.80908203125,22862,-1
1208,2019-11-11,7101.0,7330.0,7010.0,7101.0,5537.986328125,27886,0
1209,2019-11-12,7100.0,7225.5,6850.0,7100.0,5537.2060546875,139386,0
1210,2019-11-13,7131.5,7169.89990234375,7000.0,7131.5,5561.77197265625,37506,0
1211,2019-11-14,7225.0,7324.0,7092.60009765625,7225.0,5634.6923828125,64785,1
1212,2019-11-15,7410.0,7502.0,7350.0,7410.0,5778.97216796875,26756,1
1213,2019-11-18,7139.0,7420.0,7046.10009765625,7139.0,5567.62158203125,9182,-1
1214,2019-11-19,7269.0,7417.39990234375,7000.10009765625,7269.0,5669.0078125,24806,1
1215,2019-11-20,7400.0,7450.0,7200.0,7400.0,5771.17236328125,90879,1
1216,2019-11-21,7230.0,7450.0,7230.0,7230.0,5638.591796875,183055,-1
1217,2019-11-22,7211.0,7399.7998046875,7211.0,7211.0,5623.7744140625,54493,0
1218,2019-11-25,7300.0,7340.0,7180.0,7300.0,5693.1845703125,101085,1
1219,2019-11-26,7000.0,7490.0,7000.0,7000.0,5459.21728515625,608192,-1
1220,2019-11-27,7401.0,7520.0,7101.0,7401.0,5771.95263671875,24581,1
1221,2019-11-28,7300.0,7402.0,7201.2001953125,7300.0,5693.1845703125,8763,-1
1222,2019-11-29,7410.0,7600.0,7315.10009765625,7410.0,5778.97216796875,20743,1
1223,2019-12-02,7428.0,7500.0,7400.0,7428.0,5793.01025390625,122930,0
1224,2019-12-03,7140.0,7400.0,7140.0,7140.0,5568.40234375,86105,-1
1225,2019-12-04,7228.0,7260.0,7150.2001953125,7228.0,5637.0322265625,86391,1
1226,2019-12-05,7235.0,7278.0,7215.0,7235.0,5642.4912109375,73263,0
1227,2019-12-06,7310.0,7400.0,7240.0,7310.0,5700.982421875,9707,1
1228,2019-12-09,7400.0,7424.0,7280.0,7400.0,5771.17236328125,34451,1
1229,2019-12-10,7288.0,7400.0,7200.0,7288.0,5683.82470703125,63371,-1
1230,2019-12-11,7300.0,7400.0,7250.0,7300.0,5693.1845703125,15708,0
1231,2019-12-12,7264.0,7299.0,7150.0,7264.0,5665.1083984375,42694,0
1232,2019-12-13,7450.0,7699.89990234375,7265.0,7450.0,5810.16748046875,34735,1
1233,2019-12-16,7481.0,7578.7001953125,7380.89990234375,7481.0,5834.34326171875,20785,0
1234,2019-12-17,7460.0,7489.7998046875,7300.0,7460.0,5817.96630859375,117488,0
1235,2019-12-18,7500.0,7600.0,7300.0,7500.0,5849.16162109375,64460,1
1236,2019-12-19,7580.0,7580.0,7400.0,7580.0,5911.552734375,15170,1
1237,2019-12-20,7310.0,7505.0,7271.2001953125,7310.0,5757.9541015625,610992,-1
1238,2019-12-23,7389.89990234375,7390.0,7303.7998046875,7389.89990234375,5820.890625,13397,1
1239,2019-12-24,7365.89990234375,7370.0,7291.0,7305.7001953125,5754.56787109375,373,-1
1240,2019-12-26,7300.0,7308.0,7052.2001953125,7264.2998046875,5721.9580078125,608,-1
1241,2019-12-27,7290.0,7345.0,7100.0,7290.0,5742.201171875,14575,0
1242,2019-12-30,7370.0,7399.89990234375,7289.7998046875,7370.0,5805.2158203125,87791,1
1243,2020-01-02,7335.0,7350.0,7200.0,7335.0,5777.646484375,13348,0
1244,2020-01-03,7479.7998046875,7479.7998046875,7323.39990234375,7479.7998046875,5891.703125,60246,1
1245,2020-01-06,7480.0,7600.0,7301.10009765625,7480.0,5891.861328125,26030,0
1246,2020-01-07,7334.0,7450.0,7282.10009765625,7334.0,5776.85888671875,5589,-1
1247,2020-01-08,7370.0,7370.0,7219.0,7370.0,5805.2158203125,155050,0
1248,2020-01-09,7497.89990234375,7497.89990234375,7315.10009765625,7497.89990234375,5905.96044921875,49085,1
1249,2020-01-10,7800.0,7800.0,7300.0,7800.0,6143.91845703125,17114,1
1250,2020-01-13,7640.0,7867.7001953125,7640.0,7640.0,6017.88916015625,45660,-1
1251,2020-01-14,7590.0,7670.7998046875,7453.60009765625,7590.0,5978.50537109375,29460,-1
1252,2020-01-15,7450.0,7500.2001953125,7351.7001953125,7450.0,5868.22998046875,24790,-1
1253,2020-01-16,7500.0,7558.2998046875,7370.0,7500.0,5907.6142578125,26741,1
1254,2020-01-17,7450.0,7502.0,7449.0,7450.0,5868.22998046875,24736,-1
1255,2020-01-20,7390.0,7450.0,7390.0,7408.60009765625,5835.61962890625,2211,-1
1256,2020-01-21,7290.0,7450.0,7290.0,7290.0,5742.201171875,19326,-1
1257,2020-01-22,7015.0,7300.0,7015.0,7015.0,5525.58935546875,8894,-1
1258,2020-01-23,7077.5,7077.5,7021.0,7077.5,5574.81884765625,26763,1
1259,2020-01-24,7031.10009765625,7110.0,7024.0,7031.2001953125,5538.349609375,1537,-1
1260,2020-01-27,7000.0,7018.5,6900.0,7000.0,5513.77294921875,20397,0
1261,2020-01-28,7030.0,7077.5,6990.0,7030.0,5537.404296875,25095,0
1262,2020-01-29,7099.0,7180.0,7016.0,7099.0,5591.75390625,4514,1
1263,2020-01-30,7190.0,7190.0,7048.0,7190.0,5663.4326171875,12461,1
1264,2020-01-31,7065.0,7189.0,7057.0,7065.0,5564.97216796875,109164,-1
1265,2020-02-03,7100.2001953125,7147.89990234375,7070.7998046875,7100.2001953125,5592.69873046875,18153,0
1266,2020-02-04,7175.0,7449.0,7111.0,7175.0,5651.61767578125,27592,1
1267,2020-02-05,7160.0,7248.7001953125,7105.2001953125,7160.0,5639.80224609375,77374,0
1268,2020-02-06,7300.0,7300.0,7165.10009765625,7300.0,5750.078125,39396,1
1269,2020-02-07,7350.0,7350.0,7217.89990234375,7350.0,5789.4619140625,17403,1
1270,2020-02-10,7350.0,7375.0,7261.2998046875,7350.0,5789.4619140625,32602,0
1271,2020-02-11,7490.0,7490.0,7305.0,7490.0,5899.7373046875,32108,1
1272,2020-02-12,7335.0,7490.0,7335.0,7335.0,5777.646484375,25190,-1
1273,2020-02-13,7395.0,7419.2998046875,7235.0,7395.0,5824.90771484375,32696,1
1274,2020-02-14,7126.0,7277.60009765625,7108.89990234375,7126.0,5613.0205078125,32493,-1
1275,2020-02-17,7132.0,7199.0,7132.0,7152.5,5633.89453125,2100,0
1276,2020-02-18,7115.0,7205.0,7115.0,7115.0,5604.3564453125,15800,-1
1277,2020-02-19,6951.0,7180.0,6903.0,6951.0,5475.1767578125,33008,-1
1278,2020-02-20,7041.0,7041.0,6900.0,7041.0,5546.068359375,57959,1
1279,2020-02-21,6901.0,7040.7998046875,6901.0,6901.0,5435.79296875,28888,-1
1280,2020-02-24,6699.89990234375,6800.0,6670.2001953125,6699.89990234375,5277.39013671875,41422,-1
1281,2020-02-25,6617.0,6716.2001953125,6617.0,6617.0,5212.091796875,30843,-1
1282,2020-02-26,6530.2001953125,6650.0,6519.60009765625,6530.2001953125,5143.720703125,45541,-1
1283,2020-02-27,6555.0,6700.0,6402.0,6555.0,5163.25439453125,32341,0
1284,2020-02-28,6144.0,6500.0,6144.0,6144.0,4839.51806640625,270972,-1
1285,2020-03-02,6480.0,6550.0,6320.0,6480.0,5104.1787109375,66183,1
1286,2020-03-03,6455.0,6710.0,6455.0,6455.0,5084.486328125,90913,0
1287,2020-03-04,6635.0,6635.0,6500.0,6635.0,5226.27001953125,41653,1
1288,2020-03-05,6538.2001953125,6650.0,6458.0,6538.2001953125,5150.02197265625,85522,-1
1289,2020-03-06,6325.0,6549.0,6301.0,6325.0,4982.0888671875,58789,-1
1290,2020-03-09,5940.0,6363.0,5940.0,5940.0,4678.83056640625,74120,-1
1291,2020-03-10,6113.7998046875,6199.89990234375,5970.0,6113.7998046875,4815.72998046875,86412,1
1292,2020-03-11,5980.0,6200.0,5871.0,5980.0,4710.337890625,72441,-1
1293,2020-03-12,5810.10009765625,6100.0,5510.0,5810.10009765625,4576.51025390625,85335,-1
1294,2020-03-13,5840.0,5990.0,5555.0,5840.0,4600.0625,77290,1
1295,2020-03-16,5400.0,5750.0,5151.60009765625,5400.0,4253.4814453125,59373,-1
1296,2020-03-17,5429.89990234375,5621.0,5263.2001953125,5429.89990234375,4277.03466796875,75635,1
1297,2020-03-18,5060.0,5258.7001953125,4989.2001953125,5060.0,3985.67041015625,31075,-1
1298,2020-03-19,5499.89990234375,5600.0,5050.0,5499.89990234375,4332.17138671875,21223,1
1299,2020-03-20,5350.0,5700.0,5350.0,5350.0,4214.09716796875,501526,-1
1300,2020-03-23,5270.0,5600.0,5201.0,5270.0,4151.08349609375,54268,-1
1301,2020-03-24,5010.0,5483.0,5010.0,5010.0,3946.28564453125,82003,-1
1302,2020-03-25,5400.0,5605.7998046875,5195.0,5400.0,4253.4814453125,187070,1
1303,2020-03-26,5605.0,6000.0,5435.0,5605.0,4414.95703125,49174,1
1304,2020-03-27,5451.0,5789.7998046875,5400.0,5451.0,4293.65380859375,51789,-1
1305,2020-03-30,5660.0,5675.0,5480.0,5660.0,4458.27978515625,47126,1
1306,2020-03-31,5870.10009765625,5950.0,5646.0,5870.10009765625,4623.771484375,5000,1
1307,2020-04-01,5710.0,5970.0,5620.0,5710.0,4497.6640625,48087,-1
1308,2020-04-02,5900.0,6000.0,5730.60009765625,5900.0,4647.3232421875,63096,1
1309,2020-04-03,5870.0,5921.10009765625,5847.39990234375,5870.0,4623.693359375,128282,-1
1310,2020-04-06,6038.0,6300.0,5930.10009765625,6038.0,4756.0234375,69287,1
1311,2020-04-07,6239.0,6276.89990234375,6038.0,6239.0,4914.34716796875,50933,1
1312,2020-04-08,5893.10009765625,6352.60009765625,5893.10009765625,5893.10009765625,4641.88818359375,96188,-1
1313,2020-04-09,6410.0,6450.0,6141.7001953125,6410.0,5049.04052734375,14631,1
1314,2020-04-13,6431.0,6700.0,6135.2998046875,6431.0,5065.58251953125,37938,0
1315,2020-04-14,6550.0,6654.89990234375,6430.0,6550.0,5159.31591796875,30888,1
1316,2020-04-15,6399.0,6590.0,6329.39990234375,6399.0,5040.37646484375,32356,-1
1317,2020-04-16,6765.0,6789.7998046875,6381.0,6765.0,5328.66796875,52081,1
1318,2020-04-17,6650.0,6812.0,6513.0,6650.0,5238.08544921875,19786,-1
1319,2020-04-20,6135.0,6400.0,6135.0,6135.0,4943.404296875,84869,-1
1320,2020-04-21,5998.0,6198.0,5894.39990234375,5998.0,4833.01416015625,28085,-1
1321,2020-04-22,5999.0,6055.2001953125,5901.0,5999.0,4833.82080078125,95881,0
1322,2020-04-23,6000.0,6039.0,5950.10009765625,6000.0,4834.625,70006,0
1323,2020-04-24,5750.0,6023.10009765625,5750.0,5750.0,4633.1826171875,198644,-1
1324,2020-04-27,5850.10009765625,5910.0,5800.0,5850.10009765625,4713.8408203125,29300,1
1325,2020-04-28,5950.0,5993.0,5821.10009765625,5950.0,4794.33740234375,111502,1
1326,2020-04-29,6050.0,6110.7998046875,5996.89990234375,6050.0,4874.91357421875,15503,1
1327,2020-04-30,6000.0,6050.0,5902.0,6000.0,4834.625,104646,-1
1328,2020-05-04,5800.0,5858.0,5620.5,5800.0,4673.47216796875,66141,-1
1329,2020-05-05,5750.0,5950.0,5750.0,5750.0,4633.1826171875,29022,-1
1330,2020-05-06,5832.0,5870.0,5782.10009765625,5832.0,4699.25634765625,62284,1
1331,2020-05-07,5750.0,5850.0,5715.0,5750.0,4633.1826171875,135428,-1
1332,2020-05-08,5551.10009765625,5800.0,5551.10009765625,5551.10009765625,4472.91455078125,95669,-1
1333,2020-05-11,5465.0,5700.0,5440.0,5465.0,4403.53857421875,75532,-1
1334,2020-05-12,5471.0,5510.0,5425.2998046875,5471.0,4408.373046875,127016,0
1335,2020-05-13,5210.0,5475.0,5210.0,5210.0,4198.06640625,66086,-1
1336,2020-05-14,5252.0,5338.10009765625,5151.10009765625,5252.0,4231.90869140625,75336,1
1337,2020-05-15,5464.0,5464.0,5250.0,5464.0,4402.7314453125,99226,1
1338,2020-05-18,5500.0,5599.89990234375,5464.0,5500.0,4431.740234375,74700,1
1339,2020-05-19,5430.0,5560.0,5426.60009765625,5430.0,4375.3369140625,40759,-1
1340,2020-05-20,5503.0,5540.0,5450.0,5503.0,4434.158203125,23160,1
1341,2020-05-22,5389.0,5559.89990234375,5360.10009765625,5389.0,4342.30029296875,38599,-1
1342,2020-05-25,5499.0,5499.0,5391.10009765625,5499.0,4430.9345703125,57272,1
1343,2020-05-26,5546.2001953125,5579.89990234375,5457.0,5546.2001953125,4468.966796875,34230,1
1344,2020-05-27,5700.0,5782.60009765625,5552.0,5700.0,4592.89453125,57364,1
1345,2020-05-28,5665.0,5825.10009765625,5616.7001953125,5665.0,4564.69287109375,31216,-1
1346,2020-05-29,5788.0,5788.0,5438.89990234375,5788.0,4663.80224609375,724584,1
1347,2020-06-01,5740.0,5820.0,5610.0,5740.0,4625.125,66643,-1
1348,2020-06-02,5900.0,5900.0,5740.0,5900.0,4754.04833984375,119517,1
1349,2020-06-03,6190.0,6190.0,5810.5,6190.0,4987.72216796875,192593,1
1350,2020-06-04,5925.0,6185.0,5915.0,5925.0,4774.19287109375,82684,-1
1351,2020-06-05,6020.0,6100.10009765625,5982.5,6020.0,4850.74072265625,60727,1
1352,2020-06-08,6336.0,6348.0,6050.0,6336.0,5105.365234375,37469,1
1353,2020-06-09,6200.0,6330.0,6150.0,6200.0,4995.779296875,27569,-1
1354,2020-06-10,5950.0,6270.0,5900.0,5950.0,4794.33740234375,74396,-1
1355,2020-06-11,5915.0,5947.89990234375,5721.2998046875,5915.0,4766.1357421875,58631,-1
1356,2020-06-12,5955.0,6100.0,5913.0,5955.0,4798.36572265625,71927,1
1357,2020-06-15,5910.0,5985.0,5752.0,5910.0,4762.1064453125,37803,-1
1358,2020-06-16,6054.2998046875,6150.0,5950.0,6054.2998046875,4878.37890625,55942,1
1359,2020-06-17,6050.0,6220.0,6020.7998046875,6050.0,4874.91357421875,24909,0
1360,2020-06-18,6150.0,6169.0,6050.0,6153.89990234375,4958.63330078125,4453,1
1361,2020-06-19,6111.0,6250.0,6111.0,6111.0,4924.06591796875,387915,-1
1362,2020-06-22,6210.0,6220.0,6080.0,6210.0,5003.8369140625,75579,1
1363,2020-06-23,6260.0,6300.0,6210.0,6260.0,5044.1259765625,21829,1
1364,2020-06-24,6225.0,6257.60009765625,6077.5,6225.0,5015.923828125,71781,-1
1365,2020-06-25,6150.7001953125,6235.0,6127.0,6150.7001953125,4956.05517578125,28593,-1
1366,2020-06-26,5955.0,6172.7001953125,5955.0,5955.0,4798.36572265625,70433,-1
1367,2020-06-30,5915.0,6050.2998046875,5725.2001953125,5915.0,4766.1357421875,132285,-1
1368,2020-07-01,6150.0,6150.0,5981.2998046875,6150.0,4955.4921875,42173,1
1369,2020-07-02,6210.0,6211.7001953125,6056.10009765625,6210.0,5003.8369140625,167996,1
1370,2020-07-03,6220.0,6250.0,6125.10009765625,6220.0,5011.896484375,15409,0
